source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1984TSN,1983,Mexican League,alcala,F24070,Alcala,S.,2,Aguascalientes,,,,,p15
minoraverages/1984TSN,1983,Mexican League,alcala,F24070,Alcala,S.,T,,,,,,p22
minoraverages/1984TSN,1983,Mexican League,alcala,P10070,Alcala,,1,Saltillo,,,,7,
minoraverages/1984TSN,1983,Mexican League,alcala,P10070,Alcala,,2,Aguascalientes,,,,15,
minoraverages/1984TSN,1983,Mexican League,alcala,P10070,Alcala,,T,,,,,22,
minoraverages/1984TSN,1983,Mexican League,alcaraz,B00068,Alcaraz,Florencio,0,Leon,,,2,,
minoraverages/1984TSN,1983,Mexican League,alexander-coa,B00076,Alexander,Gary,0,Coatzacoalcos,,,40,,
minoraverages/1984TSN,1983,Mexican League,alexander-mct,B00084,Alexander,Matthew,0,Mexico City Tigers,,,116,,
minoraverages/1984TSN,1983,Mexican League,alexander-pr,B00092,Alexander,Robert,0,Poza Rica,,,41,,
minoraverages/1984TSN,1983,Mexican League,alexander-pr,F21614,Alexander,R.,0,Poza Rica,,,,,ss41
minoraverages/1984TSN,1983,Mexican League,alexander-coa,F21904,Alexander,G.,0,Coatzacoalcos,,,,,of40
minoraverages/1984TSN,1983,Mexican League,alexander-mct,F22719,Alexander,M.,0,Mexico City Tigers,,,,,of110
minoraverages/1984TSN,1983,Mexican League,alicea,B03388,Alicea,Miguel,0,Ciudad Juarez,,,32,,
minoraverages/1984TSN,1983,Mexican League,alicea,F23953,Alicea,,0,Ciudad Juarez,,,,,p32
minoraverages/1984TSN,1983,Mexican League,alicea,P10081,Alicea,,0,Ciudad Juarez,,,,32,
minoraverages/1984TSN,1983,Mexican League,almeida,B00101,Almeida,Reynaldo,0,Leon,,,54,,
minoraverages/1984TSN,1983,Mexican League,almeida,F20864,Almeida,,0,Leon,,,,,2b4
minoraverages/1984TSN,1983,Mexican League,almeida,F21232,Almeida,,0,Leon,,,,,3b23
minoraverages/1984TSN,1983,Mexican League,almeida,F22724,Almeida,,0,Leon,,,,,of40
minoraverages/1984TSN,1983,Mexican League,alonso,B00117,Alonso,Hermilo,0,Campeche,,,42,,
minoraverages/1984TSN,1983,Mexican League,alonso,F21013,Alonso,,0,Campeche,,,,,3b35
minoraverages/1984TSN,1983,Mexican League,alvarado,B00125,Alvarado,Natanael,0,Coatzacoalcos,,,108,,
minoraverages/1984TSN,1983,Mexican League,alvarado,F22267,Alvarado,,0,Coatzacoalcos,,,,,of108
minoraverages/1984TSN,1983,Mexican League,alvarez-mct,B00130,Alvarez,Juan Carlos,0,Mexico City Tigers,,,99,,
minoraverages/1984TSN,1983,Mexican League,alvarez-tab,B00149,Alvarez,Jorge,0,Tabasco,,,5,,
minoraverages/1984TSN,1983,Mexican League,alvarez-mct,F23200,Alvarez,J. C.,0,Mexico City Tigers,,,,,c94
minoraverages/1984TSN,1983,Mexican League,alvarez-tab,F23438,Alvarez,J.,0,Tabasco,,,,,c5
minoraverages/1984TSN,1983,Mexican League,andrade,B00158,Andrade,Reynaldo,0,Tampico,,,67,,
minoraverages/1984TSN,1983,Mexican League,andrade,F22465,Andrade,,0,Tampico,,,,,of67
minoraverages/1984TSN,1983,Mexican League,aranda,B00163,Aranda,Severo,0,Poza Rica,,,5,,
minoraverages/1984TSN,1983,Mexican League,arano.w,B00174,Arano,Wilfredo,0,Coatzacoalcos,,,2,,
minoraverages/1984TSN,1983,Mexican League,arano.r,B03474,Arano,Ramon,0,Coatzacoalcos,,,27,,
minoraverages/1984TSN,1983,Mexican League,arano.r,F23570,Arano,R.,0,Coatzacoalcos,,,,,p27
minoraverages/1984TSN,1983,Mexican League,arano.r,M90047,Arano,Ramon,,Coatzacoalcos,,,,,
minoraverages/1984TSN,1983,Mexican League,arano.r,P10097,Arano,,0,Coatzacoalcos,,,,27,
minoraverages/1984TSN,1983,Mexican League,arce,B00182,Arce,Fco. Javier,0,Leon,,,6,,
minoraverages/1984TSN,1983,Mexican League,arceo,B05099,Arceo,Luis,0,Yucatan,,,4,,
minoraverages/1984TSN,1983,Mexican League,arceo,F25118,Arceo,L.,0,Yucatan,,,,,p4
minoraverages/1984TSN,1983,Mexican League,arceo,P10100,Arceo,,0,Yucatan,,,,4,
minoraverages/1984TSN,1983,Mexican League,armas,B03482,Armas,Isidro,0,Coatzacoalcos,,,5,,
minoraverages/1984TSN,1983,Mexican League,armas,P10113,Armas,,0,Coatzacoalcos,,,,5,
minoraverages/1984TSN,1983,Mexican League,arnold,B00196,Arnold,Ron,0,Nuevo Laredo,,,118,,
minoraverages/1984TSN,1983,Mexican League,arnold,F21811,Arnold,,0,Nuevo Laredo,,,,,of118
minoraverages/1984TSN,1983,Mexican League,arzate,B00207,Arzate,Martin,1,Nuevo Laredo,,,8,,
minoraverages/1984TSN,1983,Mexican League,arzate,B00207,Arzate,Martin,2,Monclova,,,86,,
minoraverages/1984TSN,1983,Mexican League,arzate,B00207,Arzate,Martin,T,,,,94,,
minoraverages/1984TSN,1983,Mexican League,arzate,F22251,Arzate,,1,Nuevo Laredo,,,,,of8
minoraverages/1984TSN,1983,Mexican League,arzate,F22251,Arzate,,2,Monclova,,,,,of86
minoraverages/1984TSN,1983,Mexican League,arzate,F22251,Arzate,,T,,,,,,of94
minoraverages/1984TSN,1983,Mexican League,arzate,P10121,Arzate,,0,Monclova,,,,1,
minoraverages/1984TSN,1983,Mexican League,avila,B00210,Avila,Ruben,0,Tampico,,,72,,
minoraverages/1984TSN,1983,Mexican League,avila,F20051,Avila,,0,Tampico,,,,,1b72
minoraverages/1984TSN,1983,Mexican League,avina,B00229,Avina,Fco. Javier,0,Campeche,,,11,,
minoraverages/1984TSN,1983,Mexican League,avina,F20784,Avina,,0,Campeche,,,,,2b8
minoraverages/1984TSN,1983,Mexican League,ayala-mty,B00232,Ayala,Javier,0,Monterrey,,,61,,
minoraverages/1984TSN,1983,Mexican League,ayala-tam,B04880,Ayala,David,0,Tampico,,,21,,
minoraverages/1984TSN,1983,Mexican League,ayala-mty,F22694,Ayala,J.,0,Monterrey,,,,,of61
minoraverages/1984TSN,1983,Mexican League,ayala-tam,F24441,Ayala,D.,0,Tampico,,,,,p21
minoraverages/1984TSN,1983,Mexican League,ayala-tam,P10137,Ayala,,0,Tampico,,,,21,
minoraverages/1984TSN,1983,Mexican League,baca,B00241,Baca,Manuel,0,Veracruz,,,34,,
minoraverages/1984TSN,1983,Mexican League,baca,F22756,Baca,,0,Veracruz,,,,,of32
minoraverages/1984TSN,1983,Mexican League,barrera-nl,B00255,Barrera,Jose Antonio,0,Nuevo Laredo,,,87,,
minoraverages/1984TSN,1983,Mexican League,barrera-mcr,B00264,Barrera,Nelson,0,Mexico City Reds,,,108,,
minoraverages/1984TSN,1983,Mexican League,barrera-mcr,F20474,Barrera,N.,0,Mexico City Reds,,,,,2b13
minoraverages/1984TSN,1983,Mexican League,barrera-nl,F20700,Barrera,J. A.,0,Nuevo Laredo,,,,,2b48
minoraverages/1984TSN,1983,Mexican League,barrera-mcr,F21045,Barrera,N.,0,Mexico City Reds,,,,,3b98
minoraverages/1984TSN,1983,Mexican League,barrera-nl,F21343,Barrera,J. A.,0,Nuevo Laredo,,,,,3b5
minoraverages/1984TSN,1983,Mexican League,barrera-nl,F21590,Barrera,J. A.,0,Nuevo Laredo,,,,,ss41
minoraverages/1984TSN,1983,Mexican League,barrera-mcr,F23006,Barrera,N.,0,Mexico City Reds,,,,,of3
minoraverages/1984TSN,1983,Mexican League,baruch,B04521,Baruch,Matias,0,Poza Rica,,,28,,
minoraverages/1984TSN,1983,Mexican League,baruch,F23535,Baruch,,0,Poza Rica,,,,,p28
minoraverages/1984TSN,1983,Mexican League,baruch,P10145,Baruch,,0,Poza Rica,,,,28,
minoraverages/1984TSN,1983,Mexican League,batista,B00278,Batista,Rafael,0,Tampico,,,105,,
minoraverages/1984TSN,1983,Mexican League,batista,F20115,Batista,,0,Tampico,,,,,1b54
minoraverages/1984TSN,1983,Mexican League,bazan,B00286,Bazan,Pedro,0,Yucatan,,,113,,
minoraverages/1984TSN,1983,Mexican League,bazan,F23079,Bazan,,0,Yucatan,,,,,c110
minoraverages/1984TSN,1983,Mexican League,beamon,B00293,Beamon,Charles,0,Campeche,,,103,,
minoraverages/1984TSN,1983,Mexican League,beamon,F20342,Beamon,,0,Campeche,,,,,1b16
minoraverages/1984TSN,1983,Mexican League,beamon,F22781,Beamon,,0,Campeche,,,,,of88
minoraverages/1984TSN,1983,Mexican League,bellacetin,B00308,Bellacetin,Jose Juan,0,Campeche,,,102,,
minoraverages/1984TSN,1983,Mexican League,bellacetin,F22386,Bellacetin,,0,Campeche,,,,,of93
minoraverages/1984TSN,1983,Mexican League,beltran-tab+leo,B03604,Beltran,Jorge,0,Leon,,,13,,
minoraverages/1984TSN,1983,Mexican League,beltran-tab+leo,B04716,Beltran,Jorge,0,Tabasco,,,9,,
minoraverages/1984TSN,1983,Mexican League,beltran-tam,B04895,Beltran,Eleazar,0,Tampico,,,20,,
minoraverages/1984TSN,1983,Mexican League,beltran-tam,F23977,Beltran,E.,0,Tampico,,,,,p20
minoraverages/1984TSN,1983,Mexican League,beltran-tab+leo,F24176,Beltran,J.,1,Tabasco,,,,,p9
minoraverages/1984TSN,1983,Mexican League,beltran-tab+leo,F24176,Beltran,J.,2,Leon,,,,,p13
minoraverages/1984TSN,1983,Mexican League,beltran-tab+leo,F24176,Beltran,J.,T,,,,,,p22
minoraverages/1984TSN,1983,Mexican League,beltran-tam,P10159,Beltran,E.,0,Tampico,,,,20,
minoraverages/1984TSN,1983,Mexican League,beltran-tab+leo,P10168,Beltran,J.,1,Tabasco,,,,9,
minoraverages/1984TSN,1983,Mexican League,beltran-tab+leo,P10168,Beltran,J.,2,Leon,,,,13,
minoraverages/1984TSN,1983,Mexican League,beltran-tab+leo,P10168,Beltran,J.,T,,,,,22,
minoraverages/1984TSN,1983,Mexican League,benitez-tam+mct,B00319,Benitez,J. L.,1,Tampico,,,16,,
minoraverages/1984TSN,1983,Mexican League,benitez-tam+mct,B00319,Benitez,J. L.,2,Mexico City Tigers,,,41,,
minoraverages/1984TSN,1983,Mexican League,benitez-tam+mct,B00319,Benitez,J. L.,T,,,,57,,
minoraverages/1984TSN,1983,Mexican League,benitez-sal,B00324,Benitez,Julio Cesar,0,Saltillo,,,98,,
minoraverages/1984TSN,1983,Mexican League,benitez-sal,F23098,Benitez,J. C.,0,Saltillo,,,,,c98
minoraverages/1984TSN,1983,Mexican League,benitez-tam+mct,F23221,Benitez,J. L.,1,Tampico,,,,,c16
minoraverages/1984TSN,1983,Mexican League,benitez-tam+mct,F23221,Benitez,J. L.,2,Mexico City Tigers,,,,,c37
minoraverages/1984TSN,1983,Mexican League,benitez-tam+mct,F23221,Benitez,J. L.,T,,,,,,c53
minoraverages/1984TSN,1983,Mexican League,bernal,B00335,Bernal,Cosme,0,Aguascalientes,,,17,,
minoraverages/1984TSN,1983,Mexican League,bernal,F22802,Bernal,,0,Aguascalientes,,,,,of15
minoraverages/1984TSN,1983,Mexican League,bernhardt,B00343,Bernhardt,Juan,1,Campeche,,,46,,
minoraverages/1984TSN,1983,Mexican League,bernhardt,B00343,Bernhardt,Juan,2,Veracruz,,,46,,
minoraverages/1984TSN,1983,Mexican League,bernhardt,B00343,Bernhardt,Juan,T,,,,92,,
minoraverages/1984TSN,1983,Mexican League,bernhardt,F20981,Bernhardt,,1,Campeche,,,,,3b43
minoraverages/1984TSN,1983,Mexican League,bernhardt,F20981,Bernhardt,,2,Veracruz,,,,,3b27
minoraverages/1984TSN,1983,Mexican League,bernhardt,F20981,Bernhardt,,T,,,,,,3b70
minoraverages/1984TSN,1983,Mexican League,blanks,B00356,Blanks,Larvell,1,Coatzacoalcos,,,68,,
minoraverages/1984TSN,1983,Mexican League,blanks,B00356,Blanks,Larvell,2,Tabasco,,,27,,
minoraverages/1984TSN,1983,Mexican League,blanks,B00356,Blanks,Larvell,T,,,,95,,
minoraverages/1984TSN,1983,Mexican League,blanks,F21450,Blanks,,1,Coatzacoalcos,,,,,ss68
minoraverages/1984TSN,1983,Mexican League,blanks,F21450,Blanks,,2,Tabasco,,,,,ss27
minoraverages/1984TSN,1983,Mexican League,blanks,F21450,Blanks,,T,,,,,,ss95
minoraverages/1984TSN,1983,Mexican League,bloonfiels,B04074,Bloonfiels,Mark,0,Monclova,,,5,,
minoraverages/1984TSN,1983,Mexican League,bloonfiels,P10176,Bloonfiels,,0,Monclova,,,,5,
minoraverages/1984TSN,1983,Mexican League,bobadilla,B00362,Bobadilla,Manuel,0,Ciudad Juarez,,,89,,
minoraverages/1984TSN,1983,Mexican League,bobadilla,F21021,Bobadilla,,0,Ciudad Juarez,,,,,3b89
minoraverages/1984TSN,1983,Mexican League,bojorquez,B00370,Bojorquez,Jose,0,Nuevo Laredo,,,40,,
minoraverages/1984TSN,1983,Mexican League,bojorquez,F20327,Bojorquez,,0,Nuevo Laredo,,,,,1b40
minoraverages/1984TSN,1983,Mexican League,bordley,B04082,Bordley,Bill,0,Monclova,,,2,,
minoraverages/1984TSN,1983,Mexican League,bordley,P10184,Bordley,,0,Monclova,,,,2,
minoraverages/1984TSN,1983,Mexican League,bosley,B00381,Bosley,Thad,0,Mexico City Tigers,,,31,,
minoraverages/1984TSN,1983,Mexican League,bosley,F21961,Bosley,,0,Mexico City Tigers,,,,,of16
minoraverages/1984TSN,1983,Mexican League,briones,B00397,Briones,Antonio,0,Ciudad Juarez,,,117,,
minoraverages/1984TSN,1983,Mexican League,briones,F20518,Briones,,0,Ciudad Juarez,,,,,2b117
minoraverages/1984TSN,1983,Mexican League,brunet,B03023,Brunet,George,0,Aguascalientes,,,24,,
minoraverages/1984TSN,1983,Mexican League,brunet,F23931,Brunet,,0,Veracruz,,,,,p24
minoraverages/1984TSN,1983,Mexican League,brunet,P10192,Brunet,,0,Veracruz,,,,24,
minoraverages/1984TSN,1983,Mexican League,bryant,B00403,Bryant,Derek,0,Mexico City Tigers,,,114,,
minoraverages/1984TSN,1983,Mexican League,bryant,F22582,Bryant,,0,Mexico City Tigers,,,,,of103
minoraverages/1984TSN,1983,Mexican League,buenrostro,B00416,Buenrostro,Jose Luis,0,Yucatan,,,51,,
minoraverages/1984TSN,1983,Mexican League,buenrostro,F22770,Buenrostro,,0,Yucatan,,,,,of51
minoraverages/1984TSN,1983,Mexican League,burke,B00427,Burke,Norberto,0,Saltillo,,,118,,
minoraverages/1984TSN,1983,Mexican League,burke,F21163,Burke,,0,Saltillo,,,,,3b118
minoraverages/1984TSN,1983,Mexican League,burton,B00434,Burton,Juan,0,Leon,,,9,,
minoraverages/1984TSN,1983,Mexican League,burton,F22900,Burton,,0,Leon,,,,,of8
minoraverages/1984TSN,1983,Mexican League,cabrales,B00442,Cabrales,Sergio,0,Poza Rica,,,21,,
minoraverages/1984TSN,1983,Mexican League,cabrales,F22073,Cabrales,,0,Poza Rica,,,,,of21
minoraverages/1984TSN,1983,Mexican League,cabrera,M90110,Cabrera,Adolfo,,Monclova,,,,,
minoraverages/1984TSN,1983,Mexican League,cage,B00450,Cage,Wayne,0,Yucatan,,,95,,
minoraverages/1984TSN,1983,Mexican League,cage,F20102,Cage,,0,Yucatan,,,,,1b88
minoraverages/1984TSN,1983,Mexican League,calvo,M90141,Calvo,Jorge,,Nuevo Laredo,,,,,
minoraverages/1984TSN,1983,Mexican League,camacho,M90132,Camacho,Moises,,Nuevo Laredo,,,,,
minoraverages/1984TSN,1983,Mexican League,canedo-tam+mon,B00469,Canedo,Donald,1,Tampico,,,41,,
minoraverages/1984TSN,1983,Mexican League,canedo-tam+mon,B00469,Canedo,Donald,2,Monclova,,,49,,
minoraverages/1984TSN,1983,Mexican League,canedo-tam+mon,B00469,Canedo,Donald,T,,,,100,,
minoraverages/1984TSN,1983,Mexican League,canedo-agu,B03038,Canedo,Guillermo,0,Aguascalientes,,,5,,
minoraverages/1984TSN,1983,Mexican League,canedo-tam+mon,F21531,Canedo,,1,Tampico,,,,,ss41
minoraverages/1984TSN,1983,Mexican League,canedo-tam+mon,F21531,Canedo,,2,Monclova,,,,,ss49
minoraverages/1984TSN,1983,Mexican League,canedo-tam+mon,F21531,Canedo,,T,,,,,,ss90
minoraverages/1984TSN,1983,Mexican League,canedo-agu,F25224,Canedo,,0,Aguascalientes,,,,,p5
minoraverages/1984TSN,1983,Mexican League,canedo-agu,P10202,Canedo,,0,Aguascalientes,,,,5,
minoraverages/1984TSN,1983,Mexican League,carreno,B00475,Carreno,Luis Alberto,0,Monclova,,,21,,
minoraverages/1984TSN,1983,Mexican League,carreno,F21973,Carreno,,0,Monclova,,,,,of21
minoraverages/1984TSN,1983,Mexican League,carrillo-agu,B00488,Carrillo,Francisco,0,Aguascalientes,,,43,,
minoraverages/1984TSN,1983,Mexican League,carrillo-pr,B00491,Carrillo,Matias,0,Poza Rica,,,91,,
minoraverages/1984TSN,1983,Mexican League,carrillo-pr,F22246,Carrillo,,0,Poza Rica,,,,,of91
minoraverages/1984TSN,1983,Mexican League,carrillo-agu,F22797,Carrillo,,0,Aguascalientes,,,,,of43
minoraverages/1984TSN,1983,Mexican League,casas,B03046,Casas,Arturo,0,Aguascalientes,,,1,,
minoraverages/1984TSN,1983,Mexican League,casas,B03943,Casas,Arturo,0,Mexico City Tigers,,,3,,
minoraverages/1984TSN,1983,Mexican League,casas,P10215,Casas,,1,Aguascalientes,,,,1,
minoraverages/1984TSN,1983,Mexican League,casas,P10215,Casas,,2,Mexico City Tigers,,,,3,
minoraverages/1984TSN,1983,Mexican League,casas,P10215,Casas,,T,,,,,4,
minoraverages/1984TSN,1983,Mexican League,castaneda,B04615,Castaneda,Mario,0,Saltillo,,,7,,
minoraverages/1984TSN,1983,Mexican League,castaneda,F24949,Castaneda,,0,Saltillo,,,,,p7
minoraverages/1984TSN,1983,Mexican League,castaneda,P10228,Castaneda,,0,Saltillo,,,,7,
minoraverages/1984TSN,1983,Mexican League,castelan,B00502,Castelan,Miguel Angel,0,Campeche,,,91,,
minoraverages/1984TSN,1983,Mexican League,castelan,F22175,Castelan,,0,Campeche,,,,,of92
minoraverages/1984TSN,1983,Mexican League,castellon,M90220,Castellon,Roberto,,Tampico,,,,,
minoraverages/1984TSN,1983,Mexican League,castillejos,B03051,Castillejos,Jose,0,Aguascalientes,,,29,,
minoraverages/1984TSN,1983,Mexican League,castillejos,F23944,Castillejos,,0,Aguascalientes,,,,,p29
minoraverages/1984TSN,1983,Mexican League,castillejos,P10231,Castillejos,,0,Aguascalientes,,,,29,
minoraverages/1984TSN,1983,Mexican League,castillo-jua,B03391,Castillo,Humberto,0,Ciudad Juarez,,,11,,
minoraverages/1984TSN,1983,Mexican League,castillo-nl,B04322,Castillo,Luis,0,Nuevo Laredo,,,15,,
minoraverages/1984TSN,1983,Mexican League,castillo-nl,F24723,Castillo,L. T. ,0,Nuevo Laredo,,,,,p15
minoraverages/1984TSN,1983,Mexican League,castillo-jua,P10244,Castillo,H.,0,Ciudad Juarez,,,,11,
minoraverages/1984TSN,1983,Mexican League,castillo-nl,P10253,Castillo,L.,0,Nuevo Laredo,,,,15,
minoraverages/1984TSN,1983,Mexican League,castro-mct+tam,B00515,Castro,Antonio,1,Mexico City Tigers,,,19,,
minoraverages/1984TSN,1983,Mexican League,castro-mct+tam,B00515,Castro,Antonio,2,Tampico,,,97,,
minoraverages/1984TSN,1983,Mexican League,castro-mct+tam,B00515,Castro,Antonio,T,,,,116,,
minoraverages/1984TSN,1983,Mexican League,castro.a-ver,B00528,Castro,Arnoldo,0,Veracruz,,,5,,
minoraverages/1984TSN,1983,Mexican League,castro-tab,B00531,Castro,Efren,0,Tabasco,,,47,,
minoraverages/1984TSN,1983,Mexican League,castro-yuc,B00544,Castro,Fernando,0,Yucatan,,,27,,
minoraverages/1984TSN,1983,Mexican League,castro.j-ver,B00553,Castro,Jose Antonio,0,Veracruz,,,78,,
minoraverages/1984TSN,1983,Mexican League,castro-mct+tam,F20014,Castro,An.,0,Mexico City Tigers,,,,,1b12
minoraverages/1984TSN,1983,Mexican League,castro.j-ver,F20997,Castro,J. A.,0,Veracruz,,,,,3b64
minoraverages/1984TSN,1983,Mexican League,castro-yuc,F21059,Castro,F.,0,Yucatan,,,,,3b18
minoraverages/1984TSN,1983,Mexican League,castro-yuc,F21695,Castro,F.,0,Yucatan,,,,,ss4
minoraverages/1984TSN,1983,Mexican League,castro.j-ver,F21794,Castro,J. A.,0,Veracruz,,,,,ss6
minoraverages/1984TSN,1983,Mexican League,castro-yuc,F22085,Castro,F.,0,Yucatan,,,,,of10
minoraverages/1984TSN,1983,Mexican League,castro-mct+tam,F22209,Castro,Ant.,1,Mexico City Tigers,,,,,of8
minoraverages/1984TSN,1983,Mexican League,castro-mct+tam,F22209,Castro,Ant.,2,Tampico,,,,,of97
minoraverages/1984TSN,1983,Mexican League,castro-mct+tam,F22209,Castro,Ant.,T,,,,,,of105
minoraverages/1984TSN,1983,Mexican League,castro-tab,F23213,Castro,E.,0,Tabasco,,,,,c47
minoraverages/1984TSN,1983,Mexican League,cervantes,B00566,Cervantes,Eduardo,0,Aguascalientes,,,116,,
minoraverages/1984TSN,1983,Mexican League,cervantes,F20604,Cervantes,,0,Aguascalientes,,,,,2b116
minoraverages/1984TSN,1983,Mexican League,cesena,B00577,Cesena,Jose Isabel,0,Saltillo,,,1,,
minoraverages/1984TSN,1983,Mexican League,cesena,P10266,Cesena,,0,Saltillo,,,,16,
minoraverages/1984TSN,1983,Mexican League,chavez-nl,B00590,Chavez,Jose Santos,0,Nuevo Laredo,,,61,,
minoraverages/1984TSN,1983,Mexican League,chavez-mva,B00609,Chavez,Juan de Dios,0,Monclova,,,93,,
minoraverages/1984TSN,1983,Mexican League,chavez-tam,B04910,Chavez,Guadalupe,0,Tampico,,,25,,
minoraverages/1984TSN,1983,Mexican League,chavez-yuc,B05103,Chavez,Enrique,0,Yucatan,,,8,,
minoraverages/1984TSN,1983,Mexican League,chavez-mva,F20657,Chavez,J.,0,Monclova,,,,,2b93
minoraverages/1984TSN,1983,Mexican League,chavez-sal,F21544,Chavez,G.,0,Saltillo,,,,,ss72
minoraverages/1984TSN,1983,Mexican League,chavez-tam,F24097,Chavez,G.,0,Tampico,,,,,p25
minoraverages/1984TSN,1983,Mexican League,chavez-yuc,F25194,Chavez,C.,0,Yucatan,,,,,p8
minoraverages/1984TSN,1983,Mexican League,chavez-tab,P10277,Chavez,C.,0,Tabasco,,,,4,
minoraverages/1984TSN,1983,Mexican League,chavez-yuc,P10289,Chavez,E.,0,Yucatan,,,,8,
minoraverages/1984TSN,1983,Mexican League,chavez-tam,P10290,Chavez,G.,0,Tampico,,,,25,
minoraverages/1984TSN,1983,Mexican League,chavez-sal,B00589,Chavez Baeza,Guadalupe,0,Saltillo,,,72,,
minoraverages/1984TSN,1983,Mexican League,chevez,B04727,Chevez,Carlos,0,Tabasco,,,4,,
minoraverages/1984TSN,1983,Mexican League,chevolek,B04235,Chevolek,Tom,0,Monterrey,,,8,,
minoraverages/1984TSN,1983,Mexican League,chevolek,F24894,Chevolek,,0,Monterrey,,,,,p8
minoraverages/1984TSN,1983,Mexican League,chevolek,P10304,Chevolek,,0,Monterrey,,,,8,
minoraverages/1984TSN,1983,Mexican League,clayton,F20046,Clayton,,0,Saltillo,,,,,1b81
minoraverages/1984TSN,1983,Mexican League,collins.j,B00614,Collins,James,0,Coatzacoalcos,,,117,,
minoraverages/1984TSN,1983,Mexican League,collins.c,B00623,Collins,Silvester,0,Coatzacoalcos,,,10,,
