source,league.year,league.name,ident,game.date,game.number,away.name,away.score,home.name,home.score,game.ref
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150901,0,Charlotte,3,Asheville,2,459fa74e-36bd-52e8-a2c8-e38e7b12ef23
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150901,0,Greensboro,2,Raleigh,4,1c02ef3b-83c9-5c87-aa8a-adc7e6b7dad4
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150901,1,Durham,7,Winston-Salem,4,83d6dac8-d635-5e38-9526-6d5b7a58124d
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150901,2,Durham,1,Winston-Salem,2,f476f4c7-d5d9-5e06-973d-ba4405114cea
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150902,0,Winston-Salem,1,Charlotte,2,47965c9b-bde6-5d3d-bdf1-15040d0895c6
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150902,0,Greensboro,,Durham,,9a46e450-033f-5c50-a9b3-c72f1da7dfb3
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150902,0,Asheville,,Raleigh,,355823dd-7573-5cde-897c-714fc6758d6c
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150903,0,Winston-Salem,0,Charlotte,1,11045799-2e7f-5d77-8f70-0a6e3ea72bd0
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150903,0,Greensboro,,Durham,,9fbadace-6a80-5849-936e-03a73fb6bb15
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150903,0,Asheville,,Raleigh,,495ef385-c062-50d2-b231-80d651b9c739
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150904,0,Winston-Salem,5,Charlotte,2,a283343e-733c-5362-b663-c03356612466
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150904,1,Greensboro,2,Durham,3,019795a8-2fe0-51e6-be94-e3e835da6de5
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150904,2,Greensboro,3,Durham,8,c2b0d8e1-7362-567c-a3a6-960c1b7c7749
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150904,1,Asheville,0,Raleigh,2,f514a291-f8ac-5053-b269-b1e0554444d7
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150904,2,Asheville,2,Raleigh,1,f6f9d65b-cbc4-5f46-b6bb-593f1ef94b15
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150906,1,Asheville,1,Charlotte,3,126723f2-fbd5-59d2-8f22-5d9f3c4980e6
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150906,2,Asheville,1,Charlotte,4,9b46bd4f-da9a-51bf-9db2-d50f5ee31868
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150906,1,Raleigh,4,Durham,0,4d1234dd-9e4b-51ff-b9df-133beb7ebae5
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150906,1,Winston-Salem,4,Greensboro,0,5d8b51af-fa35-59cd-852e-6b276484b231
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150906,2,Durham,2,Raleigh,2,263a69d7-e280-51f0-9747-56e48d405c87
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150906,2,Greensboro,1,Winston-Salem,7,72d80c67-3c4d-5579-b28a-dd064d77364c
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150907,0,Asheville,5,Charlotte,3,bc4d2648-ecc0-5016-ae63-59cbdf19129b
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150907,0,Durham,3,Raleigh,2,7dd6e3ef-260c-55cc-916f-791c79c551c0
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150907,0,Greensboro,0,Winston-Salem,11,670a3390-3762-58b3-b3ee-8d0aef387fa5
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150908,0,Asheville,3,Charlotte,5,a31428a7-5f59-5b6b-8920-8082030e7712
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150908,0,Durham,2,Raleigh,0,3404f58c-30a5-5f69-b562-707581ac761f
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150908,0,Greensboro,4,Winston-Salem,15,2ae8b641-ccbf-51bf-833d-2d72e52ef7d7
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150909,0,Raleigh,6,Asheville,8,0de025e9-2683-5fbd-90c3-c4cb47d7235d
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150909,0,Durham,4,Greensboro,3,9b052b9c-3701-5918-bdaa-f539b091fc98
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150909,0,Charlotte,1,Winston-Salem,5,5131da02-94b3-5518-864f-8aa16f7ed1a5
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150910,0,Raleigh,1,Asheville,2,3f2de334-b807-5673-a00c-1fcc6e396dfe
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150910,0,Durham,7,Greensboro,11,8fc42560-d9e6-580c-bb3e-63fe02155242
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150910,0,Charlotte,3,Winston-Salem,4,9d4ca188-2be9-5997-8246-2a364e8579cd
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150911,0,Raleigh,2,Asheville,7,161af276-d6fd-5c0e-8151-180696f7ad0d
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150911,0,Durham,2,Greensboro,0,44035741-b46a-5602-8fcf-5bb1729d36c6
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150911,0,Charlotte,3,Winston-Salem,4,bfb10035-7932-593b-a344-c26c63755ccd
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150913,0,Raleigh,1,Charlotte,3,b8967c5a-4313-5732-9d3f-72c8bde0d9a3
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150913,0,Asheville,6,Durham,7,7a63b617-a7f4-5de5-8de1-54b69bd2f5a8
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150913,0,Winston-Salem,2,Greensboro,3,3a721f5e-70ca-5b58-a52e-ae7a14f2f67e
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150914,0,Raleigh,5,Charlotte,6,7869fb90-a10e-5523-a7d2-6b9646d69af4
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150914,0,Asheville,3,Durham,7,bb60ee2a-75db-546a-8570-19655f78376d
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150914,0,Winston-Salem,2,Greensboro,3,c5d2b04b-5eec-54e6-8540-96d2c4ac3e00
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150915,0,Raleigh,6,Charlotte,8,bdbc816a-9165-549f-b90d-c830e4d35fa7
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150915,0,Asheville,7,Durham,8,a48593b3-edb3-5fd7-ba99-399efdd0de91
boxscores/1915/1915-CDO,1915,North Carolina State League,,19150915,0,Winston-Salem,1,Greensboro,2,220a061f-abf9-524c-b3dd-97e49d739c9a
