source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1947TSN,1946,Alabama State League,stanga,F20463,Stanga,,T,,,,,,3b10
minoraverages/1947TSN,1946,Alabama State League,stanga,F20474,Stanga,,1,Geneva,,,,,ss
minoraverages/1947TSN,1946,Alabama State League,stanga,F20474,Stanga,,2,Dothan,,,,,ss
minoraverages/1947TSN,1946,Alabama State League,stanga,F20474,Stanga,,T,,,,,,ss10
minoraverages/1947TSN,1946,Alabama State League,stokes,B01032,Stokes,Wendell,0,Brewton,,,36,,
minoraverages/1947TSN,1946,Alabama State League,stokes,F21544,Stokes,,0,Brewton,,,,,p32
minoraverages/1947TSN,1946,Alabama State League,stokes,P10168,Stokes,,0,Brewton,,,,32,
minoraverages/1947TSN,1946,Alabama State League,sutherland,B00638,Sutherland,Robert,0,Geneva,,,19,,
minoraverages/1947TSN,1946,Alabama State League,sutherland,F21163,Sutherland,,0,Geneva,,,,,c19
minoraverages/1947TSN,1946,Alabama State League,terry,B01029,Terry,Horace,0,Brewton,,,18,,
minoraverages/1947TSN,1946,Alabama State League,terry,F20604,Terry,,0,Brewton,,,,,ss17
minoraverages/1947TSN,1946,Alabama State League,thomas,B00985,Thomas,Roland,0,Geneva,,,10,,
minoraverages/1947TSN,1946,Alabama State League,thrasher,B00416,Thrasher,Clifford,1,Geneva,,,49,,
minoraverages/1947TSN,1946,Alabama State League,thrasher,B00416,Thrasher,Clifford,2,Troy,,,71,,
minoraverages/1947TSN,1946,Alabama State League,thrasher,B00416,Thrasher,Clifford,T,,,,120,,
minoraverages/1947TSN,1946,Alabama State League,thrasher,F20131,Thrasher,,1,Geneva,,,,,1b
minoraverages/1947TSN,1946,Alabama State League,thrasher,F20131,Thrasher,,2,Troy,,,,,1b
minoraverages/1947TSN,1946,Alabama State League,thrasher,F20131,Thrasher,,T,,,,,,1b25
minoraverages/1947TSN,1946,Alabama State League,thrasher,F20956,Thrasher,,1,Geneva,,,,,of
minoraverages/1947TSN,1946,Alabama State League,thrasher,F20956,Thrasher,,2,Troy,,,,,of
minoraverages/1947TSN,1946,Alabama State League,thrasher,F20956,Thrasher,,T,,,,,,of77
minoraverages/1947TSN,1946,Alabama State League,thrasher,F21286,Thrasher,,1,Geneva,,,,,c
minoraverages/1947TSN,1946,Alabama State League,thrasher,F21286,Thrasher,,2,Troy,,,,,c
minoraverages/1947TSN,1946,Alabama State League,thrasher,F21286,Thrasher,,T,,,,,,c22
minoraverages/1947TSN,1946,Alabama State League,thrasher,P10871,Thrasher,Clifford,0,Geneva,,,,2,
minoraverages/1947TSN,1946,Alabama State League,tindell,B01392,Tindell,John,0,Dothan,,,,,
minoraverages/1947TSN,1946,Alabama State League,tindell,P10679,Tindell,John,0,Dothan,,,,5,
minoraverages/1947TSN,1946,Alabama State League,tomlin,B00771,Tomlin,,0,Ozark,,,30,,
minoraverages/1947TSN,1946,Alabama State League,tomlin,F21021,Tomlin,,0,Ozark,,,,,of24
minoraverages/1947TSN,1946,Alabama State League,trificano,B00718,Trificano,Frank,0,Troy,,,43,,
minoraverages/1947TSN,1946,Alabama State League,trificano,F20279,Trificano,,0,Troy,,,,,2b11
minoraverages/1947TSN,1946,Alabama State League,trificano,F20449,Trificano,,0,Troy,,,,,3b27
minoraverages/1947TSN,1946,Alabama State League,truxell,B01269,Truxell,Melvin,0,Troy,,,14,,
minoraverages/1947TSN,1946,Alabama State League,truxell,F21319,Truxell,,0,Troy,,,,,p14
minoraverages/1947TSN,1946,Alabama State League,truxell,P10407,Truxell,,0,Troy,,,,14,
minoraverages/1947TSN,1946,Alabama State League,tyler,B01108,Tyler,Thomas,0,Dothan,,,21,,
minoraverages/1947TSN,1946,Alabama State League,tyler,F21092,Tyler,,0,Dothan,,,,,of17
minoraverages/1947TSN,1946,Alabama State League,tyler,P10780,Tyler,Thomas,0,Dothan,,,,3,
minoraverages/1947TSN,1946,Alabama State League,urso,B00229,Urso,Joseph,0,Geneva,,,121,,
minoraverages/1947TSN,1946,Alabama State League,urso,F20254,Urso,,0,Geneva,,,,,2b121
minoraverages/1947TSN,1946,Alabama State League,urso,P11067,Urso,Joseph,0,Geneva,,,,1,
minoraverages/1947TSN,1946,Alabama State League,valencik,B01489,Valencik,,0,Dothan,,,,,
minoraverages/1947TSN,1946,Alabama State League,vickery,B01376,Vickery,Andrew,0,Brewton,,,,,
minoraverages/1947TSN,1946,Alabama State League,vickery,P10723,Vickery,Andrew,0,Brewton,,,,1,
minoraverages/1947TSN,1946,Alabama State League,waites,B01857,Waites,,0,Ozark,,,,,
minoraverages/1947TSN,1946,Alabama State League,waites,P10805,Waites,,0,Ozark,,,,1,
minoraverages/1947TSN,1946,Alabama State League,wallin,B01551,Wallin,,0,Dothan,,,,,
minoraverages/1947TSN,1946,Alabama State League,wallin,P10860,Wallin,,0,Dothan,,,,2,
minoraverages/1947TSN,1946,Alabama State League,walther,B00158,Walther,Harold,1,Greenville,,,20,,
minoraverages/1947TSN,1946,Alabama State League,walther,B00158,Walther,Harold,2,Geneva,,,105,,
minoraverages/1947TSN,1946,Alabama State League,walther,B00158,Walther,Harold,T,,,,125,,
minoraverages/1947TSN,1946,Alabama State League,walther,F20737,Walther,,1,Greenville,,,,,of
minoraverages/1947TSN,1946,Alabama State League,walther,F20737,Walther,,2,Geneva,,,,,of
minoraverages/1947TSN,1946,Alabama State League,walther,F20737,Walther,,T,,,,,,of119
minoraverages/1947TSN,1946,Alabama State League,walther,P10852,Walther,Harold,0,Geneva,,,,3,
minoraverages/1947TSN,1946,Alabama State League,watkins,B01663,Watkins,William,0,Geneva,,,,,
minoraverages/1947TSN,1946,Alabama State League,watkins,P10516,Watkins,William,0,Geneva,,,,6,
minoraverages/1947TSN,1946,Alabama State League,weidman,B01234,Weidman,Robert,0,Geneva,,,11,,
minoraverages/1947TSN,1946,Alabama State League,weidman,F21646,Weidman,,0,Geneva,,,,,p10
minoraverages/1947TSN,1946,Alabama State League,weidman,P10640,Weidman,Robert,0,Geneva,,,,10,
minoraverages/1947TSN,1946,Alabama State League,white,B01359,White,W. F.,0,Brewton,,,,,
minoraverages/1947TSN,1946,Alabama State League,whitson,B00614,Whitson,Jack,0,Brewton,,,83,,
minoraverages/1947TSN,1946,Alabama State League,whitson,F20391,Whitson,,0,Brewton,,,,,3b55
minoraverages/1947TSN,1946,Alabama State League,whitson,F20685,Whitson,,0,Brewton,,,,,of25
minoraverages/1947TSN,1946,Alabama State League,williams,B02019,Williams,,1,Greenville,,,,,
minoraverages/1947TSN,1946,Alabama State League,williams,B02019,Williams,,2,Troy,,,,,
minoraverages/1947TSN,1946,Alabama State League,williams,B02019,Williams,,T,,,,,,
minoraverages/1947TSN,1946,Alabama State League,williams,P10410,Williams,,1,Greenville,,,,2,
minoraverages/1947TSN,1946,Alabama State League,williams,P10410,Williams,,2,Troy,,,,6,
minoraverages/1947TSN,1946,Alabama State League,williams,P10410,Williams,,T,,,,,8,
minoraverages/1947TSN,1946,Alabama State League,wilson,B01490,Wilson,,0,Dothan,,,,,
