source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Western Canada League,concannon,F20721,Concannon,,0,Moose Jaw,,,,,p17
minoraverages/1914Spalding,1913,Western Canada League,concannon,P10024,Concannon,,0,Moose Jaw,,,,17,
minoraverages/1914Spalding,1913,Western Canada League,cruickshank,B00286,Cruickshank,,0,Saskatoon,,,96,,
minoraverages/1914Spalding,1913,Western Canada League,cruickshank,F20102,Cruickshank,,0,Saskatoon,,,,,1b8
minoraverages/1914Spalding,1913,Western Canada League,cruickshank,F20636,Cruickshank,,0,Saskatoon,,,,,rf88
minoraverages/1914Spalding,1913,Western Canada League,cullen,B00638,Cullen,,1,Saskatoon,,,,,
minoraverages/1914Spalding,1913,Western Canada League,cullen,B00638,Cullen,,2,Regina,,,,,
minoraverages/1914Spalding,1913,Western Canada League,cullen,B00638,Cullen,,T,,,,48,,
minoraverages/1914Spalding,1913,Western Canada League,cullen,F20430,Cullen,,0,Regina,,,,,lf47
minoraverages/1914Spalding,1913,Western Canada League,daniels,B00163,Daniels,,0,Medicine Hat,,,68,,
minoraverages/1914Spalding,1913,Western Canada League,daniels,F20552,Daniels,,0,Medicine Hat,,,,,cf61
minoraverages/1914Spalding,1913,Western Canada League,darrow,B00117,Darrow,,0,Saskatoon,,,15,,
minoraverages/1914Spalding,1913,Western Canada League,dellar,B00760,Dellar,,0,Edmonton,,,21,,
minoraverages/1914Spalding,1913,Western Canada League,dellar,F20919,Dellar,,0,Edmonton,,,,,p16
minoraverages/1914Spalding,1913,Western Canada League,dellar,P10266,Dellar,,0,Edmonton,,,,16,
minoraverages/1914Spalding,1913,Western Canada League,dickenson,B00739,Dickenson,,1,Edmonton,,,,,
minoraverages/1914Spalding,1913,Western Canada League,dickenson,B00739,Dickenson,,2,Calgary,,,,,
minoraverages/1914Spalding,1913,Western Canada League,dickenson,B00739,Dickenson,,T,,,,31,,
minoraverages/1914Spalding,1913,Western Canada League,dickenson,F20962,Dickenson,,1,Edmonton,,,,,p
minoraverages/1914Spalding,1913,Western Canada League,dickenson,F20962,Dickenson,,2,Calgary,,,,,p
minoraverages/1914Spalding,1913,Western Canada League,dickenson,F20962,Dickenson,,T,,,,,,p31
minoraverages/1914Spalding,1913,Western Canada League,dickenson,P10202,Dickenson,,1,Edmonton,,,,,
minoraverages/1914Spalding,1913,Western Canada League,dickenson,P10202,Dickenson,,2,Calgary,,,,,
minoraverages/1914Spalding,1913,Western Canada League,dickenson,P10202,Dickenson,,T,,,,,18,
minoraverages/1914Spalding,1913,Western Canada League,doyle,B00646,Doyle,,0,Regina,,,55,,
minoraverages/1914Spalding,1913,Western Canada League,doyle,F20095,Doyle,,0,Regina,,,,,1b15
minoraverages/1914Spalding,1913,Western Canada League,doyle,F20189,Doyle,,0,Regina,,,,,2b15
minoraverages/1914Spalding,1913,Western Canada League,doyle,F20699,Doyle,,0,Regina,,,,,rf25
minoraverages/1914Spalding,1913,Western Canada League,dudley,B00207,Dudley,,0,Edmonton,,,104,,
minoraverages/1914Spalding,1913,Western Canada League,dudley,F20067,Dudley,,0,Edmonton,,,,,1b90
minoraverages/1914Spalding,1913,Western Canada League,dudley,F20254,Dudley,,0,Edmonton,,,,,3b14
minoraverages/1914Spalding,1913,Western Canada League,duggan,B00614,Duggan,,1,Saskatoon,,,,,
minoraverages/1914Spalding,1913,Western Canada League,duggan,B00614,Duggan,,2,Regina,,,,,
minoraverages/1914Spalding,1913,Western Canada League,duggan,B00614,Duggan,,T,,,,62,,
minoraverages/1914Spalding,1913,Western Canada League,duggan,F20080,Duggan,,0,Regina,,,,,1b14
minoraverages/1914Spalding,1913,Western Canada League,duggan,F20620,Duggan,,0,Regina,,,,,rf19
minoraverages/1914Spalding,1913,Western Canada League,duggan,F21059,Duggan,,0,Saskatoon,,,,,c15
minoraverages/1914Spalding,1913,Western Canada League,dunn,B00264,Dunn,,0,Medicine Hat,,,72,,
minoraverages/1914Spalding,1913,Western Canada League,dunn,F20391,Dunn,,0,Medicine Hat,,,,,ss28
minoraverages/1914Spalding,1913,Western Canada League,dunn,F20673,Dunn,,0,Medicine Hat,,,,,rf23
minoraverages/1914Spalding,1913,Western Canada League,dunn,F20886,Dunn,,0,Medicine Hat,,,,,p20
minoraverages/1914Spalding,1913,Western Canada League,dunn,P10184,Dunn,,0,Medicine Hat,,,,20,
minoraverages/emilbb,1913,Western Canada League,dunn,M93684,Dunn,Bert,,Medicine Hat,,,,,
minoraverages/1914Spalding,1913,Western Canada League,flanagan,B00531,Flanagan,,0,Calgary,,,96,,
minoraverages/1914Spalding,1913,Western Canada League,flanagan,F20279,Flanagan,,0,Calgary,,,,,3b46
minoraverages/1914Spalding,1913,Western Canada League,flanagan,F20648,Flanagan,,0,Calgary,,,,,rf43
minoraverages/1914Spalding,1913,Western Canada League,ford,B00672,Ford,,0,Saskatoon,,,26,,
minoraverages/1914Spalding,1913,Western Canada League,ford,F20956,Ford,,0,Saskatoon,,,,,p26
minoraverages/1914Spalding,1913,Western Canada League,ford,P10121,Ford,,1,Edmonton,,,,,
minoraverages/1914Spalding,1913,Western Canada League,ford,P10121,Ford,,2,Saskatoon,,,,,
minoraverages/1914Spalding,1913,Western Canada League,ford,P10121,Ford,,T,,,,,24,
minoraverages/1914Spalding,1913,Western Canada League,fortier,B00149,Fortier,,0,Moose Jaw,,,105,,
minoraverages/1914Spalding,1913,Western Canada League,fortier,F20449,Fortier,,0,Moose Jaw,,,,,lf15
minoraverages/1914Spalding,1913,Western Canada League,fortier,F20571,Fortier,,0,Moose Jaw,,,,,cf90
minoraverages/1914Spalding,1913,Western Canada League,frink,B00566,Frink,,0,Calgary,,,73,,
minoraverages/1914Spalding,1913,Western Canada League,frink,F20713,Frink,,0,Calgary,,,,,rf25
minoraverages/1914Spalding,1913,Western Canada League,frink,F20893,Frink,,0,Calgary,,,,,p40
minoraverages/1914Spalding,1913,Western Canada League,frink,P10062,Frink,,0,Calgary,,,,37,
minoraverages/1914Spalding,1913,Western Canada League,gavin,B00609,Gavin,,0,Moose Jaw,,,29,,
minoraverages/1914Spalding,1913,Western Canada League,gavin,F20864,Gavin,,0,Moose Jaw,,,,,p26
minoraverages/1914Spalding,1913,Western Canada League,gavin,P10097,Gavin,,0,Moose Jaw,,,,16,
minoraverages/1914Spalding,1913,Western Canada League,gidding,B00255,Gidding,,0,Medicine Hat,,,114,,
minoraverages/1914Spalding,1913,Western Canada League,gidding,F20014,Gidding,,0,Medicine Hat,,,,,1b114
minoraverages/1914Spalding,1913,Western Canada League,gillis,B00278,Gillis,,0,Medicine Hat,,,26,,
minoraverages/1914Spalding,1913,Western Canada League,gillis,F20350,Gillis,,0,Medicine Hat,,,,,ss26
minoraverages/1914Spalding,1913,Western Canada League,godfrey,B00210,Godfrey,,0,Medicine Hat,,,100,,
minoraverages/1914Spalding,1913,Western Canada League,godfrey,F20222,Godfrey,,0,Medicine Hat,,,,,3b100
minoraverages/1914Spalding,1913,Western Canada League,gwynn,B00130,Gwynn,,0,Saskatoon,,,74,,
minoraverages/1914Spalding,1913,Western Canada League,gwynn,F20417,Gwynn,,0,Saskatoon,,,,,lf64
minoraverages/1914Spalding,1913,Western Canada League,gwynn,P10176,Gwynn,,0,Saskatoon,,,,9,
minoraverages/1914Spalding,1913,Western Canada League,hagle,B00397,Hagle,,1,Moose Jaw,,,,,
minoraverages/1914Spalding,1913,Western Canada League,hagle,B00397,Hagle,,2,Regina,,,,,
minoraverages/1914Spalding,1913,Western Canada League,hagle,B00397,Hagle,,T,,,,75,,
minoraverages/1914Spalding,1913,Western Canada League,hagle,F20233,Hagle,,1,Moose Jaw,,,,,3b
minoraverages/1914Spalding,1913,Western Canada League,hagle,F20233,Hagle,,2,Regina,,,,,3b
minoraverages/1914Spalding,1913,Western Canada League,hagle,F20233,Hagle,,T,,,,,,3b19
minoraverages/1914Spalding,1913,Western Canada League,hagle,F20369,Hagle,,0,Moose Jaw,,,,,ss56
minoraverages/1914Spalding,1913,Western Canada League,harper,B00229,Harper,,0,Saskatoon,,,93,,
minoraverages/1914Spalding,1913,Western Canada League,harper,F20303,Harper,,0,Saskatoon,,,,,ss93
minoraverages/1914Spalding,1913,Western Canada League,harris,B00232,Harris,,0,Medicine Hat,,,65,,
minoraverages/1914Spalding,1913,Western Canada League,harris,F20463,Harris,,0,Medicine Hat,,,,,lf65
minoraverages/1914Spalding,1913,Western Canada League,heinrichs,B00680,Heinrichs,,0,Edmonton,,,32,,
minoraverages/1914Spalding,1913,Western Canada League,heinrichs,F20759,Heinrichs,,0,Edmonton,,,,,p25
minoraverages/1914Spalding,1913,Western Canada League,heinrichs,P10056,Heinrichs,,0,Edmonton,,,,25,
minoraverages/1914Spalding,1913,Western Canada League,hewer,B00515,Hewer,,0,Medicine Hat,,,39,,
minoraverages/1914Spalding,1913,Western Canada League,hewer,F20505,Hewer,,0,Medicine Hat,,,,,cf38
minoraverages/1914Spalding,1913,Western Canada League,hill,B00442,Hill,,0,Regina,,,53,,
minoraverages/1914Spalding,1913,Western Canada League,hill,F20038,Hill,,0,Regina,,,,,1b42
minoraverages/1914Spalding,1913,Western Canada League,hill,F20604,Hill,,0,Regina,,,,,rf11
minoraverages/1914Spalding,1913,Western Canada League,hollis,B00174,Hollis,,0,Calgary,,,113,,
minoraverages/1914Spalding,1913,Western Canada League,hollis,F20334,Hollis,,0,Calgary,,,,,ss112
minoraverages/1914Spalding,1913,Western Canada League,holmes,B00450,Holmes,,0,Saskatoon,,,103,,
minoraverages/1914Spalding,1913,Western Canada League,holmes,F20206,Holmes,,0,Saskatoon,,,,,3b103
minoraverages/emilbb,1913,Western Canada League,hulen,M93710,Hulen,Billy,,Regina,,,,,
minoraverages/1914Spalding,1913,Western Canada League,hurley,B00241,Hurley,,0,Saskatoon,,,93,,
minoraverages/1914Spalding,1913,Western Canada League,hurley,F20051,Hurley,,0,Saskatoon,,,,,1b93
minoraverages/emilbb,1913,Western Canada League,hurley,M93676,Hurley,Bill,,Saskatoon,,,,,
minoraverages/1914Spalding,1913,Western Canada League,johnson,B00589,Johnson,,1,Regina,,,,,
minoraverages/1914Spalding,1913,Western Canada League,johnson,B00589,Johnson,,2,Moose Jaw,,,,,
minoraverages/1914Spalding,1913,Western Canada League,johnson,B00589,Johnson,,T,,,,81,,
minoraverages/1914Spalding,1913,Western Canada League,johnson,F20287,Johnson,,0,Regina,,,,,3b34
minoraverages/1914Spalding,1913,Western Canada League,johnson,F20375,Johnson,,0,Moose Jaw,,,,,ss46
minoraverages/1914Spalding,1913,Western Canada League,kelly,B00343,Kelly,,0,Saskatoon,,,29,,
minoraverages/1914Spalding,1913,Western Canada League,kelly,F20518,Kelly,,0,Saskatoon,,,,,cf29
minoraverages/1914Spalding,1913,Western Canada League,krueger,B00705,Krueger,,0,Regina,,,80,,
minoraverages/1914Spalding,1913,Western Canada League,krueger,F20327,Krueger,,0,Regina,,,,,ss80
minoraverages/1914Spalding,1913,Western Canada League,ladd,B00434,Ladd,,0,Medicine Hat,,,101,,
minoraverages/1914Spalding,1913,Western Canada League,ladd,F20657,Ladd,,0,Medicine Hat,,,,,rf70
minoraverages/1914Spalding,1913,Western Canada League,ladd,F20997,Ladd,,0,Medicine Hat,,,,,c31
minoraverages/1914Spalding,1913,Western Canada League,levy,B00553,Levy,,0,Medicine Hat,,,23,,
minoraverages/1914Spalding,1913,Western Canada League,levy,F20128,Levy,,0,Medicine Hat,,,,,2b23
minoraverages/1914Spalding,1913,Western Canada League,lind,B00544,Lind,,0,Medicine Hat,,,45,,
minoraverages/1914Spalding,1913,Western Canada League,lind,F20832,Lind,,0,Medicine Hat,,,,,p31
minoraverages/1914Spalding,1913,Western Canada League,lind,P10159,Lind,,0,Medicine Hat,,,,30,
minoraverages/1914Spalding,1913,Western Canada League,mackin,B00651,Mackin,,0,Regina,,,73,,
minoraverages/1914Spalding,1913,Western Canada League,mackin,F20177,Mackin,,0,Regina,,,,,2b73
minoraverages/1914Spalding,1913,Western Canada League,manning,B00308,Manning,,1,Saskatoon,,,,,
minoraverages/1914Spalding,1913,Western Canada League,manning,B00308,Manning,,2,Regina,,,,,
minoraverages/1914Spalding,1913,Western Canada League,manning,B00308,Manning,,T,,,,24,,
minoraverages/1914Spalding,1913,Western Canada League,manning,F20970,Manning,,1,Saskatoon,,,,,p
minoraverages/1914Spalding,1913,Western Canada League,manning,F20970,Manning,,2,Regina,,,,,p
minoraverages/1914Spalding,1913,Western Canada League,manning,F20970,Manning,,T,,,,,,p23
minoraverages/1914Spalding,1913,Western Canada League,manning,P10100,Manning,,1,Saskatoon,,,,,
minoraverages/1914Spalding,1913,Western Canada League,manning,P10100,Manning,,2,Regina,,,,,
minoraverages/1914Spalding,1913,Western Canada League,manning,P10100,Manning,,T,,,,,22,
minoraverages/1914Spalding,1913,Western Canada League,matz,B00771,Matz,,0,Regina,,,32,,
minoraverages/1914Spalding,1913,Western Canada League,matz,F20924,Matz,,0,Regina,,,,,p17
minoraverages/1914Spalding,1913,Western Canada League,matz,P10228,Matz,,0,Regina,,,,17,
minoraverages/1914Spalding,1913,Western Canada League,myers,B00427,Meyers,,0,Calgary,,,72,,
minoraverages/1914Spalding,1913,Western Canada League,mills,B00013,Mills,,0,Saskatoon,,,98,,
minoraverages/1914Spalding,1913,Western Canada League,mills,F20388,Mills,,0,Saskatoon,,,,,ss11
minoraverages/1914Spalding,1913,Western Canada League,mills,F20594,Mills,,0,Saskatoon,,,,,cf87
minoraverages/1914Spalding,1913,Western Canada League,moore,B00362,Moore,,0,Moose Jaw,,,112,,
minoraverages/1914Spalding,1913,Western Canada League,moore,F20981,Moore,,0,Moose Jaw,,,,,c111
minoraverages/1914Spalding,1913,Western Canada League,moran,B00469,Moran,,0,Edmonton,,,87,,
minoraverages/1914Spalding,1913,Western Canada League,moran,F20425,Moran,,0,Edmonton,,,,,lf78
minoraverages/1914Spalding,1913,Western Canada League,morse,B00335,Morse,,0,Medicine Hat,,,109,,
minoraverages/1914Spalding,1913,Western Canada League,morse,F20166,Morse,,0,Medicine Hat,,,,,2b70
minoraverages/1914Spalding,1913,Western Canada League,morse,F20298,Morse,,0,Medicine Hat,,,,,ss17
minoraverages/1914Spalding,1913,Western Canada League,morse,F20612,Morse,,0,Medicine Hat,,,,,rf22
minoraverages/1914Spalding,1913,Western Canada League,myers,F20496,Myers,,0,Calgary,,,,,lf13
minoraverages/1914Spalding,1913,Western Canada League,myers,F20700,Myers,,0,Calgary,,,,,rf41
minoraverages/1914Spalding,1913,Western Canada League,myers,F20807,Myers,,0,Calgary,,,,,p31
minoraverages/1914Spalding,1913,Western Canada League,myers,P10192,Myers,,0,Calgary,,,,29,
minoraverages/1914Spalding,1913,Western Canada League,newman,B00403,Newman,,0,Regina,,,40,,
minoraverages/1914Spalding,1913,Western Canada League,newman,F20072,Newman,,0,Regina,,,,,1b40
minoraverages/1914Spalding,1913,Western Canada League,nichols,F20878,Nichol,,0,Regina,,,,,p10
minoraverages/1914Spalding,1913,Western Canada League,nichols,P10277,Nichol,,0,Regina,,,,10,
minoraverages/1914Spalding,1913,Western Canada League,nichols,B00747,Nichols,,0,Regina,,,13,,
minoraverages/1914Spalding,1913,Western Canada League,northrup,B00726,Northrup,,0,Moose Jaw,,,41,,
minoraverages/1914Spalding,1913,Western Canada League,northrup,F20935,Northrup,,0,Moose Jaw,,,,,p33
minoraverages/1914Spalding,1913,Western Canada League,northrup,P10070,Northrup,,0,Moose Jaw,,,,32,
minoraverages/1914Spalding,1913,Western Canada League,obrien,B00577,O'Brien,,1,Calgary,,,,,
minoraverages/1914Spalding,1913,Western Canada League,obrien,B00577,O'Brien,,2,Edmondton,,,,,
minoraverages/1914Spalding,1913,Western Canada League,obrien,B00577,O'Brien,,T,,,,101,,
minoraverages/1914Spalding,1913,Western Canada League,obrien,F20211,O'Brien,,1,Calgary,,,,,3b
minoraverages/1914Spalding,1913,Western Canada League,obrien,F20211,O'Brien,,2,Edmonton,,,,,3b
minoraverages/1914Spalding,1913,Western Canada League,obrien,F20211,O'Brien,,T,,,,,,3b101
minoraverages/1914Spalding,1913,Western Canada League,oday,B00037,O'Day,,0,Moose Jaw,,,112,,
minoraverages/1914Spalding,1913,Western Canada League,oday,F20131,O'Day,,0,Moose Jaw,,,,,2b112
minoraverages/1914Spalding,1913,Western Canada League,piper,B00084,Piper,,0,Calgary,,,113,,
minoraverages/1914Spalding,1913,Western Canada League,piper,F20526,Piper,,0,Calgary,,,,,cf109
minoraverages/1914Spalding,1913,Western Canada League,povey,B00182,Povey,,0,Edmonton,,,105,,
minoraverages/1914Spalding,1913,Western Canada League,povey,F20685,Povey,,0,Edmonton,,,,,rf105
minoraverages/1914Spalding,1913,Western Canada League,rankin,B00695,Rankin,,0,Regina,,,40,,
minoraverages/1914Spalding,1913,Western Canada League,rankin,F20737,Rankin,,0,Regina,,,,,p30
minoraverages/1914Spalding,1913,Western Canada League,rankin,P10253,Rankin,,0,Regina,,,,29,
minoraverages/1914Spalding,1913,Western Canada League,reddick,B00623,Reddick,,0,Edmonton,,,46,,
minoraverages/1914Spalding,1913,Western Canada League,reddick,F20342,Reddick,,0,Edmonton,,,,,ss46
minoraverages/1914Spalding,1913,Western Canada League,redmond,B00092,Redmond,,0,Edmonton,,,88,,
minoraverages/1914Spalding,1913,Western Canada League,redmond,F20115,Redmond,,0,Edmonton,,,,,2b88
minoraverages/1914Spalding,1913,Western Canada League,reese,B00718,Reese,,0,Calgary,,,24,,
minoraverages/1914Spalding,1913,Western Canada League,reese,F20768,Reese,,0,Calgary,,,,,p22
minoraverages/1914Spalding,1913,Western Canada League,reese,P10244,Reese,,0,Calgary,,,,22,
minoraverages/1914Spalding,1913,Western Canada League,roche,B00068,Roche,,0,Calgary,,,113,,
minoraverages/1914Spalding,1913,Western Canada League,roche,F21000,Roche,,0,Calgary,,,,,c113
minoraverages/1914Spalding,1913,Western Canada League,rossback,B00059,Rossback,,0,Moose Jaw,,,112,,
minoraverages/1914Spalding,1913,Western Canada League,rossback,F20661,Rossback,,0,Moose Jaw,,,,,rf104
minoraverages/1914Spalding,1913,Western Canada League,ruell,B00196,Ruell,,0,Edmonton,,,49,,
minoraverages/1914Spalding,1913,Western Canada League,ruell,F20316,Ruell,,0,Edmonton,,,,,ss49
minoraverages/1914Spalding,1913,Western Canada League,schneider,B00370,Schneider,,0,Medicine Hat,,,42,,
minoraverages/1914Spalding,1913,Western Canada League,schneider,F20810,Schneider,,0,Medicine Hat,,,,,p28
minoraverages/1914Spalding,1913,Western Canada League,schneider,P10043,Schneider,,0,Medicine Hat,,,,28,
minoraverages/1914Spalding,1913,Western Canada League,seaton,B00416,Seaton,,0,Moose Jaw,,,80,,
minoraverages/1914Spalding,1913,Western Canada League,seaton,F20190,Seaton,,0,Moose Jaw,,,,,3b69
minoraverages/1914Spalding,1913,Western Canada League,seaton,F20784,Seaton,,0,Moose Jaw,,,,,p10
minoraverages/1914Spalding,1913,Western Canada League,seaton,P10019,Seaton,,0,Moose Jaw,,,,7,
minoraverages/1914Spalding,1913,Western Canada League,skeels,B00101,Skeels,,1,Edmonton,,,,,
minoraverages/1914Spalding,1913,Western Canada League,skeels,B00101,Skeels,,2,Calgary,,,,,
minoraverages/1914Spalding,1913,Western Canada League,skeels,B00101,Skeels,,T,,,,104,,
minoraverages/1914Spalding,1913,Western Canada League,skeels,F20482,Skeels,,1,Edmonton,,,,,lf
minoraverages/1914Spalding,1913,Western Canada League,skeels,F20482,Skeels,,2,Calgary,,,,,lf
minoraverages/1914Spalding,1913,Western Canada League,skeels,F20482,Skeels,,T,,,,,,lf97
minoraverages/1914Spalding,1913,Western Canada League,smith,B00491,Smith,,0,Regina,,,57,,
minoraverages/1914Spalding,1913,Western Canada League,smith,F20547,Smith,,0,Regina,,,,,cf57
minoraverages/1914Spalding,1913,Western Canada League,spencer,B00475,Spencer,,0,Edmonton,,,96,,
minoraverages/1914Spalding,1913,Western Canada League,spencer,F21021,Spencer,,0,Edmonton,,,,,c87
minoraverages/1914Spalding,1913,Western Canada League,stadelle,B00076,Stadelle,,0,Moose Jaw,,,96,,
minoraverages/1914Spalding,1913,Western Canada League,stadelle,F20401,Stadelle,,0,Moose Jaw,,,,,lf96
minoraverages/1914Spalding,1913,Western Canada League,steele,B00590,Steel,,0,Moose Jaw,,,40,,
minoraverages/1914Spalding,1913,Western Canada League,steele,F20943,Steele,,0,Moose Jaw,,,,,p35
minoraverages/1914Spalding,1913,Western Canada League,steele,P10081,Steele,,0,Moose Jaw,,,,34,
minoraverages/1914Spalding,1913,Western Canada League,streib,F20023,Streib,,0,Calgary,,,,,1b108
minoraverages/emilbb,1913,Western Canada League,streib,M93692,Streib,Jules,,Calgary,,,,,
minoraverages/1914Spalding,1913,Western Canada League,streib,B00319,Strieb,,0,Calgary,,,108,,
minoraverages/1914Spalding,1913,Western Canada League,vivian,B00528,Vivian,,0,Calgary,,,110,,
minoraverages/1914Spalding,1913,Western Canada League,vivian,F20144,Vivian,,0,Calgary,,,,,2b104
minoraverages/1914Spalding,1913,Western Canada League,walters,B00293,Walters,,0,Saskatoon,,,92,,
minoraverages/1914Spalding,1913,Western Canada League,walters,F21037,Walters,,0,Saskatoon,,,,,c89
minoraverages/1914Spalding,1913,Western Canada League,weed,B00021,Weed,,0,Moose Jaw,,,111,,
minoraverages/1914Spalding,1913,Western Canada League,weed,F20046,Weed,,0,Moose Jaw,,,,,1b99
minoraverages/1914Spalding,1913,Western Canada League,weed,F20560,Weed,,0,Moose Jaw,,,,,cf12
minoraverages/emilbb,1913,Western Canada League,weed,M93668,Weed,Fred,,Moose Jaw,,,,,
minoraverages/1914Spalding,1913,Western Canada League,whisman,B00125,Whisman,,0,Edmonton,,,91,,
minoraverages/1914Spalding,1913,Western Canada League,whisman,F20539,Whisman,,0,Edmonton,,,,,cf88
minoraverages/emilbb,1913,Western Canada League,whisman,M93707,Whisman,Ray,,Edmonton,,,,,
minoraverages/1914Spalding,1913,Western Canada League,williams,B00158,Williams,,0,Regina,,,101,,
minoraverages/1914Spalding,1913,Western Canada League,williams,F20240,Williams,,0,Regina,,,,,3b26
minoraverages/1914Spalding,1913,Western Canada League,williams,F20474,Williams,,0,Regina,,,,,lf41
minoraverages/1914Spalding,1913,Western Canada League,williams,F20583,Williams,,0,Regina,,,,,cf29
