source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,shackelford,B01234,Shackelford,,0,Rockford,,,30,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,shackelford,F21000,Shackelford,,0,Rockford,,,,,p30
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,shackelford,P10121,Shackelford,,0,Rockford,,,,32,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,sheehan,B00381,Sheehan,,0,Fond du Lac,,,56,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,sheehan,F20449,Sheehan,,0,Fond du Lac,,,,,ss56
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,sheffield-gb,F20594,Shef'ld,Jos. P.,0,Green Bay,,,,,of51
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,sheffield-osh,F20636,Shef'ld,Jas. P.,0,Oshkosh,,,,,of121
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,sheffield-gb,B00577,Sheffield,Jos. P.,0,Green Bay,,,51,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,sheffield-osh,B00822,Sheffield,Jas. P.,0,Oshkosh,,,121,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,slover,B00811,Slover,,0,Oshkosh,,,46,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,slover,F20539,Slover,,0,Oshkosh,,,,,of46
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,smith-fdl,B00879,Smith,,0,Fond du Lac,,,68,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,smith-rac,B00957,Smith,,0,Racine,,,60,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,smith-fdl,F20673,Smith,,0,Fond du Lac,,,,,of68
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,smith-rac,F21293,Smith,,0,Racine,,,,,c60
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,snow,B00362,Snow,,0,Oshkosh,,,75,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,snow,F21229,Snow,,0,Oshkosh,,,,,c75
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,spellman,B00182,Spellman,,0,Oshkosh,,,107,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,spellman,F20784,Spellman,,0,Oshkosh,,,,,of44
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,spellman,F21264,Spellman,,0,Oshkosh,,,,,c63
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,stuart,B01170,Stuart,,0,Fond du Lac,,,30,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,stuart,F21356,Stuart,,0,Fond du Lac,,,,,c30
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,swaim.a,B00021,Swaim,A.,0,Madison,,,96,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,swaim.c,B00293,Swalm,C.,0,Madison,,,64,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,swaim.a,F20648,Swalm,A.,0,Madison,,,,,of96
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,swaim.c,F20878,Swalm,C.,0,Madison,,,,,p24
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,swaim.c,P10137,Swalm,C.,0,Madison,,,,24,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,sweet,B01010,Sweet,,0,Green Bay,,,16,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,sweet,F20919,Sweet,,0,Green Bay,,,,,p16
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,sweet,P10192,Sweet,,0,Green Bay,,,,16,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,sylvester,B00068,Sylvester,,0,Appleton,,,124,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,sylvester,F20023,Sylvester,,0,Appleton,,,,,1b32
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,sylvester,F20745,Sylvester,,0,Appleton,,,,,of92
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,tally,B00651,Tally,,0,Madison,,,59,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,tally,F20369,Tally,,0,Madison,,,,,3b59
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,taylor,B00210,Taylor,,0,Oshkosh,,,116,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,taylor,F20425,Taylor,,0,Oshkosh,,,,,ss116
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,thomas,B00174,Thomas,,0,Green Bay,,,127,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,thomas,F20401,Thomas,,0,Green Bay,,,,,ss127
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,tiffany,B00207,Tiffany,,0,Appleton,,,115,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,tiffany,F20115,Tiffany,,0,Appleton,,,,,1b40
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,tiffany,F20807,Tiffany,,0,Appleton,,,,,of29
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,tiffany,F21319,Tiffany,,0,Appleton,,,,,c46
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,tracey,B00308,Tracey,,0,Oshkosh,,,117,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,tracey,F20038,Tracey,,0,Oshkosh,,,,,1b117
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,vanpatter,B00948,Van Patter,,0,Appleton,,,38,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,vanpatter,F20997,Van Patter,,0,Appleton,,,,,p38
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,vanpatter,P10357,Van Patter,,0,Appleton,,,,27,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wachtel,B00241,Wachtel,,0,Fond du Lac,,,64,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wachtel,F20792,Wachtel,,0,Fond du Lac,,,,,of28
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wachtel,F20962,Wachtel,,0,Fond du Lac,,,,,p36
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wachtel,P10215,Wachtel,,0,Fond du Lac,,,,36,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wais,B00356,Wais,,0,Wausau,,,100,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wais,F20222,Wais,,0,Wausau,,,,,2b44
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wais,F21286,Wais,,0,Wausau,,,,,c39
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wallen,B00319,Wallen,,0,Fond du Lac,,,15,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,walsh.a,B00013,Walsh,A.,0,Green Bay,,,63,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,walsh.j,B00531,Walsh,J.,0,Green Bay,,,50,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,walsh.a,F20776,Walsh,A.,0,Green Bay,,,,,of63
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,walsh.j,F21343,Walsh,J.,0,Green Bay,,,,,c28
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,weeks,B01064,Weeks,,0,Madison,,,80,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,weeks,F21232,Weeks,,0,Madison,,,,,c80
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wells,B00936,Wells,,0,Green Bay,,,41,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wells,F20981,Wells,,0,Green Bay,,,,,p41
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wells,P10113,Wells,,0,Green Bay,,,,39,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,whitted,B00589,Whitted,,0,Fond du Lac,,,40,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,whitted,F20768,Whitted,,0,Fond du Lac,,,,,of40
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wickenhoffen,F21210,Wick'hoffer,,0,Fond du Lac,,,,,c84
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wickenhoffen,B00609,Wickenhoffen,,0,Fond du Lac,,,84,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wilkinson,B00502,Wilkinson,,0,Rockford,,,122,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wilkinson,F20699,Wilkinson,,0,Rockford,,,,,of122
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,williams,B00149,Williams,,0,Oshkosh,,,87,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,williams,F20571,Williams,,0,Oshkosh,,,,,of87
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wines,B00125,Wines,,0,Racine,,,94,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wines,F20303,Wines,,0,Racine,,,,,3b94
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wolf.o-roc,B00117,Wolf,O.,0,Rockford,,,94,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wolf.l-roc,B00553,Wolf,L.,0,Rockford,,,111,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wolf-fdl,B00904,Wolf,,0,Fond du Lac,,,56,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wolf-fdl,F20211,Wolf,,0,Fond du Lac,,,,,2b23
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wolf-fdl,F20458,Wolf,,0,Fond du Lac,,,,,ss33
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wolf.l-roc,F20552,Wolf,L.,0,Rockford,,,,,of111
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,wolf.o-roc,F21278,Wolf,O.,0,Rockford,,,,,c94
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,zabel,B00771,Zabel,,0,Appleton,,,41,,
minoraverages/1914Spalding,1913,Wisconsin-Illinois League,zabel,F20102,Zabel,,0,Appleton,,,,,1b41
