source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1914Spalding,1913,Western Tri-State League,harrod,F20072,Harrod,,0,North Yakima,,,,,2b28
minoraverages/1914Spalding,1913,Western Tri-State League,harrod,F20189,Harrod,,0,North Yakima,,,,,3b25
minoraverages/1914Spalding,1913,Western Tri-State League,haworth,B00469,Haworth,,0,Pendleton,,,103,,
minoraverages/1914Spalding,1913,Western Tri-State League,haworth,F20474,Haworth,,0,Pendleton,,,,,of40
minoraverages/1914Spalding,1913,Western Tri-State League,haworth,F20737,Haworth,,0,Pendleton,,,,,c63
minoraverages/1914Spalding,1913,Western Tri-State League,jameison,B00403,Jameison,,0,Pendleton,,,20,,
minoraverages/1914Spalding,1913,Western Tri-State League,jameison,P10289,Jameison,,0,Pendleton,,,,7,
minoraverages/1914Spalding,1913,Western Tri-State League,jansen,B00434,Jansen,,0,North Yakima,,,45,,
minoraverages/1914Spalding,1913,Western Tri-State League,jansen,F20190,Jansen,,0,North Yakima,,,,,3b39
minoraverages/1914Spalding,1913,Western Tri-State League,jensen,B00319,Jensen,,0,North Yakima,,,14,,
minoraverages/1914Spalding,1913,Western Tri-State League,jensen,P10184,Jensen,,0,North Yakima,,,,8,
minoraverages/1914Spalding,1913,Western Tri-State League,johnson,B00117,Johnson,,0,Walla Walla,,,114,,
minoraverages/1914Spalding,1913,Western Tri-State League,johnson,F20115,Johnson,,0,Walla Walla,,,,,2b14
minoraverages/1914Spalding,1913,Western Tri-State League,johnson,F20334,Johnson,,0,Walla Walla,,,,,of100
minoraverages/1914Spalding,1913,Western Tri-State League,johnston,B00013,Johnston,,0,Boise,,,17,,
minoraverages/1914Spalding,1913,Western Tri-State League,johnston,F20685,Johnston,,0,Boise,,,,,p14
minoraverages/1914Spalding,1913,Western Tri-State League,johnston,P10215,Johnston,,0,Boise,,,,14,
minoraverages/1914Spalding,1913,Western Tri-State League,kane,P10266,Kane,,0,North Yakima,,,,9,
minoraverages/1914Spalding,1913,Western Tri-State League,kelly,B00553,Kelly,,0,Walla Walla,,,47,,
minoraverages/1914Spalding,1913,Western Tri-State League,kelly,F20673,Kelly,,0,Walla Walla,,,,,p22
minoraverages/1914Spalding,1913,Western Tri-State League,kelly,P10121,Kelly,,0,Walla Walla,,,,22,
minoraverages/1914Spalding,1913,Western Tri-State League,kennedy,B00241,Kennedy,,0,Boise,,,59,,
minoraverages/1914Spalding,1913,Western Tri-State League,kennedy,F20425,Kennedy,,0,Boise,,,,,of56
minoraverages/1914Spalding,1913,Western Tri-State League,kile,B00515,Kile,,0,North Yakima,,,40,,
minoraverages/1914Spalding,1913,Western Tri-State League,kile,F20612,Kile,,0,North Yakima,,,,,p35
minoraverages/1914Spalding,1913,Western Tri-State League,kile,P10202,Kile,,0,North Yakima,,,,35,
minoraverages/1914Spalding,1913,Western Tri-State League,king,B00577,King,,0,Pendleton,,,27,,
minoraverages/1914Spalding,1913,Western Tri-State League,king,F20768,King,,0,Pendleton,,,,,c15
minoraverages/emilbb,1913,Western Tri-State League,king,M93817,King,Karl,,La Grande,,,,,
minoraverages/1914Spalding,1913,Western Tri-State League,laird,P10019,Laird,,0,Walla Walla,,,,6,
minoraverages/1914Spalding,1913,Western Tri-State League,leonard,B00667,Leonard,,0,Walla Walla,,,37,,
minoraverages/1914Spalding,1913,Western Tri-State League,leonard,F20279,Leonard,,0,Walla Walla,,,,,of10
minoraverages/1914Spalding,1913,Western Tri-State League,leonard,F20560,Leonard,,0,Walla Walla,,,,,p26
minoraverages/1914Spalding,1913,Western Tri-State League,leonard,P10024,Leonard,,0,Walla Walla,,,,26,
minoraverages/1914Spalding,1913,Western Tri-State League,lochard,P10253,Lochard,,0,North Yakima,,,,6,
minoraverages/1914Spalding,1913,Western Tri-State League,lodell,B00491,Lodell,,0,Pendleton,,,111,,
minoraverages/1914Spalding,1913,Western Tri-State League,lodell,F20038,Lodell,,0,Pendleton,,,,,1b111
minoraverages/emilbb,1913,Western Tri-State League,lodell,M93786,Lodell,Al,,Pendleton,,,,,
minoraverages/1914Spalding,1913,Western Tri-State League,lundstrom,B00397,Lundstrom,,0,Walla Walla,,,114,,
minoraverages/1914Spalding,1913,Western Tri-State League,lundstrom,F20254,Lundstrom,,0,Walla Walla,,,,,ss109
minoraverages/1914Spalding,1913,Western Tri-State League,martini,B00045,Martini,,0,Walla Walla,,,110,,
minoraverages/1914Spalding,1913,Western Tri-State League,martini,F20316,Martini,,0,Walla Walla,,,,,of110
minoraverages/1914Spalding,1913,Western Tri-State League,mckune,B00182,McKune,,0,Pendleton,,,71,,
minoraverages/1914Spalding,1913,Western Tri-State League,mckune,F20080,McKune,,0,Pendleton,,,,,2b71
minoraverages/1914Spalding,1913,Western Tri-State League,melter,B00651,Melter,,0,Boise,,,28,,
minoraverages/1914Spalding,1913,Western Tri-State League,melter,F20518,Melter,,0,Boise,,,,,p25
minoraverages/1914Spalding,1913,Western Tri-State League,melter,P10056,Melter,,0,Boise,,,,25,
minoraverages/1914Spalding,1913,Western Tri-State League,miller,B00544,Miller,,0,North Yakima,,,20,,
minoraverages/1914Spalding,1913,Western Tri-State League,miller,F20240,Miller,,0,North Yakima,,,,,ss20
minoraverages/1914Spalding,1913,Western Tri-State League,nadeau,B00037,Nadeau,,0,North Yakima,,,56,,
minoraverages/1914Spalding,1913,Western Tri-State League,nadeau,F20303,Nadeau,,0,North Yakima,,,,,of56
minoraverages/1914Spalding,1913,Western Tri-State League,naughton,B00278,Naughton,,0,Pendleton,,,43,,
minoraverages/1914Spalding,1913,Western Tri-State League,naughton,F20128,Naughton,,0,Pendleton,,,,,2b59
minoraverages/1914Spalding,1913,Western Tri-State League,naughton,F20265,Naughton,,0,Pendleton,,,,,ss21
minoraverages/1914Spalding,1913,Western Tri-State League,negel,P10277,Negel,,0,North Yakima,,,,9,
minoraverages/1914Spalding,1913,Western Tri-State League,netzel,B00092,Netzel,,0,North Yakima,,,53,,
minoraverages/1914Spalding,1913,Western Tri-State League,netzel,F20131,Netzel,,0,North Yakima,,,,,2b53
minoraverages/1914Spalding,1913,Western Tri-State League,osborn,B00356,Osborn,,0,Pendleton,,,62,,
minoraverages/1914Spalding,1913,Western Tri-State League,osborn,F20350,Osborn,,0,Pendleton,,,,,of24
minoraverages/1914Spalding,1913,Western Tri-State League,osborn,F20583,Osborn,,0,Pendleton,,,,,p28
minoraverages/1914Spalding,1913,Western Tri-State League,osborn,P10137,Osborn,,0,Pendleton,,,,28,
minoraverages/1914Spalding,1913,Western Tri-State League,peet,B00229,Peet,,0,Pendleton,,,37,,
minoraverages/1914Spalding,1913,Western Tri-State League,peet,F20620,Peet,,0,Pendleton,,,,,p29
minoraverages/1914Spalding,1913,Western Tri-State League,peet,P10192,Peet,,0,Pendleton,,,,29,
minoraverages/1914Spalding,1913,Western Tri-State League,peterson-pen,B00286,Peterson,,0,Pendleton,,,37,,
minoraverages/1914Spalding,1913,Western Tri-State League,peterson-ny,B00589,Peterson,,0,North Yakima,,,22,,
minoraverages/1914Spalding,1913,Western Tri-State League,peterson-pen,F20144,Peterson,,0,Pendleton,,,,,3b33
minoraverages/1914Spalding,1913,Western Tri-State League,peterson-ny,F20657,Peterson,,0,North Yakima,,,,,p14
minoraverages/1914Spalding,1913,Western Tri-State League,peterson-ny,P10228,Peterson,,0,North Yakima,,,,14,
minoraverages/1914Spalding,1913,Western Tri-State League,pittman,P10043,Pittman,,0,Boise,,,,9,
minoraverages/1914Spalding,1913,Western Tri-State League,rader,B00076,Rader,,0,Pendleton,,,70,,
minoraverages/1914Spalding,1913,Western Tri-State League,rader,F20177,Rader,,0,Pendleton,,,,,3b45
minoraverages/1914Spalding,1913,Western Tri-State League,rader,F20206,Rader,,0,Pendleton,,,,,ss36
minoraverages/1914Spalding,1913,Western Tri-State League,reams,B00130,Reams,,0,Boise,,,116,,
minoraverages/1914Spalding,1913,Western Tri-State League,reams,F20095,Reams,,0,Boise,,,,,2b116
minoraverages/1914Spalding,1913,Western Tri-State League,reid-ny,B00427,Reid,,0,North Yakima,,,51,,
minoraverages/1914Spalding,1913,Western Tri-State League,reid-pen,B00638,Reid,,0,Pendleton,,,26,,
minoraverages/1914Spalding,1913,Western Tri-State League,reid-ny,F20342,Reid,,0,North Yakima,,,,,of51
minoraverages/1914Spalding,1913,Western Tri-State League,reid-pen,F20375,Reid,,0,Pendleton,,,,,of26
minoraverages/1914Spalding,1913,Western Tri-State League,shader,B00680,Shader,,0,Walla Walla,,,16,,
minoraverages/1914Spalding,1913,Western Tri-State League,shader,F20700,Shader,,0,Walla Walla,,,,,p16
minoraverages/1914Spalding,1913,Western Tri-State League,shader,P10244,Shader,,0,Walla Walla,,,,16,
minoraverages/1914Spalding,1913,Western Tri-State League,shaver,B00566,Shaver,,0,North Yakima,,,15,,
minoraverages/1914Spalding,1913,Western Tri-State League,shaver,F20463,Shaver,,0,North Yakima,,,,,of15
minoraverages/1914Spalding,1913,Western Tri-State League,sheely,B00488,Sheely,,0,Walla Walla,,,119,,
minoraverages/1914Spalding,1913,Western Tri-State League,sheely,F20051,Sheely,,0,Walla Walla,,,,,1b115
minoraverages/1914Spalding,1913,Western Tri-State League,stevens,B00207,Stevens,,0,North Yakima,,,14,,
minoraverages/1914Spalding,1913,Western Tri-State League,stevens,F20417,Stevens,,0,North Yakima,,,,,of10
minoraverages/1914Spalding,1913,Western Tri-State League,stokke,B00158,Stokke,,0,North Yakima,,,111,,
minoraverages/1914Spalding,1913,Western Tri-State League,stokke,F20046,Stokke,,0,North Yakima,,,,,1b14
minoraverages/1914Spalding,1913,Western Tri-State League,stokke,F20287,Stokke,,0,North Yakima,,,,,of97
minoraverages/1914Spalding,1913,Western Tri-State League,taylor,B00163,Taylor,,0,North Yakima,,,90,,
minoraverages/1914Spalding,1913,Western Tri-State League,taylor,F20759,Taylor,,0,North Yakima,,,,,c89
minoraverages/1914Spalding,1913,Western Tri-State League,varian,B00149,Varian,,0,Pendleton,,,108,,
minoraverages/1914Spalding,1913,Western Tri-State League,varian,F20388,Varian,,0,Pendleton,,,,,of106
minoraverages/1914Spalding,1913,Western Tri-State League,welch-ww,B00324,Welch,,0,Walla Walla,,,21,,
minoraverages/1914Spalding,1913,Western Tri-State League,welch-ww,F20552,Welch,,0,Walla Walla,,,,,p19
minoraverages/1914Spalding,1913,Western Tri-State League,welch-pen,F20699,Welch,,0,Pendleton,,,,,p10
minoraverages/1914Spalding,1913,Western Tri-State League,welch-ww,P10035,Welch,,0,Walla Walla,,,,19,
minoraverages/1914Spalding,1913,Western Tri-State League,welch-pen,P10113,Welch,,0,Pendleton,,,,9,
minoraverages/1914Spalding,1913,Western Tri-State League,welch-ny,P10176,Wells,,0,North Yakima,,,,6,
minoraverages/1914Spalding,1913,Western Tri-State League,winkler,B00293,Winkler,,0,Boise,,,94,,
minoraverages/1914Spalding,1913,Western Tri-State League,winkler,F20449,Winkler,,0,Boise,,,,,of88
minoraverages/1914Spalding,1913,Western Tri-State League,woods,B00442,Woods,,0,Boise,,,17,,
minoraverages/1914Spalding,1913,Western Tri-State League,woods,F20526,Woods,,0,Boise,,,,,p19
minoraverages/1914Spalding,1913,Western Tri-State League,woods,P10081,Woods,,0,Boise,,,,19,
