source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Canadian-American League,booker,B00589,Booker,William,0,Rome,,,130,,
minoraverages/1950TSN,1949,Canadian-American League,booker,F20956,Booker,,0,Rome,,,,,of130
minoraverages/1950TSN,1949,Canadian-American League,boryk,B00760,Boryk,John,0,Amsterdam,,,37,,
minoraverages/1950TSN,1949,Canadian-American League,boryk,F20254,Boryk,,0,Amsterdam,,,,,2b32
minoraverages/1950TSN,1949,Canadian-American League,bradley,B01291,Bradley,Matt,0,Schenectady,,,25,,
minoraverages/1950TSN,1949,Canadian-American League,bradley,F20425,Bradley,,0,Schenectady,,,,,3b22
minoraverages/1950TSN,1949,Canadian-American League,bragg,B00747,Bragg,Gordon,0,Amsterdam,,,29,,
minoraverages/1950TSN,1949,Canadian-American League,bragg,F21117,Bragg,,0,Amsterdam,,,,,of26
minoraverages/1950TSN,1949,Canadian-American League,breton,B00092,Breton,Raymond,0,Oneonta,,,13,,
minoraverages/1950TSN,1949,Canadian-American League,breton,F21577,Breton,,0,Oneonta,,,,,p12
minoraverages/1950TSN,1949,Canadian-American League,breton,P10399,Breton,,0,Oneonta,,,,12,
minoraverages/1950TSN,1949,Canadian-American League,burnett,B01765,Burnett,Eugene,0,Trois-Rivieres,,,24,,
minoraverages/1950TSN,1949,Canadian-American League,burnett,F21590,Burnett,,0,Trois-Rivieres,,,,,p24
minoraverages/1950TSN,1949,Canadian-American League,burnett,P10591,Burnett,,0,Trois-Rivieres,,,,24,
minoraverages/1950TSN,1949,Canadian-American League,carter,M90071,Carter,Richard,,Schenectady,,,,,
minoraverages/1950TSN,1949,Canadian-American League,castro,B00450,Castro,John,0,Pittsfield,,,134,,
minoraverages/1950TSN,1949,Canadian-American League,castro,F20784,Castro,,0,Pittsfield,,,,,of134
minoraverages/1950TSN,1949,Canadian-American League,clark,B00264,Clark,George,0,Trois-Rivieres,,,137,,
minoraverages/1950TSN,1949,Canadian-American League,clark,F20612,Clark,,0,Trois-Rivieres,,,,,ss129
minoraverages/1950TSN,1949,Canadian-American League,clifford,B00427,Clifford,Roderick,0,Rome,,,26,,
minoraverages/1950TSN,1949,Canadian-American League,clifford,F21084,Clifford,,0,Rome,,,,,of23
minoraverages/1950TSN,1949,Canadian-American League,clifton,B00553,Clifton,Nate,0,Pittsfield,,,24,,
minoraverages/1950TSN,1949,Canadian-American League,clifton,F20166,Clifton,,0,Pittsfield,,,,,1b23
minoraverages/1950TSN,1949,Canadian-American League,collins,B01368,Collins,John,0,Schenectady,,,56,,
minoraverages/1950TSN,1949,Canadian-American League,collins,F20810,Collins,,0,Schenectady,,,,,of56
minoraverages/1950TSN,1949,Canadian-American League,cullinane,B00125,Cullinane,James,0,Gloversville-Johnstown,,,135,,
minoraverages/1950TSN,1949,Canadian-American League,cullinane,F20482,Cullinane,,0,Gloversville-Johnstown,,,,,3b120
minoraverages/1950TSN,1949,Canadian-American League,cullinane,M90060,Cullinane,James,,Gloversville-Johnstown,,,,,
minoraverages/1950TSN,1949,Canadian-American League,danelishen,B01444,Danelishen,Alexander,0,Quebec,,,38,,
minoraverages/1950TSN,1949,Canadian-American League,danelishen,F21898,Danelishen,,0,Quebec,,,,,p38
minoraverages/1950TSN,1949,Canadian-American League,danelishen,P10137,Danelishen,,0,Quebec,,,,38,
minoraverages/1950TSN,1949,Canadian-American League,defazio,B00013,DeFazio,Ernest,0,Amsterdam,,,20,,
minoraverages/1950TSN,1949,Canadian-American League,defazio,F20375,DeFazio,,0,Amsterdam,,,,,2b18
minoraverages/1950TSN,1949,Canadian-American League,defresco,B00609,DeFresco,John,0,Amsterdam,,,51,,
minoraverages/1950TSN,1949,Canadian-American League,defresco,F20699,DeFresco,,0,Amsterdam,,,,,ss43
minoraverages/1950TSN,1949,Canadian-American League,demaestri,B00515,DeMaestri,Joseph,0,Oneonta,,,125,,
minoraverages/1950TSN,1949,Canadian-American League,demaestri,F20594,DeMaestri,,0,Oneonta,,,,,ss122
minoraverages/1950TSN,1949,Canadian-American League,deperro,B00308,DePerro,Samuel,0,Schenectady,,,109,,
minoraverages/1950TSN,1949,Canadian-American League,deperro,F20072,DePerro,,0,Schenectady,,,,,1b94
minoraverages/1950TSN,1949,Canadian-American League,deperro,F20768,DePerro,,0,Schenectady,,,,,of13
minoraverages/1950TSN,1949,Canadian-American League,decender,B00362,Decender,Ralph,0,Oneonta,,,15,,
minoraverages/1950TSN,1949,Canadian-American League,delock,B01119,Delock,Ivan,0,Oneonta,,,33,,
minoraverages/1950TSN,1949,Canadian-American League,delock,F21833,Delock,,0,Oneonta,,,,,p33
minoraverages/1950TSN,1949,Canadian-American League,delock,P10266,Delock,,0,Oneonta,,,,33,
minoraverages/1950TSN,1949,Canadian-American League,denoville,B00957,Denoville,Thomas,0,Oneonta,,,71,,
minoraverages/1950TSN,1949,Canadian-American League,denoville,F20038,Denoville,,0,Oneonta,,,,,1b71
minoraverages/1950TSN,1949,Canadian-American League,devlin,B01722,Devlin,James,0,Rome,,,50,,
minoraverages/1950TSN,1949,Canadian-American League,devlin,F21308,Devlin,,0,Rome,,,,,c49
minoraverages/1950TSN,1949,Canadian-American League,dieckleman,B00045,Dieckleman,John,0,Schenectady,,,17,,
minoraverages/1950TSN,1949,Canadian-American League,dieckleman,F20014,Dieckleman,,0,Schenectady,,,,,1b17
minoraverages/1950TSN,1949,Canadian-American League,dopkin,B01983,Dopkin,John,0,Quebec,,,17,,
minoraverages/1950TSN,1949,Canadian-American League,dopkin,F21747,Dopkin,,0,Quebec,,,,,p17
minoraverages/1950TSN,1949,Canadian-American League,dopkin,P10550,Dopkin,,0,Quebec,,,,17,
minoraverages/1950TSN,1949,Canadian-American League,downs,B00442,Downs,Benjamin,0,Gloversville-Johnstown,,,20,,
minoraverages/1950TSN,1949,Canadian-American League,downs,F21278,Downs,,0,Gloversville-Johnstown,,,,,of19
minoraverages/1950TSN,1949,Canadian-American League,dworak,B01787,Dworak,Joseph,0,Gloversville-Johnstown,,,35,,
minoraverages/1950TSN,1949,Canadian-American League,dworak,F21957,Dworak,,0,Gloversville-Johnstown,,,,,p35
minoraverages/1950TSN,1949,Canadian-American League,dworak,P10336,Dworak,,0,Gloversville-Johnstown,,,,35,
minoraverages/1950TSN,1949,Canadian-American League,earnest,B00726,Earnest,Thomas,0,Schenectady,,,53,,
minoraverages/1950TSN,1949,Canadian-American League,earnest,F21794,Earnest,,0,Schenectady,,,,,p31
minoraverages/1950TSN,1949,Canadian-American League,earnest,P10100,Earnest,,0,Schenectady,,,,31,
minoraverages/1950TSN,1949,Canadian-American League,elko,B00059,Elko,Peter,0,Quebec,,,104,,
minoraverages/1950TSN,1949,Canadian-American League,elko,F20539,Elko,,0,Quebec,,,,,3b16
minoraverages/1950TSN,1949,Canadian-American League,elko,F21163,Elko,,0,Quebec,,,,,of88
minoraverages/1950TSN,1949,Canadian-American League,erickson,B01572,Erickson,Harold,0,Quebec,,,37,,
minoraverages/1950TSN,1949,Canadian-American League,erickson,F21672,Erickson,,0,Quebec,,,,,p36
minoraverages/1950TSN,1949,Canadian-American League,erickson,P10035,Erickson,,0,Quebec,,,,36,
minoraverages/1950TSN,1949,Canadian-American League,fabbro,B01861,Fabbro,Arthur,0,Amsterdam,,,23,,
minoraverages/1950TSN,1949,Canadian-American League,fabbro,F21651,Fabbro,,0,Amsterdam,,,,,p23
minoraverages/1950TSN,1949,Canadian-American League,fabbro,P10184,Fabbro,,0,Amsterdam,,,,23,
minoraverages/1950TSN,1949,Canadian-American League,fain,B01873,Fain,Stanley,0,Schenectady,,,30,,
minoraverages/1950TSN,1949,Canadian-American League,fain,F22103,Fain,,0,Schenectady,,,,,p30
minoraverages/1950TSN,1949,Canadian-American League,fain,P10385,Fain,,0,Schenectady,,,,30,
minoraverages/1950TSN,1949,Canadian-American League,faircloth,B01617,Faircloth,James,0,Rome,,,36,,
minoraverages/1950TSN,1949,Canadian-American League,faircloth,F21865,Faircloth,,0,Rome,,,,,p36
minoraverages/1950TSN,1949,Canadian-American League,faircloth,P10253,Faircloth,,0,Rome,,,,36,
minoraverages/1950TSN,1949,Canadian-American League,fandozzi,B00381,Fandozzi,Mike,0,Quebec,,,76,,
minoraverages/1950TSN,1949,Canadian-American League,fandozzi,F20369,Fandozzi,,0,Quebec,,,,,2b40
minoraverages/1950TSN,1949,Canadian-American League,fandozzi,F20401,Fandozzi,,0,Quebec,,,,,3b21
minoraverages/1950TSN,1949,Canadian-American League,ferra,B00887,Ferra,Joseph,0,Amsterdam,,,90,,
minoraverages/1950TSN,1949,Canadian-American League,ferra,F21174,Ferra,,0,Amsterdam,,,,,of90
minoraverages/1950TSN,1949,Canadian-American League,fitchben,B00638,Fitchben,Frank,0,Schenectady,,,116,,
minoraverages/1950TSN,1949,Canadian-American League,fitchben,F20552,Fitchben,,0,Schenectady,,,,,3b81
minoraverages/1950TSN,1949,Canadian-American League,fitchben,F21068,Fitchben,,0,Schenectady,,,,,of33
minoraverages/1950TSN,1949,Canadian-American League,folkes,B01321,Folkes,Fred,0,Oneonta,,,27,,
minoraverages/1950TSN,1949,Canadian-American League,folkes,F20636,Folkes,,0,Oneonta,,,,,ss14
minoraverages/1950TSN,1949,Canadian-American League,fornari,B01234,Fornari,John,0,Rome,,,20,,
minoraverages/1950TSN,1949,Canadian-American League,fornari,F21343,Fornari,,0,Rome,,,,,c19
minoraverages/1950TSN,1949,Canadian-American League,freeman,B01466,Freeman,Charles,0,Pittsfield,,,20,,
minoraverages/1950TSN,1949,Canadian-American League,freeman,F21811,Freeman,,0,Pittsfield,,,,,p20
minoraverages/1950TSN,1949,Canadian-American League,freeman,P10575,Freeman,,0,Pittsfield,,,,20,
minoraverages/1950TSN,1949,Canadian-American League,fromuth,B01384,Fromuth,Joseph,0,Oneonta,,,29,,
minoraverages/1950TSN,1949,Canadian-American League,fromuth,F20153,Fromuth,,0,Oneonta,,,,,1b29
minoraverages/1950TSN,1949,Canadian-American League,fucci,B00021,Fucci,Victor,0,Amsterdam,,,18,,
minoraverages/1950TSN,1949,Canadian-American League,fucci,F20924,Fucci,,0,Amsterdam,,,,,of18
minoraverages/1950TSN,1949,Canadian-American League,fusco,B00324,Fusco,James,0,Gloversville-Johnstown,,,42,,
minoraverages/1950TSN,1949,Canadian-American League,fusco,F22134,Fusco,,0,Gloversville-Johnstown,,,,,p31
minoraverages/1950TSN,1949,Canadian-American League,fusco,P10478,Fusco,,0,Gloversville-Johnstown,,,,31,
minoraverages/1950TSN,1949,Canadian-American League,galipeau,B01431,Galipeau,Oscar,0,Quebec,,,77,,
minoraverages/1950TSN,1949,Canadian-American League,galipeau,F21362,Galipeau,,0,Quebec,,,,,c70
minoraverages/1950TSN,1949,Canadian-American League,genevrino,B00961,Genevrino,Michael,0,Trois-Rivieres,,,110,,
minoraverages/1950TSN,1949,Canadian-American League,genevrino,F20115,Genevrino,,0,Trois-Rivieres,,,,,1b110
minoraverages/1950TSN,1949,Canadian-American League,girard,B01740,Girard,Normand,0,Schenectady,,,20,,
minoraverages/1950TSN,1949,Canadian-American League,girard,F21609,Girard,,0,Schenectady,,,,,p19
minoraverages/1950TSN,1949,Canadian-American League,girard,P10441,Girard,,0,Schenectady,,,,19,
minoraverages/1950TSN,1949,Canadian-American League,godfrey,B01124,Godfrey,Philip,0,Rome,,,25,,
minoraverages/1950TSN,1949,Canadian-American League,godfrey,F20518,Godfrey,,0,Rome,,,,,3b24
minoraverages/1950TSN,1949,Canadian-American League,griglak,B00343,Griglak,Thomas,0,Oneonta,,,14,,
minoraverages/1950TSN,1949,Canadian-American League,griglak,F21646,Griglak,,0,Oneonta,,,,,p13
minoraverages/1950TSN,1949,Canadian-American League,grim,B01926,Grim,Robert,0,Amsterdam,,,25,,
minoraverages/1950TSN,1949,Canadian-American League,grim,F21887,Grim,,0,Amsterdam,,,,,p25
minoraverages/1950TSN,1949,Canadian-American League,grim,P10493,Grim,,0,Amsterdam,,,,25,
minoraverages/1950TSN,1949,Canadian-American League,gustafson,B01971,Gustafson,Carl,0,Oneonta,,,11,,
minoraverages/1950TSN,1949,Canadian-American League,gustafson,F21623,Gustafson,,0,Oneonta,,,,,p11
minoraverages/1950TSN,1949,Canadian-American League,gustafson,P10289,Gustafson,,0,Oneonta,,,,11,
minoraverages/1950TSN,1949,Canadian-American League,haapala,B00149,Haapala,Elden,0,Amsterdam,,,46,,
minoraverages/1950TSN,1949,Canadian-American League,haapala,F21196,Haapala,,0,Amsterdam,,,,,of46
minoraverages/1950TSN,1949,Canadian-American League,hall,B00356,Hall,Charles,0,Trois-Rivieres,,,101,,
minoraverages/1950TSN,1949,Canadian-American League,hall,F21021,Hall,,0,Trois-Rivieres,,,,,of20
minoraverages/1950TSN,1949,Canadian-American League,hall,F21356,Hall,,0,Trois-Rivieres,,,,,c76
minoraverages/1950TSN,1949,Canadian-American League,hamil,F20700,Hamel,,0,Quebec,,,,,ss138
minoraverages/1950TSN,1949,Canadian-American League,hamil,B00771,Hamil,Edward,0,Quebec,,,138,,
minoraverages/1950TSN,1949,Canadian-American League,harmon,B01170,Harmon,Charles,0,Gloversville-Johnstown,,,14,,
minoraverages/1950TSN,1949,Canadian-American League,harmon,F21207,Harmon,,0,Gloversville-Johnstown,,,,,of14
minoraverages/1950TSN,1949,Canadian-American League,hassler,B00854,Hassler,Percy,0,Rome,,,96,,
minoraverages/1950TSN,1949,Canadian-American League,hassler,F20571,Hassler,,0,Rome,,,,,3b19
minoraverages/1950TSN,1949,Canadian-American League,hassler,F20620,Hassler,,0,Rome,,,,,ss60
minoraverages/1950TSN,1949,Canadian-American League,hassler,F20759,Hassler,,0,Rome,,,,,of13
minoraverages/1950TSN,1949,Canadian-American League,hasson,B00037,Hasson,Eugene,0,Pittsfield,,,86,,
minoraverages/1950TSN,1949,Canadian-American League,hasson,F20080,Hasson,,0,Pittsfield,,,,,1b85
minoraverages/1950TSN,1949,Canadian-American League,hasson,M90047,Hasson,Gene,,Pittsfield,,,,,
minoraverages/1950TSN,1949,Canadian-American League,herrin,B00879,Herrin,Thomas,0,Oneonta,,,39,,
minoraverages/1950TSN,1949,Canadian-American League,herrin,F21985,Herrin,,0,Oneonta,,,,,p37
minoraverages/1950TSN,1949,Canadian-American League,herrin,P10228,Herrin,,0,Oneonta,,,,37,
minoraverages/1950TSN,1949,Canadian-American League,heximer,B00544,Heximer,James,0,Quebec,,,63,,
minoraverages/1950TSN,1949,Canadian-American League,heximer,F21158,Heximer,,0,Quebec,,,,,of59
minoraverages/1950TSN,1949,Canadian-American League,hoeft,B01203,Hoeft,Robert,0,Rome,,,28,,
minoraverages/1950TSN,1949,Canadian-American League,hoeft,F21241,Hoeft,,0,Rome,,,,,of28
minoraverages/1950TSN,1949,Canadian-American League,hoen,B01376,Hoen,David,0,Rome,,,49,,
minoraverages/1950TSN,1949,Canadian-American League,hoen,F20144,Hoen,,0,Rome,,,,,1b40
minoraverages/1950TSN,1949,Canadian-American League,holland,B01181,Holland,Rufus,0,Rome,,,12,,
minoraverages/1950TSN,1949,Canadian-American League,holland,F21210,Holland,,0,Rome,,,,,of10
minoraverages/1950TSN,1949,Canadian-American League,homokay,B01733,Homokay,Julius,0,Rome,,,38,,
minoraverages/1950TSN,1949,Canadian-American League,homokay,F21999,Homokay,,0,Rome,,,,,p38
minoraverages/1950TSN,1949,Canadian-American League,homokay,P10231,Homokay,,0,Rome,,,,38,
minoraverages/1950TSN,1949,Canadian-American League,horning,B01939,Horning,Ross,0,Quebec,,,12,,
minoraverages/1950TSN,1949,Canadian-American League,horning,F20240,Horning,,0,Quebec,,,,,2b12
minoraverages/1950TSN,1949,Canadian-American League,hoskins,F20222,Hoskin,,0,Pittsfield,,,,,1b20
minoraverages/1950TSN,1949,Canadian-American League,hoskins,F21416,Hoskin,,0,Pittsfield,,,,,c73
minoraverages/1950TSN,1949,Canadian-American League,hoskins,B00985,Hoskins,Donald,0,Pittsfield,,,98,,
minoraverages/1950TSN,1949,Canadian-American League,hroncich,B01029,Hroncich,Roy,0,Quebec,,,47,,
minoraverages/1950TSN,1949,Canadian-American League,hroncich,F20737,Hroncich,,0,Quebec,,,,,of47
minoraverages/1950TSN,1949,Canadian-American League,hunter,B00278,Hunter,Robert,0,Pittsfield,,,76,,
minoraverages/1950TSN,1949,Canadian-American League,hunter,F21370,Hunter,,0,Pittsfield,,,,,c68
minoraverages/1950TSN,1949,Canadian-American League,hutson,B00232,Hutson,Eulas,0,Pittsfield,,,124,,
minoraverages/1950TSN,1949,Canadian-American League,hutson,F21125,Hutson,,0,Pittsfield,,,,,of124
minoraverages/1950TSN,1949,Canadian-American League,huwer,B00286,Huwer,Charles,0,Pittsfield,,,101,,
minoraverages/1950TSN,1949,Canadian-American League,huwer,F20807,Huwer,,0,Pittsfield,,,,,of98
minoraverages/1950TSN,1949,Canadian-American League,jeffries,B01288,Jeffries,Robert,0,Schenectady,,,37,,
minoraverages/1950TSN,1949,Canadian-American League,jeffries,F22057,Jeffries,,0,Schenectady,,,,,p36
minoraverages/1950TSN,1949,Canadian-American League,jeffries,P10373,Jeffries,,0,Schenectady,,,,36,
minoraverages/1950TSN,1949,Canadian-American League,jones,B01595,Jones,Allen D.,0,Pittsfield,,,14,,
minoraverages/1950TSN,1949,Canadian-American League,kall,B01674,Kall,John,0,Pittsfield,,,53,,
minoraverages/1950TSN,1949,Canadian-American League,kall,F20316,Kall,,0,Pittsfield,,,,,2b53
minoraverages/1950TSN,1949,Canadian-American League,kelley,F21705,Kelley,,0,Pittsfield,,,,,p33
minoraverages/1950TSN,1949,Canadian-American League,kelly-pit,B01007,Kelly,James,0,Pittsfield,,,36,,
minoraverages/1950TSN,1949,Canadian-American League,kelly-tr,B01402,Kelly,John,0,Trois-Rivieres,,,44,,
minoraverages/1950TSN,1949,Canadian-American League,kelly-tr,F22085,Kelly,,0,Trois-Rivieres,,,,,p33
minoraverages/1950TSN,1949,Canadian-American League,kelly-tr,P10304,Kelly,,0,Trois-Rivieres,,,,33,
minoraverages/1950TSN,1949,Canadian-American League,kelly-pit,P10348,Kelly,,0,Pittsfield,,,,33,
minoraverages/1950TSN,1949,Canadian-American League,keon,B01551,Keon,Edward,0,Schenectady,,,50,,
minoraverages/1950TSN,1949,Canadian-American League,keon,F21229,Keon,,0,Schenectady,,,,,of13
minoraverages/1950TSN,1949,Canadian-American League,keon,F21319,Keon,,0,Schenectady,,,,,c32
minoraverages/1950TSN,1949,Canadian-American League,kiburis,B00434,Kiburis,Bennie E.,0,Rome,,,15,,
minoraverages/1950TSN,1949,Canadian-American League,king,B00822,King,Kenneth,0,Rome,,,12,,
minoraverages/1950TSN,1949,Canadian-American League,klline,B01216,Kline,Robert,0,Gloversville-Johnstown,,,17,,
minoraverages/1950TSN,1949,Canadian-American League,klline,F20327,Kline,,0,Gloversville-Johnstown,,,,,2b15
minoraverages/1950TSN,1949,Canadian-American League,knoke,B00207,Knoke,John,0,Gloversville-Johnstown,,,38,,
minoraverages/1950TSN,1949,Canadian-American League,knoke,F21973,Knoke,,0,Gloversville-Johnstown,,,,,p38
minoraverages/1950TSN,1949,Canadian-American League,knoke,P10516,Knoke,,0,Gloversville-Johnstown,,,,38,
minoraverages/1950TSN,1949,Canadian-American League,knopp,B01086,Knopp,Melvin,0,Gloversville-Johnstown,,,126,,
minoraverages/1950TSN,1949,Canadian-American League,knopp,F20303,Knopp,,0,Gloversville-Johnstown,,,,,2b126
minoraverages/1950TSN,1949,Canadian-American League,kosinski,B01392,Kosinski,Joseph,0,Quebec,,,96,,
minoraverages/1950TSN,1949,Canadian-American League,kosinski,F20279,Kosinski,,0,Quebec,,,,,2b96
minoraverages/1950TSN,1949,Canadian-American League,kronenberg,B01108,Kronenberg,Harold,0,Amsterdam,,,63,,
minoraverages/1950TSN,1949,Canadian-American League,kronenberg,F21264,Kronenberg,,0,Amsterdam,,,,,of36
minoraverages/1950TSN,1949,Canadian-American League,kronenberg,F21488,Kronenberg,,0,Amsterdam,,,,,c24
minoraverages/1950TSN,1949,Canadian-American League,kustich,B01345,Kustich,John,0,Trois-Rivieres,,,57,,
minoraverages/1950TSN,1949,Canadian-American League,kustich,F20560,Kustich,,0,Trois-Rivieres,,,,,3b31
minoraverages/1950TSN,1949,Canadian-American League,kustich,F20046,Kutich,,0,Trois-Rivieres,,,,,1b21
minoraverages/1950TSN,1949,Canadian-American League,lawing,B00076,Lawing,Garland,0,Quebec,,,138,,
minoraverages/1950TSN,1949,Canadian-American League,lawing,F20864,Lawing,,0,Quebec,,,,,of137
minoraverages/1950TSN,1949,Canadian-American League,leckrone,B01663,Leckrone,George,0,Gloversville-Johnstown,,,16,,
minoraverages/1950TSN,1949,Canadian-American League,leckrone,F21920,Leckrone,,0,Gloversville-Johnstown,,,,,p16
minoraverages/1950TSN,1949,Canadian-American League,leckrone,P10361,Leckrone,,0,Gloversville-Johnstown,,,,16,
minoraverages/1950TSN,1949,Canadian-American League,leonhard,B01041,Leonhard,Robert,0,Pittsfield,,,31,,
minoraverages/1950TSN,1949,Canadian-American League,leonhard,F20832,Leonhard,,0,Pittsfield,,,,,of26
minoraverages/1950TSN,1949,Canadian-American League,lewright,B01947,Lewright,Cleo,0,Pittsfield,,,29,,
minoraverages/1950TSN,1949,Canadian-American League,lewright,F21961,Lewright,,0,Pittsfield,,,,,p26
minoraverages/1950TSN,1949,Canadian-American League,lewright,P10320,Lewright,,0,Pittsfield,,,,26,
minoraverages/1950TSN,1949,Canadian-American League,liddy,B00196,Liddy,George,0,Amsterdam,,,89,,
minoraverages/1950TSN,1949,Canadian-American League,liddy,F21013,Liddy,,0,Amsterdam,,,,,of79
minoraverages/1950TSN,1949,Canadian-American League,little,B00084,Little,Keith,0,Rome,,,125,,
minoraverages/1950TSN,1949,Canadian-American League,little,F20177,Little,,0,Rome,,,,,1b82
minoraverages/1950TSN,1949,Canadian-American League,little,F21045,Little,,0,Rome,,,,,of39
minoraverages/1950TSN,1949,Canadian-American League,luba,B01812,Luba,Archie,0,Schenectady,,,43,,
minoraverages/1950TSN,1949,Canadian-American League,luba,F21515,Luba,,0,Schenectady,,,,,p39
minoraverages/1950TSN,1949,Canadian-American League,luba,P10097,Luba,,0,Schenectady,,,,39,
minoraverages/1950TSN,1949,Canadian-American League,macfarland,B01428,MacFarland,Harold,0,Rome,,,16,,
minoraverages/1950TSN,1949,Canadian-American League,macfarland,F21667,MacFarland,,0,Rome,,,,,p16
minoraverages/1950TSN,1949,Canadian-American League,macfarland,P10464,MacFarland,,0,Rome,,,,16,
