source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1950TSN,1949,Mountain States League,carlson,B00362,Carlson,Donald,0,Big Stone Gap,,,39,,
minoraverages/1950TSN,1949,Mountain States League,case,B01216,Case,Deryl,0,Middlesboro,,,17,,
minoraverages/1950TSN,1949,Mountain States League,case,F20784,Case,,0,Middlesboro,,,,,p17
minoraverages/1950TSN,1949,Mountain States League,case,P10478,Case,,0,Middlesboro,,,,17,
minoraverages/1950TSN,1949,Mountain States League,chapman,B01041,Chapman,Joseph,0,Jenkins,,,23,,
minoraverages/1950TSN,1949,Mountain States League,chase,B01601,Chase,Harvey,0,Harlan,,,11,,
minoraverages/1950TSN,1949,Mountain States League,chase,F21045,Chase,,0,Harlan,,,,,p11
minoraverages/1950TSN,1949,Mountain States League,chase,P10486,Chase,,0,Harlan,,,,11,
minoraverages/1950TSN,1949,Mountain States League,christian,B00651,Christian,Joseph,0,Harlan,,,116,,
minoraverages/1950TSN,1949,Mountain States League,christian,F20350,Christian,,0,Harlan,,,,,of116
minoraverages/1950TSN,1949,Mountain States League,clay,B01275,Clay,Cassius,0,Big Stone Gap,,,17,,
minoraverages/1950TSN,1949,Mountain States League,clay,F21076,Clay,,0,Big Stone Gap,,,,,p17
minoraverages/1950TSN,1949,Mountain States League,clay,P10348,Clay,,0,Big Stone Gap,,,,16,
minoraverages/1950TSN,1949,Mountain States League,coburn,B01156,Coburn,Charles,0,Morristown,,,34,,
minoraverages/1950TSN,1949,Mountain States League,coburn,F21037,Coburn,,0,Morristown,,,,,p32
minoraverages/1950TSN,1949,Mountain States League,coburn,P10432,Coburn,,0,Morristown,,,,32,
minoraverages/1950TSN,1949,Mountain States League,codinachs,B01551,Codinachs,Ralph,0,Middlesboro,,,38,,
minoraverages/1950TSN,1949,Mountain States League,codinachs,F20673,Codinachs,,0,Middlesboro,,,,,p38
minoraverages/1950TSN,1949,Mountain States League,codinachs,P10043,Codinachs,,0,Middlesboro,,,,30,
minoraverages/1950TSN,1949,Mountain States League,collins,B01119,Collins,Fred,0,Morristown,,,65,,
minoraverages/1950TSN,1949,Mountain States League,collins,F20177,Collins,,0,Morristown,,,,,3b65
minoraverages/1950TSN,1949,Mountain States League,conway,B00207,Conway,Neil,0,Big Stone Gap,,,57,,
minoraverages/1950TSN,1949,Mountain States League,conway,F20713,Conway,,0,Big Stone Gap,,,,,p57
minoraverages/1950TSN,1949,Mountain States League,conway,P10410,Conway,,0,Big Stone Gap,,,,20,
minoraverages/1950TSN,1949,Mountain States League,cooper,B00427,Cooper,Ned,0,Pennington Gap,,,121,,
minoraverages/1950TSN,1949,Mountain States League,cooper,F20233,Cooper,,0,Pennington Gap,,,,,3b121
minoraverages/1950TSN,1949,Mountain States League,cordero,B00356,Cordero,Manual,0,Middlesboro,,,119,,
minoraverages/1950TSN,1949,Mountain States League,cordero,F20046,Cordero,,0,Middlesboro,,,,,1b119
minoraverages/1950TSN,1949,Mountain States League,costa,B00553,Costa,Alberto,0,Morristown,,,118,,
minoraverages/1950TSN,1949,Mountain States League,costa,F20128,Costa,,0,Morristown,,,,,2b118
minoraverages/1950TSN,1949,Mountain States League,cousins,B00278,Cousins,Edward,0,Harlan,,,123,,
minoraverages/1950TSN,1949,Mountain States League,cousins,F20189,Cousins,,0,Harlan,,,,,3b123
minoraverages/1950TSN,1949,Mountain States League,crawford-new,B00705,Crawford,William,0,Newport,,,99,,
minoraverages/1950TSN,1949,Mountain States League,crawford-mor,B01170,Crawford,George,0,Morristown,,,35,,
minoraverages/1950TSN,1949,Mountain States League,crawford-new,F20417,Crawford,,0,Newport,,,,,of99
minoraverages/1950TSN,1949,Mountain States League,crawford-mor,F20685,Crawford,,0,Morristown,,,,,p22
minoraverages/1950TSN,1949,Mountain States League,crawford-mor,P10202,Crawford,,0,Morristown,,,,22,
minoraverages/1950TSN,1949,Mountain States League,curtis,B00566,Curtis,Donald,0,Newport,,,119,,
minoraverages/1950TSN,1949,Mountain States League,curtis,F20095,Curtis,,0,Newport,,,,,2b119
minoraverages/1950TSN,1949,Mountain States League,dehogues,B00264,Dehogues,Eduardo,0,Morristown,,,115,,
minoraverages/1950TSN,1949,Mountain States League,dehogues,F20369,Dehogues,,0,Morristown,,,,,of115
minoraverages/1950TSN,1949,Mountain States League,delke,B00488,Delke,John,0,Middlesboro,,,11,,
minoraverages/1950TSN,1949,Mountain States League,delke,F20935,Delke,,0,Middlesboro,,,,,p11
minoraverages/1950TSN,1949,Mountain States League,delke,P10588,Delke,,0,Middlesboro,,,,11,
minoraverages/1950TSN,1949,Mountain States League,doyle,B00158,Doyle,William,0,Middlesboro,,,33,,
minoraverages/1950TSN,1949,Mountain States League,earl,B00434,Earl,Leslie,0,Big Stone Gap,,,71,,
minoraverages/1950TSN,1949,Mountain States League,earl,F20620,Earl,,0,Big Stone Gap,,,,,c71
minoraverages/1950TSN,1949,Mountain States League,elder,B00999,Elder,Reginald,0,Pennington Gap,,,22,,
minoraverages/1950TSN,1949,Mountain States League,elder,F20776,Elder,,0,Pennington Gap,,,,,p23
minoraverages/1950TSN,1949,Mountain States League,elder,P10399,Elder,,0,Pennington Gap,,,,23,
minoraverages/1950TSN,1949,Mountain States League,fatur,B01509,Fatur,Paul,0,Big Stone Gap,,,30,,
minoraverages/1950TSN,1949,Mountain States League,fatur,F21068,Fatur,,0,Big Stone Gap,,,,,p31
minoraverages/1950TSN,1949,Mountain States League,fatur,P10192,Fatur,,0,Big Stone Gap,,,,31,
minoraverages/1950TSN,1949,Mountain States League,fernandez,B00840,Fernandez,Carlos,0,Newport,,,34,,
minoraverages/1950TSN,1949,Mountain States League,fernandez,F20919,Fernandez,,0,Newport,,,,,p70
minoraverages/1950TSN,1949,Mountain States League,fernandez,P10289,Fernandez,,0,Newport,,,,35,
minoraverages/1950TSN,1949,Mountain States League,ferrell,B01546,Ferrell,Virgil,0,Harlan,,,23,,
minoraverages/1950TSN,1949,Mountain States League,ferrell,F21196,Ferrell,,0,Harlan,,,,,p22
minoraverages/1950TSN,1949,Mountain States League,ferrell,P10455,Ferrell,,0,Harlan,,,,22,
minoraverages/1950TSN,1949,Mountain States League,fleisch,B01649,Fleisch,Donald,0,Hazard,,,13,,
minoraverages/1950TSN,1949,Mountain States League,flick,B00045,Flick,Lewis,0,Pennington Gap,,,112,,
minoraverages/1950TSN,1949,Mountain States League,flick,F20334,Flick,,0,Pennington Gap,,,,,of112
minoraverages/1950TSN,1949,Mountain States League,flick,M90071,Flick,Lewis,,Pennington Gap,,,,,
minoraverages/1950TSN,1949,Mountain States League,flynn,B00623,Flynn,Robert,0,Hazard,,,11,,
minoraverages/1950TSN,1949,Mountain States League,fronduto,B00475,Fronduto,Andrew,0,Jenkins,,,123,,
minoraverages/1950TSN,1949,Mountain States League,fronduto,F20388,Fronduto,,0,Jenkins,,,,,of123
minoraverages/1950TSN,1949,Mountain States League,garrison,B01630,Garrison,George,0,Middlesboro,,,10,,
minoraverages/1950TSN,1949,Mountain States League,garrison,F20962,Garrison,,0,Middlesboro,,,,,p10
minoraverages/1950TSN,1949,Mountain States League,gaudio,B00442,Gaudio,Frank,0,Harlan,,,32,,
minoraverages/1950TSN,1949,Mountain States League,gaudio,F21084,Gaudio,,0,Harlan,,,,,p26
minoraverages/1950TSN,1949,Mountain States League,gaudio,P10121,Gaudio,,0,Harlan,,,,26,
minoraverages/1950TSN,1949,Mountain States League,geier,B00577,Geier,William,0,Harlan,,,93,,
minoraverages/1950TSN,1949,Mountain States League,geier,F20265,Geier,,0,Harlan,,,,,ss93
minoraverages/1950TSN,1949,Mountain States League,george,B01415,George,Everett,0,Hazard,,,19,,
minoraverages/1950TSN,1949,Mountain States League,george,F21207,George,,0,Hazard,,,,,p20
minoraverages/1950TSN,1949,Mountain States League,george,P10542,George,,0,Hazard,,,,20,
minoraverages/1950TSN,1949,Mountain States League,geresi,B00985,Geresi,Jacob,0,Jenkins,,,13,,
minoraverages/1950TSN,1949,Mountain States League,grigg,B00335,Grigg,J.B.,0,Morristown,,,106,,
minoraverages/1950TSN,1949,Mountain States League,grigg,F20583,Grigg,,0,Morristown,,,,,c106
minoraverages/1950TSN,1949,Mountain States League,grigg,M90026,Grigg,J. B.,,Morristown,,,,,
minoraverages/1950TSN,1949,Mountain States League,grose,B00726,Grose,Robert,0,Pennington Gap,,,125,,
minoraverages/1950TSN,1949,Mountain States League,grose,F20316,Grose,,0,Pennington Gap,,,,,ss125
minoraverages/1950TSN,1949,Mountain States League,hall,B00125,Hall,Jack,0,Jenkins,,,91,,
minoraverages/1950TSN,1949,Mountain States League,halstead,B00182,Halstead,William,0,Pennington Gap,,,105,,
minoraverages/1950TSN,1949,Mountain States League,halstead,F20342,Halstead,,0,Pennington Gap,,,,,of105
minoraverages/1950TSN,1949,Mountain States League,hancock,B00174,Hancock,Samuel,0,Jenkins,,,83,,
minoraverages/1950TSN,1949,Mountain States League,hancock,F20539,Hancock,,0,Jenkins,,,,,of83
minoraverages/1950TSN,1949,Mountain States League,haney,B01368,Haney,James,0,Hazard,,,15,,
minoraverages/1950TSN,1949,Mountain States League,haney,F21158,Haney,,0,Hazard,,,,,p15
minoraverages/1950TSN,1949,Mountain States League,haney,P10569,Haney,,0,Hazard,,,,15,
minoraverages/1950TSN,1949,Mountain States League,harris,B01227,Harris,Cecil,0,Big Stone Gap,,,40,,
minoraverages/1950TSN,1949,Mountain States League,garrison,P10312,Harrison,,0,Middlesboro,,,,10,
minoraverages/1950TSN,1949,Mountain States League,henry,B01617,Henry,William,0,Pennington Gap,,,30,,
minoraverages/1950TSN,1949,Mountain States League,henry,F20745,Henry,,0,Pennington Gap,,,,,p30
minoraverages/1950TSN,1949,Mountain States League,henry,P10516,Henry,,0,Pennington Gap,,,,29,
minoraverages/1950TSN,1949,Mountain States League,hickey,B01291,Hickey,Glenn,0,Morristown,,,36,,
minoraverages/1950TSN,1949,Mountain States League,hill,B00196,Hill,Earl,0,Harlan,,,80,,
minoraverages/1950TSN,1949,Mountain States League,hill,F20401,Hill,,0,Harlan,,,,,of80
minoraverages/1950TSN,1949,Mountain States League,hugo,B00865,Hugo,Victor,0,Middlesboro,,,111,,
minoraverages/1950TSN,1949,Mountain States League,hugo,F20425,Hugo,,0,Middlesboro,,,,,of111
minoraverages/1950TSN,1949,Mountain States League,jiminez,B00760,Jiminez,Phillip,0,Middlesboro,,,38,,
minoraverages/1950TSN,1949,Mountain States League,jiminez,F21125,Jiminez,,0,Middlesboro,,,,,p30
minoraverages/1950TSN,1949,Mountain States League,jiminez,P10215,Jiminez,,0,Middlesboro,,,,30,
minoraverages/1950TSN,1949,Mountain States League,jones,B00319,Jones,John Paul,0,Harlan,,,122,,
minoraverages/1950TSN,1949,Mountain States League,jones,F20014,Jones,,0,Harlan,,,,,1b122
minoraverages/1950TSN,1949,Mountain States League,juhasz,B00609,Juhasz,John,0,Jenkins,,,112,,
minoraverages/1950TSN,1949,Mountain States League,juhasz,F20482,Juhasz,,0,Jenkins,,,,,of112
minoraverages/1950TSN,1949,Mountain States League,kelly,B01567,Kelly,Donald,0,Morristown,,,25,,
minoraverages/1950TSN,1949,Mountain States League,kelly,F20997,Kelly,,0,Morristown,,,,,p26
minoraverages/1950TSN,1949,Mountain States League,kelly,P10429,Kelly,,0,Morristown,,,,26,
minoraverages/1950TSN,1949,Mountain States League,kennedy,B00646,Kennedy,Phillip,0,Middlesboro,,,12,,
minoraverages/1950TSN,1949,Mountain States League,kennis,B00544,Kennis,George,0,Morristown,,,82,,
minoraverages/1950TSN,1949,Mountain States League,kilgore,B00255,Kilgore,Jack,0,Hazard,,,99,,
minoraverages/1950TSN,1949,Mountain States League,kilgore,F20518,Kilgore,,0,Hazard,,,,,of99
minoraverages/1950TSN,1949,Mountain States League,kitts,B00076,Kitts,Andrew,0,Morristown,,,117,,
minoraverages/1950TSN,1949,Mountain States League,kitts,F20051,Kitts,,0,Morristown,,,,,1b117
minoraverages/1950TSN,1949,Mountain States League,koellmer,B01288,Koellmer,William,0,Middlesboro,,,26,,
minoraverages/1950TSN,1949,Mountain States League,kolback,B00502,Kolback,Lewis,0,Newport,,,119,,
minoraverages/1950TSN,1949,Mountain States League,kolback,F20190,Kolback,,0,Newport,,,,,3b119
minoraverages/1950TSN,1949,Mountain States League,kustich,B00920,Kustich,John,0,Morristown,,,30,,
minoraverages/1950TSN,1949,Mountain States League,lawson-pen,B01007,Lawson,Charles,0,Pennington Gap,,,23,,
minoraverages/1950TSN,1949,Mountain States League,lawson-bsg,B01453,Lawson,James,0,Big Stone Gap,,,18,,
minoraverages/1950TSN,1949,Mountain States League,lawson-pen,F20657,Lawson,C.,0,Pennington Gap,,,,,p23
minoraverages/1950TSN,1949,Mountain States League,lawson-bsg,F20893,Lawson,J.,0,Big Stone Gap,,,,,p19
minoraverages/1950TSN,1949,Mountain States League,lawson-pen,P10373,Lawson,C.,0,Pennington Gap,,,,21,
minoraverages/1950TSN,1949,Mountain States League,lawson-bsg,P10464,Lawson,J.,0,Big Stone Gap,,,,19,
minoraverages/1950TSN,1949,Mountain States League,lewandowski,B00614,Lewandowski,Philip,0,Hazard,,,118,,
minoraverages/1950TSN,1949,Mountain States League,lewandowski,F20254,Lewandowski,,0,Hazard,,,,,ss118
minoraverages/1950TSN,1949,Mountain States League,litty,B01242,Litty,James,0,Hazard,,,24,,
minoraverages/1950TSN,1949,Mountain States League,lunn,B00037,Lunn,Kelly,0,Pennington Gap,,,125,,
minoraverages/1950TSN,1949,Mountain States League,lunn,F20038,Lunn,,0,Pennington Gap,,,,,1b125
minoraverages/1950TSN,1949,Mountain States League,markert,B00059,Markert,Dale,0,Big Stone Gap,,,113,,
minoraverages/1950TSN,1949,Mountain States League,markert,F20430,Markert,,0,Big Stone Gap,,,,,of113
minoraverages/1950TSN,1949,Mountain States League,markert,M90110,Markert,Dale,,Big Stone Gap,19490620,,,,
minoraverages/1950TSN,1949,Mountain States League,marsh,B00293,Marsh,Fred,0,Big Stone Gap,,,72,,
minoraverages/1950TSN,1949,Mountain States League,marsh,M90129,Marsh,Fred,,Big Stone Gap,19490813,,,,
minoraverages/1950TSN,1949,Mountain States League,marsh,M90132,Marsh,Fred,,Hazard,,,,,
minoraverages/1950TSN,1949,Mountain States League,maximuk,B00957,Maximuk,Paul,0,Middlesboro,,,28,,
minoraverages/1950TSN,1949,Mountain States League,maximuk,F20943,Maximuk,,0,Middlesboro,,,,,p29
minoraverages/1950TSN,1949,Mountain States League,maximuk,P10253,Maximuk,,0,Middlesboro,,,,29,
minoraverages/1950TSN,1949,Mountain States League,mays-jen,B00130,Mays,Brent,0,Jenkins,,,70,,
minoraverages/1950TSN,1949,Mountain States League,mays-haz,B00806,Mays,James,0,Hazard,,,120,,
minoraverages/1950TSN,1949,Mountain States League,mays-haz,F20067,Mays,,0,Hazard,,,,,1b120
minoraverages/1950TSN,1949,Mountain States League,mays-jen,F20855,Mays,,0,Jenkins,,,,,p70
minoraverages/1950TSN,1949,Mountain States League,mays-jen,P10024,Mays,,0,Jenkins,,,,47,
minoraverages/1950TSN,1949,Mountain States League,mccormick,B00515,McCormick,Charles,0,Harlan,,,122,,
minoraverages/1950TSN,1949,Mountain States League,mccormick,F20604,McCormick,,0,Harlan,,,,,c122
minoraverages/1950TSN,1949,Mountain States League,mcghee-pen,B00324,McGhee,Charles,0,Pennington Gap,,,62,,
minoraverages/1950TSN,1949,Mountain States League,mcghee-mid,B00783,McGhee,Homer,0,Middlesboro,,,109,,
minoraverages/1950TSN,1949,Mountain States League,mcghee-mid,F20526,McGhee,,0,Middlesboro,,,,,of109
minoraverages/1950TSN,1949,Mountain States League,mcghee-pen,F20829,McGhee,,0,Pennington Gap,,,,,p62
minoraverages/1950TSN,1949,Mountain States League,mcghee-pen,P10184,McGhee,,0,Pennington Gap,,,,35,
minoraverages/1950TSN,1949,Mountain States League,mcguire,B01466,McGuire,Robert,0,Hazard,,,12,,
minoraverages/1950TSN,1949,Mountain States League,mcguire,F21000,McGuire,,0,Hazard,,,,,p12
minoraverages/1950TSN,1949,Mountain States League,mcguire,P10277,McGuire,,0,Hazard,,,,11,
minoraverages/1950TSN,1949,Mountain States League,mclane,B00771,McLane,Jack,0,Big Stone Gap,,,63,,
minoraverages/1950TSN,1949,Mountain States League,mclane,F20560,McLane,,0,Big Stone Gap,,,,,of63
minoraverages/1950TSN,1949,Mountain States League,mcneil,B01234,McNeil,Robert,0,Big Stone Gap,,,25,,
minoraverages/1950TSN,1949,Mountain States League,mcneil,F20661,McNeil,,0,Big Stone Gap,,,,,p26
minoraverages/1950TSN,1949,Mountain States League,mcneil,P10056,McNeil,,0,Big Stone Gap,,,,26,
minoraverages/1950TSN,1949,Mountain States League,mehal,B00469,Mehal,Francis,0,Harlan,,,25,,
minoraverages/1950TSN,1949,Mountain States League,mehal,F20886,Mehal,,0,Harlan,,,,,p21
minoraverages/1950TSN,1949,Mountain States League,mehal,P10035,Mehal,,0,Harlan,,,,21,
minoraverages/1950TSN,1949,Mountain States League,mesenheimer,B01392,Mesenheimer,Paul,0,Pennington Gap,,,14,,
minoraverages/1950TSN,1949,Mountain States League,michaels,B01431,Michaels,Michael,0,Big Stone Gap,,,19,,
minoraverages/1950TSN,1949,Mountain States League,mitrus,B00695,Mitrus,George,0,Hazard,,,73,,
minoraverages/1950TSN,1949,Mountain States League,mitrus,M90141,Mitrus,George,,Hazard,19490526,,,,
minoraverages/1950TSN,1949,Mountain States League,monardo,B00021,Monardo,Frank,0,Hazard,,,10,,
minoraverages/1950TSN,1949,Mountain States League,monardo,F21229,Monardo,,0,Hazard,,,,,p10
minoraverages/1950TSN,1949,Mountain States League,monardo,P10575,Monardo,,0,Hazard,,,,10,
minoraverages/1950TSN,1949,Mountain States League,moneypenny,B00149,Moneypenny,Harry,0,Morristown,,,20,,
minoraverages/1950TSN,1949,Mountain States League,moneypenny,F20737,Moneypenny,,0,Morristown,,,,,p21
minoraverages/1950TSN,1949,Mountain States League,moneypenny,P10159,Moneypenny,,0,Morristown,,,,21,
minoraverages/1950TSN,1949,Mountain States League,montero,B01321,Montero,Juverno,0,Newport,,,13,,
minoraverages/1950TSN,1949,Mountain States League,montgomery,B01595,Montgomery,Fletcher,0,Jenkins,,,14,,
minoraverages/1950TSN,1949,Mountain States League,montgomery,F21182,Montgomery,,0,Jenkins,,,,,p14
minoraverages/1950TSN,1949,Mountain States League,montgomery,P10081,Montgomery,,0,Jenkins,,,,14,
minoraverages/1950TSN,1949,Mountain States League,moon,B00450,Moon,George,0,Hazard,,,99,,
minoraverages/1950TSN,1949,Mountain States League,moon,F20496,Moon,,0,Hazard,,,,,of99
minoraverages/1950TSN,1949,Mountain States League,morrow,P10591,Morrow,,0,Hazard,,,,,
minoraverages/1950TSN,1949,Mountain States League,motto,B00286,Motto,George,0,Harlan,,,35,,
minoraverages/1950TSN,1949,Mountain States League,motto,M90018,Motto,George,,Harlan,,,,,
minoraverages/1950TSN,1949,Mountain States League,odonnell,B00898,O'Donnell,John,0,Pennington Gap,,,125,,
minoraverages/1950TSN,1949,Mountain States League,odonnell,F20115,O'Donnell,,0,Pennington Gap,,,,,2b125
minoraverages/1950TSN,1949,Mountain States League,orourke,B00822,O'Rourke,Edward,0,Jenkins,,,77,,
minoraverages/1950TSN,1949,Mountain States League,orourke,F20298,O'Rourke,,0,Jenkins,,,,,ss77
minoraverages/1950TSN,1949,Mountain States League,pacheco,B00948,Pacheco,Antonio,0,Newport,,,96,,
minoraverages/1950TSN,1949,Mountain States League,pacheco,F20287,Pacheco,,0,Newport,,,,,ss96
minoraverages/1950TSN,1949,Mountain States League,painer,B00163,Painter,Ralph,0,Harlan,,,125,,
minoraverages/1950TSN,1949,Mountain States League,painer,F20102,Painter,,0,Harlan,,,,,2b125
minoraverages/1950TSN,1949,Mountain States League,parkinson,B00068,Parkinson,Jack,0,Middlesboro,,,28,,
minoraverages/1950TSN,1949,Mountain States League,parsons.a,B00210,Parsons,Arvil,0,Pennington Gap,,,26,,
minoraverages/1950TSN,1949,Mountain States League,parsons.r,B01143,Parsons,Rudy,0,Pennington Gap,,,30,,
minoraverages/1950TSN,1949,Mountain States League,parsons.r,F21130,Parsons,,0,Pennington Gap,,,,,p30
minoraverages/1950TSN,1949,Mountain States League,parsons.r,M90107,Parsons,Rudolph,,Big Stone Gap,,,,,
minoraverages/1950TSN,1949,Mountain States League,parsons.a,P10176,Parsons,,0,Pennington Gap,,,,23,
minoraverages/1950TSN,1949,Mountain States League,patterson,B01663,Patterson,Paul,0,Hazard,,,33,,
minoraverages/1950TSN,1949,Mountain States League,patterson,F20981,Patterson,,0,Hazard,,,,,p33
minoraverages/1950TSN,1949,Mountain States League,patterson,P10336,Patterson,,0,Hazard,,,,30,
minoraverages/1950TSN,1949,Mountain States League,perchinsky,B01625,Perchinsky,Ray,0,Jenkins,,,24,,
minoraverages/1950TSN,1949,Mountain States League,perchinsky,F20956,Perchinsky,,0,Jenkins,,,,,p28
minoraverages/1950TSN,1949,Mountain States League,perchinsky,P10100,Perchinsky,,0,Jenkins,,,,28,
minoraverages/1950TSN,1949,Mountain States League,perlman,B01124,Perlman,Philip,0,Big Stone Gap,,,16,,
minoraverages/1950TSN,1949,Mountain States League,piper,B00667,Piper,Robert,0,Jenkins,,,89,,
