source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/Nemec,1915,Bi-State League,halstead,B01415,Halstead,,3,Racine,,,2,,
minoraverages/Nemec,1915,Bi-State League,hannigan,B00475,Hannigan,George,0,Ottawa,,,5,,2b
minoraverages/Nemec,1915,Bi-State League,hardy,B00488,Hardy,,0,Streator,,,12,,"ss,of"
minoraverages/Nemec,1915,Bi-State League,harper,B00491,Harper,Alex,0,Elgin,,,33,,"2b,3b,ss"
minoraverages/Nemec,1915,Bi-State League,harrison,B00502,Harrison,Happy,0,Aurora,,,47,,"1b,of"
minoraverages/Nemec,1915,Bi-State League,hart,B00515,Hart,Sugar,0,Streator,,,30,,"p,of"
minoraverages/Nemec,1915,Bi-State League,herbert,B00528,Herbert,Jack,0,Streator,,,45,,"p,2b"
minoraverages/Nemec,1915,Bi-State League,herbert,M90018,Herbert,Jack,,Streator,,,,,
minoraverages/emilbb,1915,Bi-State League,herbert,M91556,Herbert,Jack,,Streator,,,,,
minoraverages/Nemec,1915,Bi-State League,herzog,B00531,Herzog,Harry,0,Racine,,,1,,1b
minoraverages/Nemec,1915,Bi-State League,higgins,B00544,Higgins,Dick,0,Streator,,,48,,3b
minoraverages/Nemec,1915,Bi-State League,hilliker,B00553,Hilliker,,0,Elgin,,,8,,"3b,ss"
minoraverages/Nemec,1915,Bi-State League,holzhauser,B01428,Holtzhauser,,1,Ottawa,,,30,,
minoraverages/Nemec,1915,Bi-State League,holzhauser,B01431,Holtzhauser,,2,Freeport,,,23,,
minoraverages/Nemec,1915,Bi-State League,holzhauser,B00566,Holzhauser,Dutch,T,,,,53,,of
minoraverages/Nemec,1915,Bi-State League,horan,B00577,Horan,,0,Streator,,,20,,of
minoraverages/Nemec,1915,Bi-State League,ireland,B00589,Ireland,,0,Freeport,,,4,,of
minoraverages/Nemec,1915,Bi-State League,jacobson,B00590,Jacobson,,0,Streator,,,2,,p
minoraverages/Nemec,1915,Bi-State League,krueger,B00609,Krueger,,0,Freeport,,,41,,"3b,ss"
minoraverages/Nemec,1915,Bi-State League,latern,B00614,Latern,,0,Freeport,,,1,,p
minoraverages/Nemec,1915,Bi-State League,lentz,B00623,Lentz,Lefty,0,Freeport,,,2,,p
minoraverages/Nemec,1915,Bi-State League,leonard,B00638,Leonard,,0,Freeport,,,15,,of
minoraverages/Nemec,1915,Bi-State League,lingle,B00646,Lingle,Cy,0,Streator,,,22,,"c,of"
minoraverages/Nemec,1915,Bi-State League,lundine,B00651,Lundine,,0,Racine,,,5,,c
minoraverages/Nemec,1915,Bi-State League,lyons,B00667,Lyons,Tony,0,Ottawa,,,15,,p
minoraverages/Nemec,1915,Bi-State League,mahoney,B00672,Mahoney,,0,Freeport,,,53,,1b
minoraverages/Nemec,1915,Bi-State League,marshall,B00680,Marshall,Clarence E.,0,Aurora,,,18,,"p,1b,of"
minoraverages/Nemec,1915,Bi-State League,marshall,M90047,Marshall,Clarence E.,,Aurora,,,,,
minoraverages/emilbb,1915,Bi-State League,marshall,M91597,Marshall,Clarence,,Aurora,,,,,
minoraverages/Nemec,1915,Bi-State League,mattorn,B00695,Mattorn,,0,Freeport,,,1,,of
minoraverages/Nemec,1915,Bi-State League,mccann,B00705,McCann,,0,Streator,,,45,,c
minoraverages/Nemec,1915,Bi-State League,mckillen,B00718,McKillen,,0,Freeport,,,53,,of
minoraverages/Nemec,1915,Bi-State League,mee,B00726,Mee,Frank,0,Freeport,,,2,,2b
minoraverages/Nemec,1915,Bi-State League,melsner,B00739,Melsner,Dutch,0,Aurora,,,49,,"2b,of"
minoraverages/Nemec,1915,Bi-State League,minardo,B00747,Minardo,William,0,Freeport,,,51,,2b
minoraverages/Nemec,1915,Bi-State League,moore-elg,B00752,Moore,William,0,Elgin,,,49,,c
minoraverages/Nemec,1915,Bi-State League,moore-ott,B00760,Moore,,0,Ottawa,,,2,,of
minoraverages/Nemec,1915,Bi-State League,morrison,B00771,Morrison,Jean,0,Elgin,,,46,,of
minoraverages/Nemec,1915,Bi-State League,mueller-elg,B00783,Mueller,Arthur,0,Elgin,,,49,,"c,1b"
minoraverages/Nemec,1915,Bi-State League,mueller-gre,B00794,Mueller,J.,0,Freeport,,,45,,ss
minoraverages/Nemec,1915,Bi-State League,murphy,B00806,Murphy,,0,Ottawa,,,24,,"2b,ss"
minoraverages/Nemec,1915,Bi-State League,nelson.e,B00811,Nelson,E. (Rube),0,Ottawa,,,12,,p
minoraverages/Nemec,1915,Bi-State League,nelson.h,B00822,Nelson,H.,0,Ottawa,,,15,,"2b,ss"
minoraverages/Nemec,1915,Bi-State League,newby,B00833,Newby,Bert,0,Freeport,,,5,,of
minoraverages/Nemec,1915,Bi-State League,nolan,B00840,Nolan,Jimmy,0,Ottawa,,,32,,"2b,ss"
minoraverages/Nemec,1915,Bi-State League,orme,B00854,Orme,George,0,Streator,,,48,,"2b,of"
minoraverages/Nemec,1915,Bi-State League,orndorf,B00865,Orndorf,,0,Ottawa,,,8,,"p,of"
minoraverages/Nemec,1915,Bi-State League,paderni,B00879,Paderni,,0,Freeport,,,30,,"3b,of"
minoraverages/Nemec,1915,Bi-State League,palmer,B00887,Palmer,Geo. (Fick),0,Freeport,,,12,,p
minoraverages/Nemec,1915,Bi-State League,peters,B00898,Peters,Billy,0,Racine,,,5,,3b
minoraverages/Nemec,1915,Bi-State League,peterson,B00904,Peterson,Allen,0,Aurora,,,3,,of
minoraverages/Nemec,1915,Bi-State League,phillips,B00912,Phillips,Roy,0,Aurora,,,12,,c
minoraverages/Nemec,1915,Bi-State League,pickett,B00920,Pickett,Charles,0,Aurora,,,6,,p
minoraverages/Nemec,1915,Bi-State League,rafferty,B00936,Rafferty,,0,Ottawa,,,19,,of
minoraverages/Nemec,1915,Bi-State League,ramft,B00948,Ramft,W. A.,0,Aurora,,,2,,p
minoraverages/Nemec,1915,Bi-State League,reese,B00957,Reese,Slim,T,,,,9,,p
minoraverages/Nemec,1915,Bi-State League,reese,B01444,Reese,,1,Streator,,,6,,
minoraverages/Nemec,1915,Bi-State League,reese,B01453,Reese,,2,Racine,,,3,,
minoraverages/Nemec,1915,Bi-State League,reuilli,B00961,Reuilli,George,0,Freeport,,,11,,p
minoraverages/Nemec,1915,Bi-State League,reynolds,B00973,Reynolds,Frank,0,Racine,,,50,,"1b,2b"
minoraverages/Nemec,1915,Bi-State League,reynolds,M90026,Reynolds,Frank,,Racine,,,,,
minoraverages/emilbb,1915,Bi-State League,reynolds,M91562,Reynolds,Frank,,Racine,,,,,
minoraverages/Nemec,1915,Bi-State League,roth,B00985,Roth,,0,Ottawa,,,7,,"c,1b"
minoraverages/Nemec,1915,Bi-State League,russell,B00999,Russell,Rabbit,0,Ottawa,,,50,,of
minoraverages/Nemec,1915,Bi-State League,ruth,B01007,Ruth,,0,Racine,,,43,,"p,3b"
minoraverages/Nemec,1915,Bi-State League,salliard,B01010,Salliard,,T,,,,45,,1b
minoraverages/Nemec,1915,Bi-State League,salliard,B01466,Salliard,,1,Racine,,,1,,
minoraverages/Nemec,1915,Bi-State League,salliard,B01477,Salliard,,2,Ottawa,,,44,,
minoraverages/Nemec,1915,Bi-State League,schilling,B01029,Schilling,,0,Aurora,,,1,,c
minoraverages/Nemec,1915,Bi-State League,schindle,B01032,Schindle,,0,Elgin,,,1,,p
minoraverages/Nemec,1915,Bi-State League,schoonover,B01041,Schoonover,,0,Racine,,,51,,of
minoraverages/Nemec,1915,Bi-State League,schultze,B01055,Schultze,,0,Aurora,,,1,,p
minoraverages/Nemec,1915,Bi-State League,schwartz,B01064,Schwartz,William,0,Aurora,,,1,,1b
minoraverages/Nemec,1915,Bi-State League,schwenk,B01078,Schwenk,,0,Aurora,,,1,,p
minoraverages/Nemec,1915,Bi-State League,sears,B01086,Sears,John W.,0,Streator,,,40,,"p,of"
minoraverages/Nemec,1915,Bi-State League,seeger,B01093,Seeger,,0,Freeport,,,11,,"p,of"
minoraverages/Nemec,1915,Bi-State League,sewell,B01108,Sewell,Arthur,0,Freeport,,,24,,"c,of"
minoraverages/Nemec,1915,Bi-State League,sheffield,B01119,Sheffield,,0,Racine,,,51,,of
minoraverages/emilbb,1915,Bi-State League,sheffield,M91570,Sheffield,James,,Racine,,,,,
minoraverages/Nemec,1915,Bi-State League,shook,B01124,Shook,,0,Racine,,,47,,c
minoraverages/Nemec,1915,Bi-State League,smith-rac,B01135,Smith,Marty,0,Racine,,,8,,p
minoraverages/Nemec,1915,Bi-State League,smith-aur,B01143,Smith,,0,Aurora,,,2,,of
minoraverages/Nemec,1915,Bi-State League,stevenson,B01156,Stevenson,,0,Ottawa,,,27,,"2b,of"
minoraverages/Nemec,1915,Bi-State League,stumpft,B01162,Stumpf,Edward,0,Aurora,,,2,,
minoraverages/Nemec,1915,Bi-State League,suttles,B01170,Suttles,Claude,0,Racine,,,6,,3b
minoraverages/Nemec,1915,Bi-State League,sweeney,B01181,Sweeney,James,0,Aurora,,,7,,2b
minoraverages/Nemec,1915,Bi-State League,tadlock,B01197,Tadlock,,0,Aurora,,,1,,p
minoraverages/Nemec,1915,Bi-State League,temor,B01216,Temor,George,0,Aurora,,,44,,1b
minoraverages/Nemec,1915,Bi-State League,templeton,B01203,Templeton,Allison,0,Elgin,,,1,,of
minoraverages/Nemec,1915,Bi-State League,tracey,B01227,Tracey,,0,Ottawa,,,10,,1b
minoraverages/Nemec,1915,Bi-State League,tunnison,B01234,Tunnison,,0,Racine,,,6,,"p,of"
minoraverages/Nemec,1915,Bi-State League,turner-ott,B01242,Turner,Tuck,0,Ottawa,,,56,,3b
minoraverages/Nemec,1915,Bi-State League,turner-fre,B01250,Turner,,0,Freeport,,,1,,p
minoraverages/Nemec,1915,Bi-State League,tyler,B01269,Tyler,,0,Racine,,,1,,"2b,3b"
minoraverages/Nemec,1915,Bi-State League,waterman,B01275,Waterman,Lloyd S.,0,Elgin,,,17,,"p,of"
minoraverages/Nemec,1915,Bi-State League,watson,B01288,Watson,Pep,0,Aurora,,,14,,p
minoraverages/Nemec,1915,Bi-State League,whaley,B01291,Whaley,Billy,0,Streator,,,12,,p
minoraverages/Nemec,1915,Bi-State League,wilkinson,B01300,Wilkinson,,0,Ottawa,,,54,,of
minoraverages/Nemec,1915,Bi-State League,williams.a,B01313,Williams,A.,0,Freeport,,,2,,of
minoraverages/Nemec,1915,Bi-State League,williams.r,B01321,Williams,Ray,0,Freeport,,,17,,"p,of"
minoraverages/Nemec,1915,Bi-State League,wise,B01337,Wise,Eddie,0,Streator,,,48,,"ss,of"
minoraverages/Nemec,1915,Bi-State League,workman,B01345,Workman,Allen,0,Elgin,,,16,,"p,of"
