source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1916Reach,1915,New England League,campbell,B00806,Campbell,,1,Fitchburg,,,,,
minoraverages/1916Reach,1915,New England League,campbell,B00806,Campbell,,2,Worcester,,,,,
minoraverages/1916Reach,1915,New England League,campbell,B00806,Campbell,,3,Manchester,,,,,
minoraverages/1916Reach,1915,New England League,campbell,B00806,Campbell,,T,,,,66,,
minoraverages/1916Reach,1915,New England League,campbell,F20240,Campbell,,1,Fitchburg,,,,,2b
minoraverages/1916Reach,1915,New England League,campbell,F20240,Campbell,,2,Worcester,,,,,2b
minoraverages/1916Reach,1915,New England League,campbell,F20240,Campbell,,3,Manchester,,,,,2b
minoraverages/1916Reach,1915,New England League,campbell,F20240,Campbell,,T,,,,,,2b47
minoraverages/1916Reach,1915,New England League,campbell,F20924,Campbell,,1,Fitchburg,,,,,of
minoraverages/1916Reach,1915,New England League,campbell,F20924,Campbell,,2,Worcester,,,,,of
minoraverages/1916Reach,1915,New England League,campbell,F20924,Campbell,,3,Manchester,,,,,of
minoraverages/1916Reach,1915,New England League,campbell,F20924,Campbell,,T,,,,,,of20
minoraverages/1916Reach,1915,New England League,carroll,B00973,Carroll,,0,Worcester,,,110,,
minoraverages/1916Reach,1915,New England League,carroll,F20855,Carroll,,0,Worcester,,,,,of47
minoraverages/1916Reach,1915,New England League,carroll,F21000,Carroll,,0,Worcester,,,,,c57
minoraverages/1916Reach,1915,New England League,clancy,B00450,Clancy,,1,Portland,,,,,
minoraverages/1916Reach,1915,New England League,clancy,B00450,Clancy,,2,Fitchburg,,,,,
minoraverages/1916Reach,1915,New England League,clancy,B00450,Clancy,,T,,,,69,,
minoraverages/1916Reach,1915,New England League,clancy,F20254,Clancy,,1,Portland,,,,,2b
minoraverages/1916Reach,1915,New England League,clancy,F20254,Clancy,,2,Fitchburg,,,,,2b
minoraverages/1916Reach,1915,New England League,clancy,F20254,Clancy,,T,,,,,,2b35
minoraverages/1916Reach,1915,New England League,clancy,F20458,Clancy,,0,Portland,,,,,ss22
minoraverages/1916Reach,1915,New England League,clay,B00241,Clay,,1,Fitchburg,,,,,
minoraverages/1916Reach,1915,New England League,clay,B00241,Clay,,2,Worcester,,,,,
minoraverages/1916Reach,1915,New England League,clay,B00241,Clay,,T,,,,22,,
minoraverages/1916Reach,1915,New England League,clay,F20685,Clay,,1,Fitchburg,,,,,of
minoraverages/1916Reach,1915,New England League,clay,F20685,Clay,,2,Worcester,,,,,of
minoraverages/1916Reach,1915,New England League,clay,F20685,Clay,,T,,,,,,of20
minoraverages/1916Reach,1915,New England League,clemens,B00117,Clemens,,0,Portland,,,122,,
minoraverages/1916Reach,1915,New England League,clemens,F20648,Clemens,,0,Portland,,,,,of122
minoraverages/1916Reach,1915,New England League,collins,B00912,Collins,,1,Worcester,,,,,
minoraverages/1916Reach,1915,New England League,collins,B00912,Collins,,2,Fitchburg,,,,,
minoraverages/1916Reach,1915,New England League,collins,B00912,Collins,,T,,,,30,,
minoraverages/1916Reach,1915,New England League,collins,F20878,Collins,,1,Worcester,,,,,of
minoraverages/1916Reach,1915,New England League,collins,F20878,Collins,,2,Fitchburg,,,,,of
minoraverages/1916Reach,1915,New England League,collins,F20878,Collins,,T,,,,,,of30
minoraverages/1916Reach,1915,New England League,conley,B00957,Conley,,0,Lawrence,,,116,,
minoraverages/1916Reach,1915,New England League,conley,F20316,Conley,,0,Lawrence,,,,,3b116
minoraverages/1916Reach,1915,New England League,cooney,B00475,Cooney,,0,Worcester,,,110,,
minoraverages/1916Reach,1915,New England League,cooney,F20038,Cooney,,0,Worcester,,,,,1b18
minoraverages/1916Reach,1915,New England League,cooney,F20265,Cooney,,0,Worcester,,,,,2b30
minoraverages/1916Reach,1915,New England League,crawford,B01055,Crawford,,0,Worcester,,,36,,
minoraverages/1916Reach,1915,New England League,crawford,F20560,Crawford,,0,Worcester,,,,,of28
minoraverages/1916Reach,1915,New England League,daniels,B01135,Daniels,,0,Worcester,,,29,,
minoraverages/1916Reach,1915,New England League,daniels,F21210,Daniels,,0,Worcester,,,,,p28
minoraverages/1916Reach,1915,New England League,daniels,P10192,Daniels,,0,Worcester,,,,,
minoraverages/1916Reach,1915,New England League,denoville,B00319,De Noville,,0,Lewiston,,,108,,
minoraverages/1916Reach,1915,New England League,denoville,F20046,DeNoville,,0,Lewiston,,,,,1b95
minoraverages/1916Reach,1915,New England League,dedrick,B01300,Dedrick,,0,Lynn,,,23,,
minoraverages/1916Reach,1915,New England League,dedrick,F21475,Dedrick,,0,Lynn,,,,,p23
minoraverages/1916Reach,1915,New England League,dedrick,P10277,Dedrick,,0,Lynn,,,,,
minoraverages/1916Reach,1915,New England League,dee,B00232,Dee,,0,Lowell,,,114,,
minoraverages/1916Reach,1915,New England League,dee,F20430,Dee,,0,Lowell,,,,,ss114
minoraverages/1916Reach,1915,New England League,dowell,B00308,Dowell,,0,Portland,,,122,,
minoraverages/1916Reach,1915,New England League,dowell,F20115,Dowell,,0,Portland,,,,,1b91
minoraverages/1916Reach,1915,New England League,dowell,F20832,Dowell,,0,Portland,,,,,of16
minoraverages/emilbb,1915,New England League,duffy,M90616,Duffy,Hugh,,Portland,,,,,
minoraverages/1916Reach,1915,New England League,duggan,F20768,Dugan,,0,Fitchburg,,,,,of106
minoraverages/1916Reach,1915,New England League,duggan,B00589,Duggan,,0,Fitchburg,,,107,,
minoraverages/1916Reach,1915,New England League,durning,B01119,Durning,,1,Lynn,,,,,
minoraverages/1916Reach,1915,New England League,durning,B01119,Durning,,2,Fitchburg,,,,,
minoraverages/1916Reach,1915,New England League,durning,B01119,Durning,,T,,,,31,,
minoraverages/1916Reach,1915,New England League,durning,F21324,Durning,,1,Lynn,,,,,p
minoraverages/1916Reach,1915,New England League,durning,F21324,Durning,,2,Fitchburg,,,,,p
minoraverages/1916Reach,1915,New England League,durning,F21324,Durning,,T,,,,,,p28
minoraverages/1916Reach,1915,New England League,durning,P10184,Durning,,1,Lynn,,,,,
minoraverages/1916Reach,1915,New England League,durning,P10184,Durning,,2,Fitchburg,,,,,
minoraverages/1916Reach,1915,New England League,durning,P10184,Durning,,T,,,,,,
minoraverages/1916Reach,1915,New England League,egan,B00255,Egan,,0,Lowell,,,16,,
minoraverages/1916Reach,1915,New England League,egan,F21084,Egan,,0,Lowell,,,,,c16
minoraverages/1916Reach,1915,New England League,estes,B00771,Estes,,0,Lewiston,,,51,,
minoraverages/1916Reach,1915,New England League,estes,F20144,Estes,,1,Lewiston,,,,,1b
minoraverages/1916Reach,1915,New England League,estes,F20144,Estes,,2,Lowell,,,,,1b
minoraverages/1916Reach,1915,New England League,estes,F20144,Estes,,T,,,,,,1b43
minoraverages/1916Reach,1915,New England League,fahey,B01032,Fahey,,0,Lowell,,,60,,
minoraverages/1916Reach,1915,New England League,fahey,F20417,Fahey,,0,Lowell,,,,,3b57
minoraverages/1916Reach,1915,New England League,farrell,B00037,Farrell,,0,Portland,,,117,,
minoraverages/1916Reach,1915,New England League,farrell,F20700,Farrell,,0,Portland,,,,,of117
minoraverages/1916Reach,1915,New England League,fish,B00646,Fish,,0,Manchester,,,82,,
minoraverages/1916Reach,1915,New England League,fish,F20935,Fish,,0,Manchester,,,,,of16
minoraverages/1916Reach,1915,New England League,fish,F21021,Fish,,0,Manchester,,,,,c60
minoraverages/1916Reach,1915,New England League,flaherty-lyn+fit,B00553,Flaherty,,1,Lynn,,,,,
minoraverages/1916Reach,1915,New England League,flaherty-lyn+fit,B00553,Flaherty,,2,Fitchburg,,,,,
minoraverages/1916Reach,1915,New England League,flaherty-lyn+fit,B00553,Flaherty,,T,,,,21,,
minoraverages/1916Reach,1915,New England League,flaherty-law,B00760,Flaherty,,0,Lawrence,,,113,,
minoraverages/1916Reach,1915,New England League,flaherty-law,F20970,Flaherty,,0,Lawrence,,,,,c104
minoraverages/1916Reach,1915,New England League,flaherty-lyn+fit,F21101,Flaherty,,1,Lynn,,,,,c
minoraverages/1916Reach,1915,New England League,flaherty-lyn+fit,F21101,Flaherty,,2,Fitchburg,,,,,c
minoraverages/1916Reach,1915,New England League,flaherty-lyn+fit,F21101,Flaherty,,T,,,,,,c16
minoraverages/1916Reach,1915,New England League,fletcher,B01093,Fletcher,,0,Manchester,,,18,,
minoraverages/1916Reach,1915,New England League,fletcher,F20526,Fletcher,,0,Manchester,,,,,ss18
minoraverages/1916Reach,1915,New England League,foster,B00904,Foster,,0,Lewiston,,,72,,
minoraverages/1916Reach,1915,New England League,foster,F20997,Foster,,0,Lewiston,,,,,c61
minoraverages/1916Reach,1915,New England League,fraher,B01086,Fraher,,0,Lewiston,,,37,,
minoraverages/1916Reach,1915,New England League,fraher,F20713,Fraher,,0,Lewiston,,,,,of23
minoraverages/1916Reach,1915,New England League,fuller,B00999,Fuller,,0,Lawrence,,,34,,
minoraverages/1916Reach,1915,New England League,fuller,F21403,Fuller,,0,Lawrence,,,,,p34
minoraverages/1916Reach,1915,New England League,fuller,P10070,Fuller,,0,Lawrence,,,,,
minoraverages/1916Reach,1915,New England League,gardella,B00174,Gardella,,0,Worcester,,,117,,
minoraverages/1916Reach,1915,New England League,gardella,F20401,Gardella,,0,Worcester,,,,,3b114
minoraverages/1916Reach,1915,New England League,gaston,B00705,Gaston,,0,Fitchburg,,,106,,
minoraverages/1916Reach,1915,New England League,gaston,F21045,Gaston,,0,Fitchburg,,,,,c102
minoraverages/1916Reach,1915,New England League,gleason,B00695,Gleason,,0,Lynn,,,120,,
minoraverages/1916Reach,1915,New England League,gleason,F20206,Gleason,,0,Lynn,,,,,2b76
minoraverages/1916Reach,1915,New England League,gleason,F20342,Gleason,,0,Lynn,,,,,3b44
minoraverages/1916Reach,1915,New England League,green,B00614,Green,,0,Lowell,,,40,,
minoraverages/1916Reach,1915,New England League,green,F21308,Green,,0,Lowell,,,,,p38
minoraverages/1916Reach,1915,New England League,green,P10289,Green,,0,Lowell,,,,,
minoraverages/1916Reach,1915,New England League,greenhaigh,B00210,Greenhaigh,,1,Lowell,,,,,
minoraverages/1916Reach,1915,New England League,greenhaigh,B00210,Greenhaigh,,2,Lawrence,,,,,
minoraverages/1916Reach,1915,New England League,greenhaigh,B00210,Greenhaigh,,T,,,,67,,
minoraverages/1916Reach,1915,New England League,greenhaigh,F20893,Greenhaigh,,1,Lowell,,,,,of
minoraverages/1916Reach,1915,New England League,greenhaigh,F20893,Greenhaigh,,2,Lawrence,,,,,of
minoraverages/1916Reach,1915,New England League,greenhaigh,F20893,Greenhaigh,,T,,,,,,of35
minoraverages/1916Reach,1915,New England League,greenhaigh,F21037,Greenhaigh,,0,Lowell,,,,,c15
minoraverages/1916Reach,1915,New England League,haight,B00182,Haight,,0,Lynn,,,98,,
minoraverages/1916Reach,1915,New England League,haight,F20956,Haight,,0,Lynn,,,,,c94
minoraverages/1916Reach,1915,New England League,halstein,B00502,Halstein,,0,Lynn,,,107,,
minoraverages/1916Reach,1915,New England League,halstein,F20051,Halstein,,0,Lynn,,,,,1b106
minoraverages/1916Reach,1915,New England League,hand,B00076,Hand,,0,Worcester,,,67,,
minoraverages/1916Reach,1915,New England League,hand,F21059,Hand,,0,Worcester,,,,,c60
minoraverages/1916Reach,1915,New England League,harris,B00672,Harris,,0,Lawrence,,,53,,
minoraverages/1916Reach,1915,New England League,harris,F20810,Harris,,0,Lawrence,,,,,of29
minoraverages/1916Reach,1915,New England League,harris,F21013,Harris,,0,Lawrence,,,,,c22
minoraverages/1916Reach,1915,New England League,hayden,B00783,Hayden,,0,Portland,,,107,,
minoraverages/1916Reach,1915,New England League,hayden,F20981,Hayden,,0,Portland,,,,,c107
minoraverages/1916Reach,1915,New England League,herndon,B00125,Herndon,,0,Portland,,,40,,
minoraverages/1916Reach,1915,New England League,herndon,F20369,Herndon,,0,Portland,,,,,3b40
minoraverages/1916Reach,1915,New England League,hickman,B00356,Hickman,,0,Manchester,,,36,,
minoraverages/1916Reach,1915,New England League,hickman,F20166,Hickman,,0,Manchester,,,,,2b19
minoraverages/1916Reach,1915,New England League,hoey,B00264,Hoey,,1,Lynn,,,,,
minoraverages/1916Reach,1915,New England League,hoey,B00264,Hoey,,2,Fitchburg,,,,,
minoraverages/1916Reach,1915,New England League,hoey,B00264,Hoey,,T,,,,53,,
minoraverages/1916Reach,1915,New England League,hoey,F20792,Hoey,,1,Lynn,,,,,of
minoraverages/1916Reach,1915,New England League,hoey,F20792,Hoey,,2,Fitchburg,,,,,of
minoraverages/1916Reach,1915,New England League,hoey,F20792,Hoey,,T,,,,,,of53
minoraverages/1916Reach,1915,New England League,holmes,B00196,Holmes,,1,Lewiston,,,,,
minoraverages/1916Reach,1915,New England League,holmes,B00196,Holmes,,2,Lynn,,,,,
minoraverages/1916Reach,1915,New England League,holmes,B00196,Holmes,,T,,,,81,,
minoraverages/1916Reach,1915,New England League,holmes,F20919,Holmes,,1,Lewiston,,,,,of
minoraverages/1916Reach,1915,New England League,holmes,F20919,Holmes,,2,Lynn,,,,,of
minoraverages/1916Reach,1915,New England League,holmes,F20919,Holmes,,T,,,,,,of40
minoraverages/1916Reach,1915,New England League,holmes,F21076,Holmes,,1,Lewiston,,,,,c
minoraverages/1916Reach,1915,New England League,holmes,F21076,Holmes,,2,Lynn,,,,,c
minoraverages/1916Reach,1915,New England League,holmes,F21076,Holmes,,T,,,,,,c40
minoraverages/1916Reach,1915,New England League,horsey,B01291,Horsey,,0,Manchester,,,28,,
minoraverages/1916Reach,1915,New England League,horsey,F21416,Horsey,,0,Manchester,,,,,p28
minoraverages/1916Reach,1915,New England League,horsey,P10137,Horsey,,0,Manchester,,,,,
minoraverages/1916Reach,1915,New England League,houser,B00130,Houser,,0,Lowell,,,33,,
minoraverages/1916Reach,1915,New England League,houser,F21286,Houser,,0,Lowell,,,,,p30
minoraverages/1916Reach,1915,New England League,houser,P10145,Houser,,0,Lowell,,,,,
minoraverages/emilbb,1915,New England League,irwin,M90675,Irwin,Arthur,,Lewiston,,,,,
minoraverages/1916Reach,1915,New England League,jewett,B01041,Jewett,,0,Lynn,,,23,,
minoraverages/1916Reach,1915,New England League,jewett,F21293,Jewett,,0,Lynn,,,,,p21
minoraverages/1916Reach,1915,New England League,jewett,P10290,Jewett,,0,Lynn,,,,,
minoraverages/1916Reach,1915,New England League,johnston,B01203,Johnston,,1,Worcester,,,,,
minoraverages/1916Reach,1915,New England League,johnston,B01203,Johnston,,2,Manchester,,,,,
minoraverages/1916Reach,1915,New England League,johnston,B01203,Johnston,,T,,,,31,,
minoraverages/1916Reach,1915,New England League,johnston,F21427,Johnston,,1,Worcester,,,,,p
minoraverages/1916Reach,1915,New England League,johnston,F21427,Johnston,,2,Manchester,,,,,p
minoraverages/1916Reach,1915,New England League,johnston,F21427,Johnston,,T,,,,,,p31
minoraverages/1916Reach,1915,New England League,johnston,P10348,Johnston,,1,Worcester,,,,,
minoraverages/1916Reach,1915,New England League,johnston,P10348,Johnston,,2,Manchester,,,,,
minoraverages/1916Reach,1915,New England League,johnston,P10348,Johnston,,T,,,,,,
minoraverages/1916Reach,1915,New England League,jordan,B00416,Jordan,,0,Portland,,,24,,
minoraverages/1916Reach,1915,New England League,jordan,F21442,Jordan,,0,Portland,,,,,p24
minoraverages/1916Reach,1915,New England League,jordan,P10043,Jordan,,0,Portland,,,,,
minoraverages/1916Reach,1915,New England League,kane-man,B00488,Kane,,0,Manchester,,,57,,
minoraverages/1916Reach,1915,New England League,kane-lyn,F20604,Kane,,0,Lynn,,,,,of57
minoraverages/1916Reach,1915,New England League,keegan,B00726,Keegan,,1,Worcester,,,,,
minoraverages/1916Reach,1915,New England League,keegan,B00726,Keegan,,2,Fitchburg,,,,,
minoraverages/1916Reach,1915,New England League,keegan,B00726,Keegan,,T,,,,106,,
minoraverages/1916Reach,1915,New England League,keegan,F20745,Keegan,,1,Worcester,,,,,of
minoraverages/1916Reach,1915,New England League,keegan,F20745,Keegan,,2,Fitchburg,,,,,of
minoraverages/1916Reach,1915,New England League,keegan,F20745,Keegan,,T,,,,,,of105
minoraverages/emilbb,1915,New England League,kelchner,M90669,Kelchner,Charles,,Lowell,,,,,
minoraverages/1916Reach,1915,New England League,keliher,B00948,Keliber,,0,Worcester,,,35,,
minoraverages/1916Reach,1915,New England League,keliher,F20131,Keliher,,0,Worcester,,,,,1b35
minoraverages/emilbb,1915,New England League,kiernan,M90688,Kiernan,John,,Manchester,,,,,
minoraverages/1916Reach,1915,New England League,kilhullen,B00623,Kilhullen,,0,Manchester,,,85,,
minoraverages/1916Reach,1915,New England League,kilhullen,F20943,Kilhullen,,0,Manchester,,,,,of19
minoraverages/1916Reach,1915,New England League,kilhullen,F21068,Kilhullen,,0,Manchester,,,,,c61
minoraverages/1916Reach,1915,New England League,king,B00293,King,,1,Manchester,,,,,
minoraverages/1916Reach,1915,New England League,king,B00293,King,,2,Lowell,,,,,
minoraverages/1916Reach,1915,New England League,king,B00293,King,,T,,,,29,,
minoraverages/1916Reach,1915,New England League,king,F21229,King,,1,Manchester,,,,,p
minoraverages/1916Reach,1915,New England League,king,F21229,King,,2,Lowell,,,,,p
minoraverages/1916Reach,1915,New England League,king,F21229,King,,T,,,,,,p23
minoraverages/1916Reach,1915,New England League,king,P10121,King,,1,Manchester,,,,,
minoraverages/1916Reach,1915,New England League,king,P10121,King,,2,Lowell,,,,,
minoraverages/1916Reach,1915,New England League,king,P10121,King,,T,,,,,,
minoraverages/1916Reach,1915,New England League,lohman,B00092,Lohman,,0,Lowell,,,40,,
minoraverages/1916Reach,1915,New England League,lohman,F21174,Lohman,,0,Lowell,,,,,p33
minoraverages/1916Reach,1915,New England League,lohman,P10113,Lohman,,0,Lowell,,,,,
minoraverages/1916Reach,1915,New England League,lonergan,B00335,Lonergan,,0,Portland,,,100,,
minoraverages/1916Reach,1915,New England League,lonergan,F20425,Lonergan,,0,Portland,,,,,ss99
minoraverages/1916Reach,1915,New England League,luyster,B00059,Luyster,,0,Lawrence,,,105,,
minoraverages/1916Reach,1915,New England League,luyster,F20841,Luyster,,0,Lawrence,,,,,of93
minoraverages/1916Reach,1915,New England League,lynch,B00879,Lynch,,0,Lynn,,,119,,
minoraverages/1916Reach,1915,New England League,lynch,F20482,Lynch,,0,Lynn,,,,,ss118
minoraverages/1916Reach,1915,New England League,mahoney,B00752,Mahoney,,0,Lawrence,,,113,,
minoraverages/1916Reach,1915,New England League,mahoney,F20505,Mahoney,,0,Lawrence,,,,,ss113
minoraverages/1916Reach,1915,New England League,maloney,B00084,Maloney,,0,Lewiston,,,63,,
minoraverages/1916Reach,1915,New England League,maloney,F20657,Maloney,,0,Lewiston,,,,,of63
minoraverages/1916Reach,1915,New England League,martin-lew+lyn,B01250,Martin,,1,Lewiston,,,,,
minoraverages/1916Reach,1915,New England League,martin-lew+lyn,B01250,Martin,,2,Lynn,,,,,
minoraverages/1916Reach,1915,New England League,martin-lew+lyn,B01250,Martin,,T,,,,21,,
minoraverages/1916Reach,1915,New England League,martin-lew+lyn,F21182,Martin,,1,Lewiston,,,,,p
minoraverages/1916Reach,1915,New England League,martin-lew+lyn,F21182,Martin,,2,Lynn,,,,,p
minoraverages/1916Reach,1915,New England League,martin-lew+lyn,F21182,Martin,,T,,,,,,p21
minoraverages/1916Reach,1915,New England League,martin-por,P10019,Martin,,0,Portland,,,,,
minoraverages/1916Reach,1915,New England League,martin-lew+lyn,P10357,Martin,,1,Lewiston,,,,,
minoraverages/1916Reach,1915,New England League,martin-lew+lyn,P10357,Martin,,2,Lynn,,,,,
minoraverages/1916Reach,1915,New England League,martin-lew+lyn,P10357,Martin,,T,,,,,,
minoraverages/1916Reach,1915,New England League,mayberry,B00936,Mayberry,,0,Portland,,,30,,
minoraverages/1916Reach,1915,New England League,mayberry,F21381,Mayberry,,0,Portland,,,,,p25
minoraverages/1916Reach,1915,New England League,mayberry,P10097,Mayberry,,0,Portland,,,,,
minoraverages/1916Reach,1915,New England League,mccabe,B01275,McCabe,,1,Lewiston,,,,,
minoraverages/1916Reach,1915,New England League,mccabe,B01275,McCabe,,2,Lynn,,,,,
minoraverages/1916Reach,1915,New England League,mccabe,B01275,McCabe,,T,,,,28,,
minoraverages/1916Reach,1915,New England League,mccabe,F21319,McCabe,,1,Lewiston,,,,,p
minoraverages/1916Reach,1915,New England League,mccabe,F21319,McCabe,,2,Lynn,,,,,p
minoraverages/1916Reach,1915,New England League,mccabe,F21319,McCabe,,T,,,,,,p27
minoraverages/1916Reach,1915,New England League,mccabe,P10100,McCabe,,1,Lewiston,,,,,
minoraverages/1916Reach,1915,New England League,mccabe,P10100,McCabe,,2,Lynn,,,,,
minoraverages/1916Reach,1915,New England League,mccabe,P10100,McCabe,,T,,,,,,
minoraverages/1916Reach,1915,New England League,mccarthy,B00469,McCarthy,,0,Lewiston,,,110,,
minoraverages/1916Reach,1915,New England League,mccarthy,F20279,McCarthy,,0,Lewiston,,,,,2b102
minoraverages/1916Reach,1915,New England League,mccleskey,B00343,McCleskey,,1,Lowell,,,,,
minoraverages/1916Reach,1915,New England League,mccleskey,B00343,McCleskey,,2,Worcester,,,,,
minoraverages/1916Reach,1915,New England League,mccleskey,B00343,McCleskey,,T,,,,108,,
minoraverages/1916Reach,1915,New England League,mccleskey,F20153,McCleskey,,1,Lowell,,,,,1b
minoraverages/1916Reach,1915,New England League,mccleskey,F20153,McCleskey,,2,Worcester,,,,,1b
minoraverages/1916Reach,1915,New England League,mccleskey,F20153,McCleskey,,T,,,,,,1b42
minoraverages/1916Reach,1915,New England League,mccleskey,F20287,McCleskey,,1,Lowell,,,,,2b
minoraverages/1916Reach,1915,New England League,mccleskey,F20287,McCleskey,,2,Worcester,,,,,2b
minoraverages/1916Reach,1915,New England League,mccleskey,F20287,McCleskey,,T,,,,,,2b64
minoraverages/1916Reach,1915,New England League,mccune,B00811,McCune,,0,Fitchburg,,,37,,
minoraverages/1916Reach,1915,New England League,mccune,F20102,McCune,,0,Fitchburg,,,,,1b28
minoraverages/emilbb,1915,New England League,mccune,M90691,McCune,Hugh,,Fitchburg,,,,,
minoraverages/1916Reach,1915,New England League,mcgeehan,B00566,McGeehan,,0,Manchester,,,98,,
minoraverages/1916Reach,1915,New England League,mcgeehan,F20189,McGeehan,,0,Manchester,,,,,2b97
minoraverages/1916Reach,1915,New England League,mcmahon,B00370,McMahon,,1,Lowell,,,,,
minoraverages/1916Reach,1915,New England League,mcmahon,B00370,McMahon,,2,Worcester,,,,,
minoraverages/1916Reach,1915,New England League,mcmahon,B00370,McMahon,,T,,,,95,,
minoraverages/1916Reach,1915,New England League,mcmahon,F20388,McMahon,,1,Lowell,,,,,3b
minoraverages/1916Reach,1915,New England League,mcmahon,F20388,McMahon,,2,Worcester,,,,,3b
minoraverages/1916Reach,1915,New England League,mcmahon,F20388,McMahon,,T,,,,,,3b24
minoraverages/1916Reach,1915,New England League,mcmahon,F20474,McMahon,,0,Worcester,,,,,ss66
minoraverages/1916Reach,1915,New England League,mcquinn,B00961,McQuinn,,0,Lowell,,,17,,
minoraverages/1916Reach,1915,New England League,mcquinn,F20014,McQuinn,,0,Lowell,,,,,1b17
minoraverages/1916Reach,1915,New England League,merrill,B00822,Merrill,,0,Portland,,,31,,
minoraverages/1916Reach,1915,New England League,merrill,F20391,Merrill,,0,Portland,,,,,3b15
minoraverages/1916Reach,1915,New England League,meyers,B00544,Meyers,,0,Lowell,,,28,,
minoraverages/1916Reach,1915,New England League,meyers,F20095,Meyers,,0,Lowell,,,,,1b28
minoraverages/1916Reach,1915,New England League,moulton,F20233,Milton,,1,Lynn,,,,,2b
minoraverages/1916Reach,1915,New England League,moulton,F20233,Milton,,2,Fitchburg,,,,,2b
minoraverages/1916Reach,1915,New England League,moulton,F20233,Milton,,3,Lowell,,,,,2b
minoraverages/1916Reach,1915,New England League,moulton,F20233,Milton,,T,,,,,,2b112
minoraverages/1916Reach,1915,New England League,more,B01216,More,,0,Portland,,,30,,
minoraverages/1916Reach,1915,New England League,more,F21450,More,,0,Portland,,,,,p30
minoraverages/1916Reach,1915,New England League,more,P10024,More,,0,Portland,,,,,
minoraverages/1916Reach,1915,New England League,moulton,B00381,Moulton,,1,Lynn,,,,,
minoraverages/1916Reach,1915,New England League,moulton,B00381,Moulton,,2,Fitchburg,,,,,
minoraverages/1916Reach,1915,New England League,moulton,B00381,Moulton,,3,Lowell,,,,,
minoraverages/1916Reach,1915,New England League,moulton,B00381,Moulton,,T,,,,122,,
minoraverages/1916Reach,1915,New England League,mulrenan,B01181,Mulrenan,,0,Fitchburg,,,35,,
minoraverages/1916Reach,1915,New England League,mulrenan,F21149,Mulrenan,,0,Fitchburg,,,,,p35
minoraverages/1916Reach,1915,New England League,mulrenan,P10361,Mulrenan,,0,Fitchburg,,,,,
minoraverages/1916Reach,1915,New England League,munn,B00515,Munn,,0,Lowell,,,30,,
minoraverages/1916Reach,1915,New England League,munn,F20067,Munn,,0,Lowell,,,,,1b30
minoraverages/1916Reach,1915,New England League,oconnell,B00577,O'Connell,,0,Lawrence,,,107,,
minoraverages/1916Reach,1915,New England League,oconnell,F20583,O'Connell,,0,Lawrence,,,,,of107
minoraverages/1916Reach,1915,New England League,oconnor,B00920,O'Connor,,0,Manchester,,,24,,
minoraverages/1916Reach,1915,New England League,oconnor,F20776,O'Connor,,0,Manchester,,,,,of17
minoraverages/1916Reach,1915,New England League,orcutt,B00163,Orcutt,,0,Lynn,,,120,,
minoraverages/1916Reach,1915,New England League,orcutt,F20571,Orcutt,,0,Lynn,,,,,of120
