source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/Wright,1915,Texas League,baerwald,B01359,Baerwald,Rudy,0,Galveston,,,121,,
minoraverages/Wright,1915,Texas League,baerwald,F21502,Baerwald,Rudy,0,Galveston,,,,,of121
minoraverages/1916Reach,1915,Texas League,baggan,F21553,Baggan,,0,San Antonio,,,,,rf24
minoraverages/1916Reach,1915,Texas League,baggan,F21854,Baggan,,0,San Antonio,,,,,lf127
minoraverages/Wright,1915,Texas League,baggan,B00229,Baggan,John,0,San Antonio,,,151,,
minoraverages/Wright,1915,Texas League,baggan,F20265,Baggan,John,0,San Antonio,,,,,of151
minoraverages/1916Reach,1915,Texas League,balenti,B00488,Balenti,,0,San Antonio,,,148,,
minoraverages/1916Reach,1915,Texas League,balenti,F21356,Balenti,,0,San Antonio,,,,,ss148
minoraverages/Wright,1915,Texas League,balenti,B00207,Balenti,Mike,0,San Antonio,,,148,,
minoraverages/Wright,1915,Texas League,balenti,F20233,Balenti,Mike,0,San Antonio,,,,,ss148
minoraverages/1916Reach,1915,Texas League,barfoot,B01108,Barfoot,,0,Galveston,,,41,,
minoraverages/1916Reach,1915,Texas League,barfoot,F20211,Barfoot,,0,Galveston,,,,,p37
minoraverages/1916Reach,1915,Texas League,barfoot,P10290,Barfoot,,0,Galveston,,,,36,
minoraverages/Wright,1915,Texas League,barfoot,B01392,Barfoot,Clyde,0,Galveston,,,41,,
minoraverages/Wright,1915,Texas League,barfoot,F21553,Barfoot,Clyde,0,Galveston,,,,,p36
minoraverages/Wright,1915,Texas League,barfoot,P10464,Barfoot,Clyde,0,Galveston,,,,36,
minoraverages/1916Reach,1915,Texas League,barr,B00232,Barr,,0,Shreveport,,,142,,
minoraverages/1916Reach,1915,Texas League,barr,F21045,Barr,,0,Shreveport,,,,,2b17
minoraverages/1916Reach,1915,Texas League,barr,F21149,Barr,,0,Shreveport,,,,,3b8
minoraverages/1916Reach,1915,Texas League,barr,F21672,Barr,,0,Shreveport,,,,,cf30
minoraverages/1916Reach,1915,Texas League,barr,F21961,Barr,,0,Shreveport,,,,,lf85
minoraverages/Wright,1915,Texas League,barr,B00973,Barr,Hyder,0,Shreveport,,,,,
minoraverages/Wright,1915,Texas League,barr,B01477,Barr,Hyder,1,San Antonio,,,,,
minoraverages/Wright,1915,Texas League,barr,B01477,Barr,Hyder,2,Shreveport,,,,,
minoraverages/Wright,1915,Texas League,barr,B01477,Barr,Hyder,T,,,,142,,
minoraverages/Wright,1915,Texas League,barr,F21092,Barr,Hyder,0,Shreveport,,,,,of.
minoraverages/Wright,1915,Texas League,barr,F21638,Barr,Hyder,1,San Antonio,,,,,of.
minoraverages/Wright,1915,Texas League,barr,F21638,Barr,Hyder,2,Shreveport,,,,,of.
minoraverages/Wright,1915,Texas League,barr,F21638,Barr,Hyder,T,,,,,,of115
minoraverages/Wright,1915,Texas League,barr,F21646,Barr,Hyder,1,San Antonio,,,,,2b.
minoraverages/Wright,1915,Texas League,barr,F21646,Barr,Hyder,2,Shreveport,,,,,2b.
minoraverages/Wright,1915,Texas League,barr,F21646,Barr,Hyder,T,,,,,,2b17
minoraverages/1916Reach,1915,Texas League,baerwald,F21577,Bearwald,,0,Galveston,,,,,rf37
minoraverages/1916Reach,1915,Texas League,becker,B00381,Becker,,0,Shreveport,,,132,,
minoraverages/1916Reach,1915,Texas League,becker,F21566,Becker,,0,Shreveport,,,,,rf81
minoraverages/1916Reach,1915,Texas League,becker,F21651,Becker,,0,Shreveport,,,,,cf50
minoraverages/Wright,1915,Texas League,becker,B00957,Becker,Jesse,0,Shreveport,,,32,,
minoraverages/Wright,1915,Texas League,becker,F21076,Becker,Jesse,0,Shreveport,,,,,of131
minoraverages/1916Reach,1915,Texas League,betts,B00397,Betts,,0,Fort Worth,,,68,,
minoraverages/1916Reach,1915,Texas League,betts,F20768,Betts,,0,Fort Worth,,,,,c48
minoraverages/1916Reach,1915,Texas League,betts,F21589,Betts,,0,Fort Worth,,,,,rf20
minoraverages/Wright,1915,Texas League,betts,B00488,Betts,Charles,0,Fort Worth,,,68,,
minoraverages/Wright,1915,Texas League,betts,F20552,Betts,Charles,0,Fort Worth,,,,,c48
minoraverages/Wright,1915,Texas League,betts,F20560,Betts,Charles,0,Fort Worth,,,,,of20
minoraverages/1916Reach,1915,Texas League,burch,B00747,Birch,,0,San Antonio,,,121,,
minoraverages/1916Reach,1915,Texas League,burch,F20375,Birch,,0,San Antonio,,,,,p5
minoraverages/1916Reach,1915,Texas League,burch,F20807,Birch,,0,San Antonio,,,,,1b12
minoraverages/1916Reach,1915,Texas League,burch,F21130,Birch,,0,San Antonio,,,,,3b6
minoraverages/Wright,1915,Texas League,burch,P10121,Birch,,0,San Antonio,,,,6,
minoraverages/1916Reach,1915,Texas League,bobo,B00450,Bobo,,0,Beaumont,,,124,,
minoraverages/1916Reach,1915,Texas League,bobo,F21324,Bobo,,0,Beaumont,,,,,ss11
minoraverages/Wright,1915,Texas League,bobo,B01197,Bobo,Chester,0,Beaumont,,,124,,
minoraverages/Wright,1915,Texas League,bobo,F21335,Bobo,Chester,0,Beaumont,,,,,ss11
minoraverages/1916Reach,1915,Texas League,toland,F20737,Boland,,0,Waco,,,,,c71
minoraverages/1916Reach,1915,Texas League,bono,B01466,Bono,,0,Dallas,,,27,,
minoraverages/1916Reach,1915,Texas League,bono,F20401,Bono,,0,Dallas,,,,,p27
minoraverages/1916Reach,1915,Texas League,bono,P10373,Bono,,0,Dallas,,,,27,
minoraverages/Wright,1915,Texas League,bono,B00695,Bono,Adlai,0,Dallas,,,27,,
minoraverages/Wright,1915,Texas League,bono,F20792,Bono,Adlai,0,Dallas,,,,,p27
minoraverages/Wright,1915,Texas League,bono,P10228,Bono,Adlai,0,Dallas,,,,27,
minoraverages/1916Reach,1915,Texas League,bowden,F22012,Bouden,,0,San Antonio,,,,,lf6
minoraverages/1916Reach,1915,Texas League,bowden,B01234,Bowden,,0,San Antonio,,,7,,
minoraverages/Wright,1915,Texas League,bowden,B00362,Bowden,Timmon,0,San Antonio,,,7,,
minoraverages/Wright,1915,Texas League,bowden,F20425,Bowden,Timmon,0,San Antonio,,,,,of.
minoraverages/1916Reach,1915,Texas League,brady,B01376,Brady,,0,Dallas,,,98,,
minoraverages/1916Reach,1915,Texas League,brady,F20449,Brady,,0,Dallas,,,,,p40
minoraverages/1916Reach,1915,Texas League,brady,P10137,Brady,,0,Dallas,,,,40,
minoraverages/Wright,1915,Texas League,brady,B00667,Brady,Neal,0,Dallas,,,40,,
minoraverages/Wright,1915,Texas League,brady,F20768,Brady,Neal,0,Dallas,,,,,p40
minoraverages/Wright,1915,Texas League,brady,P10192,Brady,Neal,0,Dallas,,,,40,
minoraverages/1916Reach,1915,Texas League,brant,B01086,Brant,,0,Beaumont,,,37,,
minoraverages/1916Reach,1915,Texas League,brant,F20417,Brant,,0,Beaumont,,,,,p37
minoraverages/1916Reach,1915,Texas League,brant,P10312,Brant,,0,Beaumont,,,,38,
minoraverages/Wright,1915,Texas League,brant,B01234,Brant,Grover,0,Beaumont,,,38,,
minoraverages/Wright,1915,Texas League,brant,F21370,Brant,Grover,0,Beaumont,,,,,p37
minoraverages/Wright,1915,Texas League,brant,P10407,Brant,Grover,0,Beaumont,,,,37,
minoraverages/1916Reach,1915,Texas League,breaux,B00783,Breaux,,0,Galveston,,,26,,
minoraverages/1916Reach,1915,Texas League,breaux,F21999,Breaux,,0,Galveston,,,,,lf9
minoraverages/Wright,1915,Texas League,breaux,B01431,Breaux,Russell,0,Galveston,,,10,,
minoraverages/Wright,1915,Texas League,breaux,F21590,Breaux,Russell,0,Galveston,,,,,of.
minoraverages/1916Reach,1915,Texas League,browning,B01275,Browning,,0,San Antonio,,,13,,
minoraverages/1916Reach,1915,Texas League,browning,F20233,Browning,,0,San Antonio,,,,,p12
minoraverages/1916Reach,1915,Texas League,browning,P10399,Browning,,0,San Antonio,,,,12,
minoraverages/Wright,1915,Texas League,browning,B00356,Browning,Frank,0,San Antonio,,,13,,
minoraverages/Wright,1915,Texas League,browning,F20417,Browning,Frank,0,San Antonio,,,,,p12
minoraverages/Wright,1915,Texas League,browning,P10100,Browning,Frank,0,San Antonio,,,,12,
minoraverages/1916Reach,1915,Texas League,brownlow,B00822,Brownlow,,0,Dallas,,,146,,
minoraverages/1916Reach,1915,Texas League,brownlow,F21174,Brownlow,,0,Dallas,,,,,3b87
minoraverages/1916Reach,1915,Texas League,brownlow,F21293,Brownlow,,0,Dallas,,,,,ss57
minoraverages/Wright,1915,Texas League,brownlow,B00609,Brownlow,Ben,0,Dallas,,,146,,
minoraverages/Wright,1915,Texas League,brownlow,F20699,Brownlow,Ben,0,Dallas,,,,,3b87
minoraverages/Wright,1915,Texas League,brownlow,F20700,Brownlow,Ben,0,Dallas,,,,,ss57
minoraverages/1916Reach,1915,Texas League,burch,F20594,Burch,,0,San Antonio,,,,,c97
minoraverages/1916Reach,1915,Texas League,burch,P10588,Burch,,0,San Antonio,,,,6,
minoraverages/Wright,1915,Texas League,burch,B00255,Burch,John,0,San Antonio,,,121,,
minoraverages/Wright,1915,Texas League,burch,F20298,Burch,John,0,San Antonio,,,,,c97
minoraverages/Wright,1915,Texas League,burch,F20303,Burch,John,0,San Antonio,,,,,1b12
minoraverages/Wright,1915,Texas League,burch,F20316,Burch,John,0,San Antonio,,,,,p6
minoraverages/1916Reach,1915,Texas League,burmeister,B01546,Burmeister,,0,Galveston,,,6,,
minoraverages/1916Reach,1915,Texas League,burmeister,F20023,Burmeister,,0,Galveston,,,,,p6
minoraverages/1916Reach,1915,Texas League,burmeister,P10575,Burmeister,,0,Galveston,,,,6,
minoraverages/Wright,1915,Texas League,burmeister,B01444,Burmeister,Clarence,0,Galveston,,,6,,
minoraverages/Wright,1915,Texas League,burmeister,P10486,Burmeister,Clarence,0,Galveston,,,,6,
minoraverages/1916Reach,1915,Texas League,carroll,F21985,Carrell,,0,Shreveport,,,,,lf12
minoraverages/1916Reach,1915,Texas League,carroll,B00076,Carroll,,0,Shreveport,,,34,,
minoraverages/1916Reach,1915,Texas League,carroll,F21207,Carroll,,0,Shreveport,,,,,3b27
minoraverages/Wright,1915,Texas League,carroll,B01010,Carroll,Dorsey,0,Shreveport,,,34,,
minoraverages/Wright,1915,Texas League,carroll,F21130,Carroll,Dorsey,0,Shreveport,,,,,3b27
minoraverages/Wright,1915,Texas League,carroll,F21149,Carroll,Dorsey,0,Shreveport,,,,,of12
minoraverages/1916Reach,1915,Texas League,carson,F20700,Carson,,0,Galveston,,,,,c57
minoraverages/Wright,1915,Texas League,carson,B01368,Carson,Tom,0,Galveston,,,,,
minoraverages/Wright,1915,Texas League,carson,B01601,Carson,Tom,1,Beaumont,,,,,
minoraverages/Wright,1915,Texas League,carson,B01601,Carson,Tom,2,Galveston,,,,,
minoraverages/Wright,1915,Texas League,carson,B01601,Carson,Tom,T,,,,65,,
minoraverages/Wright,1915,Texas League,carson,F21515,Carson,Tom,0,Galveston,,,,,c.
minoraverages/Wright,1915,Texas League,carson,F21822,Carson,Tom,1,Beaumont,,,,,c.
minoraverages/Wright,1915,Texas League,carson,F21822,Carson,Tom,2,Galveston,,,,,c.
minoraverages/Wright,1915,Texas League,carson,F21822,Carson,Tom,T,,,,,,c57
minoraverages/Wright,1915,Texas League,chellette,B01086,Chelette,Hank,0,Shreveport,,,15,,
minoraverages/Wright,1915,Texas League,chellette,F21210,Chelette,Hank,0,Shreveport,,,,,p15
minoraverages/Wright,1915,Texas League,chellette,P10373,Chelette,Hank,0,Shreveport,,,,15,
minoraverages/1916Reach,1915,Texas League,chellette,B01415,Chellette,,0,Shreveport,,,15,,
minoraverages/1916Reach,1915,Texas League,chellette,F20474,Chellette,,0,Shreveport,,,,,p15
minoraverages/1916Reach,1915,Texas League,chellette,P10441,Chellette,,0,Shreveport,,,,15,
minoraverages/1916Reach,1915,Texas League,clarke,B00229,Clark,N.,0,Houston,,,65,,
minoraverages/1916Reach,1915,Texas League,clark,B00726,Clark,,0,Beaumont,,,126,,
minoraverages/1916Reach,1915,Texas League,clarke,F20699,Clark,N.,0,Houston,,,,,c56
minoraverages/1916Reach,1915,Texas League,clark,F21833,Clark,,0,Beaumont,,,,,lf126
minoraverages/Wright,1915,Texas League,clark,B01162,Clark,James,0,Beaumont,,,126,,
minoraverages/Wright,1915,Texas League,clark,F21308,Clark,James,0,Beaumont,,,,,of126
minoraverages/Wright,1915,Texas League,clarke,B00806,Clarke,Jay,0,Houston,,,65,,
minoraverages/Wright,1915,Texas League,clarke,F20908,Clarke,Jay,0,Houston,,,,,c56
minoraverages/1916Reach,1915,Texas League,cochran,B00037,Cochran,,0,Houston,,,2,,
minoraverages/Wright,1915,Texas League,cochran,B00887,Cochran,Charles,0,Houston,,,12,,
minoraverages/Wright,1915,Texas League,cochran,F20997,Cochran,Charles,0,Houston,,,,,of.
minoraverages/1916Reach,1915,Texas League,conwell,B00210,Conwell,,0,Waco,,,122,,
minoraverages/1916Reach,1915,Texas League,conwell,F20956,Conwell,,0,Waco,,,,,2b53
minoraverages/1916Reach,1915,Texas League,conwell,F21076,Conwell,,0,Waco,,,,,3b42
minoraverages/1916Reach,1915,Texas League,conwell,F21343,Conwell,,0,Waco,,,,,ss13
minoraverages/Wright,1915,Texas League,conwell,B00092,Conwell,Ed,0,Waco,,,122,,
minoraverages/Wright,1915,Texas League,conwell,F20095,Conwell,Ed,0,Waco,,,,,2b53
minoraverages/Wright,1915,Texas League,conwell,F20102,Conwell,Ed,0,Waco,,,,,3b42
minoraverages/Wright,1915,Texas League,conwell,F20115,Conwell,Ed,0,Waco,,,,,ss13
minoraverages/1916Reach,1915,Texas League,cooke,B00442,Cook,,0,Beaumont,,,141,,
minoraverages/1916Reach,1915,Texas League,cooke,F20878,Cook,,0,Beaumont,,,,,1b122
minoraverages/1916Reach,1915,Texas League,cooke,F21427,Cook,,0,Beaumont,,,,,rf17
minoraverages/Wright,1915,Texas League,cooke,B01119,Cooke,Ty,0,Beaumont,,,141,,
minoraverages/Wright,1915,Texas League,cooke,F21241,Cooke,Ty,0,Beaumont,,,,,1b122
minoraverages/Wright,1915,Texas League,cooke,F21255,Cooke,Ty,0,Beaumont,,,,,of17
minoraverages/1916Reach,1915,Texas League,couch,B01216,Couch,,0,Galveston,,,26,,
minoraverages/1916Reach,1915,Texas League,couch,F20177,Couch,,0,Galveston,,,,,p26
minoraverages/1916Reach,1915,Texas League,couch,P10097,Couch,,0,Galveston,,,,25,
minoraverages/Wright,1915,Texas League,couch,B01415,Couch,John,0,Galveston,,,26,,
minoraverages/Wright,1915,Texas League,couch,F21577,Couch,John,0,Galveston,,,,,p25
minoraverages/Wright,1915,Texas League,couch,P10478,Couch,John,0,Galveston,,,,25,
minoraverages/1916Reach,1915,Texas League,coyle,B00491,Coyle,,0,Waco,,,117,,
minoraverages/1916Reach,1915,Texas League,coyle,F21718,Coyle,,0,Waco,,,,,cf116
minoraverages/Wright,1915,Texas League,coyle,B00076,Coyle,Norm,0,Waco,,,117,,
minoraverages/Wright,1915,Texas League,coyle,F20072,Coyle,Norm,0,Waco,,,,,of116
minoraverages/1916Reach,1915,Texas League,crable,B01321,Crabbel,,0,Shreveport,,,14,,
minoraverages/1916Reach,1915,Texas League,crable,F20080,Crabbie,,0,Shreveport,,,,,p13
minoraverages/1916Reach,1915,Texas League,crable,P10336,Crabble,,0,Shreveport,,,,13,
minoraverages/Wright,1915,Texas League,crable,B01682,Crable,George,1,San Antonio,,,,,
minoraverages/Wright,1915,Texas League,crable,B01682,Crable,George,2,Shreveport,,,,,
minoraverages/Wright,1915,Texas League,crable,B01682,Crable,George,T,,,,14,,
minoraverages/Wright,1915,Texas League,crable,F21904,Crable,George,1,San Antonio,,,,,p.
minoraverages/Wright,1915,Texas League,crable,F21904,Crable,George,2,Shreveport,,,,,p.
minoraverages/Wright,1915,Texas League,crable,F21904,Crable,George,T,,,,,,p13
minoraverages/Wright,1915,Texas League,crable,P10534,Crable,George,1,San Antonio,,,,,
minoraverages/Wright,1915,Texas League,crable,P10534,Crable,George,2,Shreveport,,,,,
minoraverages/Wright,1915,Texas League,crable,P10534,Crable,George,T,,,,,13,
minoraverages/1916Reach,1915,Texas League,crichlow,B00174,Crichlow,,0,Waco,,,148,,
minoraverages/1916Reach,1915,Texas League,crichlow,F21646,Crichlow,,0,Waco,,,,,cf34
minoraverages/1916Reach,1915,Texas League,crichlow,F21865,Crichlow,,0,Waco,,,,,lf114
minoraverages/Wright,1915,Texas League,crichlow,B00059,Crichlow,George,0,Waco,,,148,,
minoraverages/Wright,1915,Texas League,crichlow,F20051,Crichlow,George,0,Waco,,,,,of148
minoraverages/1916Reach,1915,Texas League,criss,B00045,Criss,,0,Houston,,,63,,
minoraverages/1916Reach,1915,Texas League,criss,F20298,Criss,,0,Houston,,,,,p32
minoraverages/1916Reach,1915,Texas League,criss,P10056,Criss,,0,Houston,,,,28,
minoraverages/Wright,1915,Texas League,criss,B00811,Criss,Dode,0,Houston,,,63,,
minoraverages/Wright,1915,Texas League,criss,F20919,Criss,Dode,0,Houston,,,,,p29
minoraverages/Wright,1915,Texas League,criss,P10266,Criss,Dode,0,Houston,,,,29,
minoraverages/1916Reach,1915,Texas League,crittenden,B01509,Crittenden,,0,Fort Worth,,,13,,
minoraverages/1916Reach,1915,Texas League,crittenden,F20745,Crittenden,,0,Fort Worth,,,,,c10
minoraverages/Wright,1915,Texas League,crittenden,B00544,Crittendon,Richard,0,Fort Worth,,,13,,
minoraverages/Wright,1915,Texas League,crittenden,F20620,Crittendon,Richard,0,Fort Worth,,,,,c10
minoraverages/1916Reach,1915,Texas League,crouch,B00182,Crouch,,0,Dallas,,,152,,
minoraverages/1916Reach,1915,Texas League,crouch,F21528,Crouch,,0,Dallas,,,,,rf17
minoraverages/1916Reach,1915,Texas League,crouch,F21879,Crouch,,0,Dallas,,,,,lf135
minoraverages/Wright,1915,Texas League,crouch,B00623,Crouch,Wilbur,0,Dallas,,,152,,
minoraverages/Wright,1915,Texas League,crouch,F20721,Crouch,Wilbur,0,Dallas,,,,,of152
minoraverages/1916Reach,1915,Texas League,crumm,B01203,Crum,,0,Shreveport,,,22,,
minoraverages/1916Reach,1915,Texas League,crumm,F20166,Crum,,0,Shreveport,,,,,p22
minoraverages/1916Reach,1915,Texas League,crumm,P10407,Crum,,0,Shreveport,,,,22,
minoraverages/Wright,1915,Texas League,crumm,B01674,Crumm,Cal,1,San Antonio,,,,,
minoraverages/Wright,1915,Texas League,crumm,B01674,Crumm,Cal,2,Shreveport,,,,,
minoraverages/Wright,1915,Texas League,crumm,B01674,Crumm,Cal,T,,,,22,,
minoraverages/Wright,1915,Texas League,crumm,F21898,Crumm,Cal,1,San Antonio,,,,,p.
minoraverages/Wright,1915,Texas League,crumm,F21898,Crumm,Cal,2,Shreveport,,,,,p.
minoraverages/Wright,1915,Texas League,crumm,F21898,Crumm,Cal,T,,,,,,p22
minoraverages/Wright,1915,Texas League,crumm,P10542,Crumm,Cal,1,San Antonio,,,,,
minoraverages/Wright,1915,Texas League,crumm,P10542,Crumm,Cal,2,Shreveport,,,,,
minoraverages/Wright,1915,Texas League,crumm,P10542,Crumm,Cal,T,,,,,22,
minoraverages/1916Reach,1915,Texas League,davenport,B01551,Davenport,,0,San Antonio,,,7,,
minoraverages/1916Reach,1915,Texas League,davenport,F20038,Davenport,,0,San Antonio,,,,,p7
minoraverages/1916Reach,1915,Texas League,davenport,P10070,Davenport,,0,San Antonio,,,,7,
minoraverages/Wright,1915,Texas League,davenport,B00370,Davenport,Ben,0,San Antonio,,,7,,
minoraverages/Wright,1915,Texas League,davenport,F20430,Davenport,Ben,0,San Antonio,,,,,p7
minoraverages/Wright,1915,Texas League,davenport,P10113,Davenport,Ben,0,San Antonio,,,,7,
minoraverages/1916Reach,1915,Texas League,davis,B01143,Davis,,0,Houston,,,74,,
minoraverages/1916Reach,1915,Texas League,davis,F21822,Davis,,0,Houston,,,,,lf8
minoraverages/Wright,1915,Texas League,davis,B01595,Davis,Gerald,1,Houston,,,,,
minoraverages/Wright,1915,Texas League,davis,B01595,Davis,Gerald,2,Shreveport,,,,,
minoraverages/Wright,1915,Texas League,davis,B01595,Davis,Gerald,T,,,,74,,
minoraverages/Wright,1915,Texas League,davis,F21811,Davis,Gerald,1,Houston,,,,,of.
minoraverages/Wright,1915,Texas League,davis,F21811,Davis,Gerald,2,Shreveport,,,,,of.
minoraverages/Wright,1915,Texas League,davis,F21811,Davis,Gerald,T,,,,,,of.
minoraverages/1916Reach,1915,Texas League,dilger,B01313,Dilger,,0,Beaumont,,,76,,
minoraverages/1916Reach,1915,Texas League,dilger,F20620,Dilger,,0,Beaumont,,,,,c70
minoraverages/Wright,1915,Texas League,dilger,B01181,Dilger,Fred,0,Beaumont,,,,,
minoraverages/Wright,1915,Texas League,dilger,B01580,Dilger,Fred,1,Beaumont,,,,,
minoraverages/Wright,1915,Texas League,dilger,B01580,Dilger,Fred,2,Galveston,,,,,
minoraverages/Wright,1915,Texas League,dilger,B01580,Dilger,Fred,T,,,,76,,
minoraverages/Wright,1915,Texas League,dilger,F21324,Dilger,Fred,0,Beaumont,,,,,c.
minoraverages/Wright,1915,Texas League,dilger,F21806,Dilger,Fred,1,Beaumont,,,,,c.
minoraverages/Wright,1915,Texas League,dilger,F21806,Dilger,Fred,2,Galveston,,,,,c.
minoraverages/Wright,1915,Texas League,dilger,F21806,Dilger,Fred,T,,,,,,c70
minoraverages/1916Reach,1915,Texas League,dodd-bea,B00319,Dodd,,0,Beaumont,,,142,,
minoraverages/1916Reach,1915,Texas League,dodd-hou,B01032,Dodd,O. U.,0,Houston,,,31,,
minoraverages/1916Reach,1915,Texas League,dodd-hou,F20560,Dodd,O. U.,0,Houston,,,,,c5
minoraverages/1916Reach,1915,Texas League,dodd-bea,F20997,Dodd,,0,Beaumont,,,,,2b139
minoraverages/1916Reach,1915,Texas League,dodd-hou,F21416,Dodd,O. U.,0,Houston,,,,,ss5
minoraverages/1916Reach,1915,Texas League,dodd-hou,F21614,Dodd,O. U.,0,Houston,,,,,rf12
minoraverages/Wright,1915,Texas League,dodd-hou,B00879,Dodd,Oran,0,Houston,,,31,,
minoraverages/Wright,1915,Texas League,dodd-bea,B01124,Dodd,Ona,0,Beaumont,,,142,,
minoraverages/Wright,1915,Texas League,dodd-hou,F20981,Dodd,Oran,0,Houston,,,,,of12
minoraverages/Wright,1915,Texas League,dodd-bea,F21264,Dodd,Ona,0,Beaumont,,,,,2b139
minoraverages/1916Reach,1915,Texas League,donalds,B01300,Donald,,0,Waco,,,40,,
minoraverages/1916Reach,1915,Texas League,donalds,F20115,Donalds,,0,Waco,,,,,p40
minoraverages/1916Reach,1915,Texas League,donalds,P10184,Donalds,,0,Waco,,,,39,
minoraverages/Wright,1915,Texas League,donalds,B00149,Donalds,Eddie,0,Waco,,,40,,
minoraverages/Wright,1915,Texas League,donalds,F20166,Donalds,Eddie,0,Waco,,,,,p39
minoraverages/Wright,1915,Texas League,donalds,P10024,Donalds,Eddie,0,Waco,,,,39,
minoraverages/1916Reach,1915,Texas League,duffy,F20131,Duffey,,0,Shreveport,,,,,p14
minoraverages/1916Reach,1915,Texas League,duffy,B00553,Duffy,,0,Shreveport,,,16,,
minoraverages/1916Reach,1915,Texas League,duffy,P10019,Duffy,,0,Shreveport,,,,14,
minoraverages/Wright,1915,Texas League,duffy,B01078,Duffy,Ed,0,Shreveport,,,16,,
minoraverages/Wright,1915,Texas League,duffy,F21207,Duffy,Ed,0,Shreveport,,,,,p14
minoraverages/Wright,1915,Texas League,duffy,P10348,Duffy,Ed,0,Shreveport,,,,14,
minoraverages/1916Reach,1915,Texas League,dunckel,B00502,Dunckel,,0,San Antonio,,,70,,
minoraverages/1916Reach,1915,Texas League,dunckel,F20792,Dunckel,,0,San Antonio,,,,,1b70
