source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1916Reach,1915,Georgia-Alabama League,clapp,B00475,Clapp,,1,Anniston,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,clapp,B00475,Clapp,,2,Talladega,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,clapp,B00475,Clapp,,T,,,,37,,
minoraverages/1916Reach,1915,Georgia-Alabama League,clapp,F20482,Clapp,,1,Anniston,,,,,of.
minoraverages/1916Reach,1915,Georgia-Alabama League,clapp,F20482,Clapp,,2,Talladega,,,,,of.
minoraverages/1916Reach,1915,Georgia-Alabama League,clapp,F20482,Clapp,,T,,,,,,of37
minoraverages/1916Reach,1915,Georgia-Alabama League,cochran,B00037,Cochran,,0,Rome,,,60,,
minoraverages/1916Reach,1915,Georgia-Alabama League,cochran,F20657,Cochran,,0,Rome,,,,,of58
minoraverages/Hamilton,1915,Georgia-Alabama League,cochran,P10097,Cochran,,0,Rome,,,,1,
minoraverages/1916Reach,1915,Georgia-Alabama League,combs,P10024,Combs,,0,Griffin,,,,4,
minoraverages/Hamilton,1915,Georgia-Alabama League,combs,P10100,Combs,,0,Griffin,,,,4,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00076,Craven,,0,La Grange,,,29,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20560,Craven,,0,La Grange,,,,,of29
minoraverages/1916Reach,1915,Georgia-Alabama League,crow,B00488,Crow,,0,Talladega,,,61,,
minoraverages/1916Reach,1915,Georgia-Alabama League,crow,B00752,Crow,,0,Talladega,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,crow,F20233,Crow,,0,Talladega,,,,,3b61
minoraverages/1916Reach,1915,Georgia-Alabama League,decatur,F20784,Decatur,,0,Talladega,,,,,p21
minoraverages/1916Reach,1915,Georgia-Alabama League,decatur,P10100,Decatur,,0,Talladega,,,,21,
minoraverages/Hamilton,1915,Georgia-Alabama League,decatur,P10113,Decatur,,0,Talladega,,,,21,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00324,Donaldson,,0,La Grange,,,58,,
minoraverages/1916Reach,1915,Georgia-Alabama League,donaldson-ann,B00381,Donaldson,,0,Anniston,,,56,,
minoraverages/1916Reach,1915,Georgia-Alabama League,donaldson-new,B00403,Donaldson,,0,Newnan,,,33,,
minoraverages/1916Reach,1915,Georgia-Alabama League,donaldson-ann,F20303,Donaldson,,0,Anniston,,,,,ss56
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20334,Donaldson,,0,La Grange,,,,,ss58
minoraverages/1916Reach,1915,Georgia-Alabama League,donaldson-new,F20474,Donaldson,,0,Newnan,,,,,of33
minoraverages/Hamilton,1915,Georgia-Alabama League,duddera,P10121,Duddera,,0,Rome,,,,2,
minoraverages/1916Reach,1915,Georgia-Alabama League,edmondson,B00680,Edmondson,,0,Newnan,,,25,,
minoraverages/1916Reach,1915,Georgia-Alabama League,edmondson,F20211,Edmondson,,0,Newnan,,,,,3b25
minoraverages/Hamilton,1915,Georgia-Alabama League,flowers-new,P10137,Flowers,,0,Newnan,,,,1,
minoraverages/Hamilton,1915,Georgia-Alabama League,flowers-rom,P10145,Flowers,,0,Rome,,,,2,
minoraverages/1916Reach,1915,Georgia-Alabama League,flynn,B00021,Flynn,,0,Newnan,,,58,,
minoraverages/1916Reach,1915,Georgia-Alabama League,flynn,F20539,Flynn,,0,Newnan,,,,,of94
minoraverages/1916Reach,1915,Georgia-Alabama League,ganong,B00210,Ganong,,0,Anniston,,,13,,
minoraverages/1916Reach,1915,Georgia-Alabama League,ganong,F20430,Ganong,,0,Anniston,,,,,c9
minoraverages/Hamilton,1915,Georgia-Alabama League,ganong,P10159,Ganong,,0,Anniston,,,,1,
minoraverages/1916Reach,1915,Georgia-Alabama League,garrett,F20046,Garrett,,0,Talladega,,,,,1b56
minoraverages/Hamilton,1915,Georgia-Alabama League,garrett,M90039,Garrett,"H. L. ""Tige""",,Talladega,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,gentle,P10277,Gentle,,0,Newnan,,,,5,
minoraverages/Hamilton,1915,Georgia-Alabama League,gentle,P10168,Gentle,,0,Newnan,,,,6,
minoraverages/Hamilton,1915,Georgia-Alabama League,gilliam,P10176,Gilliam,,0,Griffin,,,,2,
minoraverages/1916Reach,1915,Georgia-Alabama League,glazener,F20768,Glazener,,0,Anniston,,,,,p21
minoraverages/1916Reach,1915,Georgia-Alabama League,glazener,P10228,Glazener,,0,Anniston,,,,19,
minoraverages/Hamilton,1915,Georgia-Alabama League,glazener,P10184,Glazner,,0,Anniston,,,,20,
minoraverages/1916Reach,1915,Georgia-Alabama League,golden,F20832,Golden,,0,Newnan,,,,,p7
minoraverages/1916Reach,1915,Georgia-Alabama League,golden,P10081,Golden,,0,Newnan,,,,7,
minoraverages/Hamilton,1915,Georgia-Alabama League,golden,P10192,Golden,,0,Newnan,,,,7,
minoraverages/1916Reach,1915,Georgia-Alabama League,griffin,B00553,Griffin,,0,Newnan,,,60,,
minoraverages/1916Reach,1915,Georgia-Alabama League,griffin,F20023,Griffin,,0,Newnan,,,,,1b60
minoraverages/1916Reach,1915,Georgia-Alabama League,grome,B00442,Grome,,1,Griffin,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00442,Grome,,2,La Grange,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,grome,B00442,Grome,,T,,,,41,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20240,Grome,,0,La Grange,,,,,3b33
minoraverages/1916Reach,1915,Georgia-Alabama League,guthrie,P10231,Guthrie,,1,Griffin,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,guthrie,P10231,Guthrie,,2,Newnan,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,guthrie,P10231,Guthrie,,T,,,,,12,
minoraverages/Hamilton,1915,Georgia-Alabama League,guthrie,P10202,Guthrie,,1,Griffin,,,,,
minoraverages/Hamilton,1915,Georgia-Alabama League,guthrie,P10202,Guthrie,,2,Newnan,,,,,
minoraverages/Hamilton,1915,Georgia-Alabama League,guthrie,P10202,Guthrie,,T,,,,,13,
minoraverages/1916Reach,1915,Georgia-Alabama League,hawkins,B00182,Hawkins,,0,Griffin,,,11,,
minoraverages/1916Reach,1915,Georgia-Alabama League,hawkins,F20737,Hawkins,,0,Griffin,,,,,p4
minoraverages/1916Reach,1915,Georgia-Alabama League,hawkins,P10056,Hawkins,,0,Griffin,,,,4,
minoraverages/Hamilton,1915,Georgia-Alabama League,hawkins,P10215,Hawkins,,0,Griffin,,,,5,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20935,Head,,0,La Grange,,,,,p15
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10266,Head,,0,La Grange,,,,15,
minoraverages/Hamilton,1915,Georgia-Alabama League,,P10228,Head,,0,La Grange,,,,15,
minoraverages/1916Reach,1915,Georgia-Alabama League,hoard,B00356,Hoard,,0,Griffin,,,20,,
minoraverages/1916Reach,1915,Georgia-Alabama League,hoard,F20316,Hoard,,0,Griffin,,,,,ss20
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00491,Holland,,0,La Grange,,,19,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20144,Holland,,0,La Grange,,,,,2b19
minoraverages/1916Reach,1915,Georgia-Alabama League,holt,B00590,Holt,,0,Anniston,,,40,,
minoraverages/1916Reach,1915,Georgia-Alabama League,holt,F20254,Holt,,0,Anniston,,,,,3b40
minoraverages/1916Reach,1915,Georgia-Alabama League,howell,B00013,Howell,,0,Griffin,,,25,,
minoraverages/1916Reach,1915,Georgia-Alabama League,howell,F20648,Howell,,0,Griffin,,,,,of25
minoraverages/1916Reach,1915,Georgia-Alabama League,hutchins,B00362,Hutchins,,0,Rome,,,55,,
minoraverages/1916Reach,1915,Georgia-Alabama League,hutchins,F20067,Hutchins,,0,Rome,,,,,1b46
minoraverages/1916Reach,1915,Georgia-Alabama League,hutchins,F20425,Hutchins,,0,Rome,,,,,c9
minoraverages/1916Reach,1915,Georgia-Alabama League,jackson,B00229,Jackson,,0,Talladega,,,50,,
minoraverages/1916Reach,1915,Georgia-Alabama League,jackson,F20526,Jackson,,0,Talladega,,,,,of50
minoraverages/1916Reach,1915,Georgia-Alabama League,king,F20908,King,,1,Rome,,,,,p.
minoraverages/1916Reach,1915,Georgia-Alabama League,king,F20908,King,,2,Anniston,,,,,p.
minoraverages/1916Reach,1915,Georgia-Alabama League,king,F20908,King,,T,,,,,,p16
minoraverages/1916Reach,1915,Georgia-Alabama League,king,P10320,King,,1,Rome,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,king,P10320,King,,2,Anniston,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,king,P10320,King,,T,,,,,16,
minoraverages/Hamilton,1915,Georgia-Alabama League,king,P10231,King,,1,Anniston,,,,,
minoraverages/Hamilton,1915,Georgia-Alabama League,king,P10231,King,,2,Rome,,,,,
minoraverages/Hamilton,1915,Georgia-Alabama League,king,P10231,King,,T,,,,,17,
minoraverages/1916Reach,1915,Georgia-Alabama League,kirk,B00241,Kirk,,0,Griffin,,,49,,
minoraverages/1916Reach,1915,Georgia-Alabama League,kirk,F20342,Kirk,,0,Griffin,,,,,ss36
minoraverages/1916Reach,1915,Georgia-Alabama League,knight,F20841,Knight,,1,Rome,,,,,p.
minoraverages/1916Reach,1915,Georgia-Alabama League,knight,F20841,Knight,,2,Newnan,,,,,p.
minoraverages/1916Reach,1915,Georgia-Alabama League,knight,F20841,Knight,,T,,,,,,p14
minoraverages/1916Reach,1915,Georgia-Alabama League,knight,P10192,Knight,,1,Rome,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,knight,P10192,Knight,,2,Newnan,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,knight,P10192,Knight,,T,,,,,15,
minoraverages/Hamilton,1915,Georgia-Alabama League,knight,P10244,Knight,,1,Newnan,,,,,
minoraverages/Hamilton,1915,Georgia-Alabama League,knight,P10244,Knight,,2,Rome,,,,,
minoraverages/Hamilton,1915,Georgia-Alabama League,knight,P10244,Knight,,T,,,,,15,
minoraverages/1916Reach,1915,Georgia-Alabama League,koenig,B00335,Koenig,,0,Talladega,,,46,,
minoraverages/1916Reach,1915,Georgia-Alabama League,koenig,F20115,Koenig,,0,Talladega,,,,,2b46
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00370,Lafitte,,0,La Grange,,,56,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20417,Lafitte,,0,La Grange,,,,,c55
minoraverages/1916Reach,1915,Georgia-Alabama League,leaman,F20153,Leaman,,1,Griffin,,,,,2b.
minoraverages/1916Reach,1915,Georgia-Alabama League,leaman,F20153,Leaman,,2,Anniston,,,,,2b.
minoraverages/1916Reach,1915,Georgia-Alabama League,leaman,F20153,Leaman,,T,,,,,,2b23
minoraverages/1916Reach,1915,Georgia-Alabama League,leon,B00450,Leon,,0,Rome,,,47,,
minoraverages/1916Reach,1915,Georgia-Alabama League,leon,F20265,Leon,,0,Rome,,,,,3b47
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20878,Livingston,,0,La Grange,,,,,p16
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10290,Livingston,,0,La Grange,,,,16,
minoraverages/Hamilton,1915,Georgia-Alabama League,,P10253,Livingstone,,0,La Grange,,,,17,
minoraverages/1916Reach,1915,Georgia-Alabama League,lowery,B00434,Lowery,,0,Rome,,,7,,
minoraverages/1916Reach,1915,Georgia-Alabama League,lowery,F20829,Lowery,,0,Rome,,,,,p5
minoraverages/1916Reach,1915,Georgia-Alabama League,lowery,P10385,Lowery,,0,Rome,,,,5,
minoraverages/Hamilton,1915,Georgia-Alabama League,lowery,P10266,Lowery,,0,Rome,,,,5,
minoraverages/1916Reach,1915,Georgia-Alabama League,luna,B00609,Luna,,0,Anniston,,,35,,
minoraverages/1916Reach,1915,Georgia-Alabama League,luna,F20388,Luna,,0,Anniston,,,,,c35
minoraverages/1916Reach,1915,Georgia-Alabama League,mackie,B00117,Mackie,,0,Newnan,,,43,,
minoraverages/1916Reach,1915,Georgia-Alabama League,mackie,F20072,Mackie,,0,Newnan,,,,,2b43
minoraverages/1916Reach,1915,Georgia-Alabama League,manchester,B00651,Manchester,,0,Griffin,,,28,,
minoraverages/1916Reach,1915,Georgia-Alabama League,manchester,F20375,Manchester,,0,Griffin,,,,,c27
minoraverages/1916Reach,1915,Georgia-Alabama League,marion,B00207,Marion,,1,Griffin,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,marion,B00207,Marion,,2,Talladega,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,marion,B00207,Marion,,T,,,,61,,
minoraverages/1916Reach,1915,Georgia-Alabama League,marion,F20287,Marion,,0,Talladega,,,,,ss54
minoraverages/1916Reach,1915,Georgia-Alabama League,marshall,P10215,Marshall,,0,Talladega,,,,4,
minoraverages/Hamilton,1915,Georgia-Alabama League,marshall,P10277,Marshall,,0,Talladega,,,,4,
minoraverages/1916Reach,1915,Georgia-Alabama League,martin,F20463,Martin,,0,Griffin,,,,,of18
minoraverages/1916Reach,1915,Georgia-Alabama League,matthews,B00255,Matthews,,0,Griffin,,,58,,
minoraverages/1916Reach,1915,Georgia-Alabama League,matthews,F20350,Matthews,,0,Newnan,,,,,c58
minoraverages/Hamilton,1915,Georgia-Alabama League,matthews,M90026,Matthews,Harry,,Newnan,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,mcduffie,F20776,McDuffie,,0,Anniston,,,,,p10
minoraverages/1916Reach,1915,Georgia-Alabama League,mcduffie,P10244,McDuffie,,0,Anniston,,,,8,
minoraverages/Hamilton,1915,Georgia-Alabama League,mcduffie,P10289,McDuffie,,0,Anniston,,,,8,
minoraverages/1916Reach,1915,Georgia-Alabama League,methvin,P10176,Methvin,,0,Newnan,,,,4,
minoraverages/Hamilton,1915,Georgia-Alabama League,methvin,P10290,Methvin,,0,Newnan,,,,4,
minoraverages/1916Reach,1915,Georgia-Alabama League,mitternicht,F20279,Mitternicht,,0,Anniston,,,,,3b14
minoraverages/1916Reach,1915,Georgia-Alabama League,moore,B00068,Moore,,0,Talladega,,,51,,
minoraverages/1916Reach,1915,Georgia-Alabama League,moore,F20552,Moore,,0,Talladega,,,,,of51
minoraverages/1916Reach,1915,Georgia-Alabama League,morrison,F20924,Morrison,,0,Anniston,,,,,p5
minoraverages/1916Reach,1915,Georgia-Alabama League,morrison,P10253,Morrison,,0,Anniston,,,,5,
minoraverages/Hamilton,1915,Georgia-Alabama League,morrison,P10304,Morrison,,0,Anniston,,,,5,
minoraverages/1916Reach,1915,Georgia-Alabama League,morton,B00672,Morton,,0,Anniston,,,17,,
minoraverages/1916Reach,1915,Georgia-Alabama League,morton,F20699,Morton,,0,Anniston,,,,,of13
minoraverages/1916Reach,1915,Georgia-Alabama League,morton,P10399,Morton,,0,Anniston,,,,3,
minoraverages/Hamilton,1915,Georgia-Alabama League,morton,P10312,Morton,,0,Anniston,,,,3,
minoraverages/1916Reach,1915,Georgia-Alabama League,nabors,B00667,Nabors,,1,Talladega,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,nabors,B00667,Nabors,,2,Newnan,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,nabors,B00667,Nabors,,T,,,,15,,
minoraverages/1916Reach,1915,Georgia-Alabama League,nabors,F20956,Nabors,,1,Talladega,,,,,p.
minoraverages/1916Reach,1915,Georgia-Alabama League,nabors,F20956,Nabors,,2,Newnan,,,,,p.
minoraverages/1916Reach,1915,Georgia-Alabama League,nabors,F20956,Nabors,,T,,,,,,p15
minoraverages/1916Reach,1915,Georgia-Alabama League,nabors,P10035,Nabors,,1,Talladega,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,nabors,P10035,Nabors,,2,Newnan,,,,,
minoraverages/1916Reach,1915,Georgia-Alabama League,nabors,P10035,Nabors,,T,,,,,15,
minoraverages/Hamilton,1915,Georgia-Alabama League,nabors,P10320,Nabors,,1,Newnan,,,,,
minoraverages/Hamilton,1915,Georgia-Alabama League,nabors,P10320,Nabors,,2,Talladega,,,,,
minoraverages/Hamilton,1915,Georgia-Alabama League,nabors,P10320,Nabors,,T,,,,,15,
minoraverages/1916Reach,1915,Georgia-Alabama League,newell,F20222,Newell,,0,Rome,,,,,3b13
minoraverages/1916Reach,1915,Georgia-Alabama League,newton,B00397,Newton,,0,Newnan,,,58,,
minoraverages/1916Reach,1915,Georgia-Alabama League,newton,F20298,Newton,,0,Newnan,,,,,ss58
minoraverages/1916Reach,1915,Georgia-Alabama League,norman,B00566,Norman,,0,Talladega,,,18,,
minoraverages/1916Reach,1915,Georgia-Alabama League,norman,F20745,Norman,,0,Talladega,,,,,p18
minoraverages/1916Reach,1915,Georgia-Alabama League,norman,P10062,Norman,,0,Talladega,,,,18,
minoraverages/Hamilton,1915,Georgia-Alabama League,norman,P10336,Norman,,0,Talladega,,,,18,
minoraverages/1916Reach,1915,Georgia-Alabama League,ostendorf,P10336,Ostendorf,,0,Griffin,,,,4,
minoraverages/Hamilton,1915,Georgia-Alabama League,ostendorf,P10348,Ostendorf,,0,Griffin,,,,4,
minoraverages/1916Reach,1915,Georgia-Alabama League,overton,B00469,Overton,,0,Rome,,,44,,
minoraverages/1916Reach,1915,Georgia-Alabama League,overton,F20327,Overton,,0,Rome,,,,,ss44
minoraverages/1916Reach,1915,Georgia-Alabama League,panella,P10361,Panella,,0,Griffin,,,,7,
minoraverages/Hamilton,1915,Georgia-Alabama League,panella,P10357,Panella,,0,Griffin,,,,6,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20612,Poland,,0,La Grange,,,,,of58
minoraverages/1916Reach,1915,Georgia-Alabama League,pope,B00149,Pope,,0,Griffin,,,54,,
minoraverages/1916Reach,1915,Georgia-Alabama League,pope,F20051,Pope,,0,Griffin,,,,,1b54
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00718,Rabun,,0,La Grange,,,21,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20855,Rabun,,0,La Grange,,,,,p18
minoraverages/1916Reach,1915,Georgia-Alabama League,,P10373,Rabun,,0,La Grange,,,,17,
minoraverages/Hamilton,1915,Georgia-Alabama League,,P10361,Rabun,,0,La Grange,,,,17,
minoraverages/1916Reach,1915,Georgia-Alabama League,ragean,B00502,Ragean,,0,Griffin,,,39,,
minoraverages/1916Reach,1915,Georgia-Alabama League,ragean,F20102,Reagan,,0,Griffin,,,,,2b39
minoraverages/1916Reach,1915,Georgia-Alabama League,richards,B00416,Richards,,0,Rome,,,51,,
minoraverages/1916Reach,1915,Georgia-Alabama League,richards,F20369,Richards,,0,Rome,,,,,c49
minoraverages/1916Reach,1915,Georgia-Alabama League,rickard,B00319,Rickard,,0,Griffin,,,51,,
minoraverages/1916Reach,1915,Georgia-Alabama League,rickard,F20496,Rickard,,0,Griffin,,,,,of51
minoraverages/1916Reach,1915,Georgia-Alabama League,riggs,F20583,Riggs,,0,Rome,,,,,of13
minoraverages/1916Reach,1915,Georgia-Alabama League,sanford,B00528,Sanford,,0,Talladega,,,26,,
minoraverages/1916Reach,1915,Georgia-Alabama League,sanford,F20759,Sanford,,0,Talladega,,,,,p20
minoraverages/1916Reach,1915,Georgia-Alabama League,sanford,P10145,Sanford,,0,Talladega,,,,18,
minoraverages/Hamilton,1915,Georgia-Alabama League,sanford,P10373,Sanford,,1,Anniston,,,,,
minoraverages/Hamilton,1915,Georgia-Alabama League,sanford,P10373,Sanford,,2,Talladega,,,,,
minoraverages/Hamilton,1915,Georgia-Alabama League,sanford,P10373,Sanford,,T,,,,,18,
minoraverages/Hamilton,1915,Georgia-Alabama League,sells,P10385,Sells,,0,Griffin,,,,1,
minoraverages/1916Reach,1915,Georgia-Alabama League,sewell,P10184,Sewell,,0,Newnan,,,,4,
minoraverages/Hamilton,1915,Georgia-Alabama League,sewell,P10399,Sewell,,0,Newnan,,,,4,
minoraverages/1916Reach,1915,Georgia-Alabama League,shannon,B00589,Shannon,,0,Griffin,,,16,,
minoraverages/1916Reach,1915,Georgia-Alabama League,shannon,F20391,Shannon,,0,Griffin,,,,,c16
minoraverages/1916Reach,1915,Georgia-Alabama League,shinault,B00705,Shinault,,0,Anniston,,,12,,
minoraverages/1916Reach,1915,Georgia-Alabama League,shinault,F20700,Shinault,,0,Anniston,,,,,of12
minoraverages/1916Reach,1915,Georgia-Alabama League,sigmon,B00623,Sigmon,,0,Anniston,,,29,,
minoraverages/1916Reach,1915,Georgia-Alabama League,sigmon,F20864,Sigmon,,0,Anniston,,,,,p21
minoraverages/Hamilton,1915,Georgia-Alabama League,sigmon,P10407,Sigmon,,0,Anniston,,,,21,
minoraverages/1916Reach,1915,Georgia-Alabama League,sigmon,P10304,Signon,,0,Anniston,,,,20,
minoraverages/1916Reach,1915,Georgia-Alabama League,slater,B00544,Slater,,0,Talladega,,,10,,
minoraverages/1916Reach,1915,Georgia-Alabama League,slater,F20166,Slater,,0,Talladega,,,,,2b10
minoraverages/1916Reach,1915,Georgia-Alabama League,,B00174,Smith,,0,La Grange,,,50,,
minoraverages/1916Reach,1915,Georgia-Alabama League,smith-rom,B00264,Smith,,0,Rome,,,41,,
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20189,Smith,,0,La Grange,,,,,3b11
minoraverages/1916Reach,1915,Georgia-Alabama League,,F20571,Smith,,0,La Grange,,,,,of40
minoraverages/1916Reach,1915,Georgia-Alabama League,smith-rom,F20620,Smith,,0,Rome,,,,,of58
