source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
boxscores/1915/1915-DMN,1915,Western Association,edens,P3231072,Edens,,,McAlester,19150413,19150425,9,0,2b9
minoraverages/1916Reach,1915,Western Association,edens,B00680,Edens,,0,McAlester,,,24,,
minoraverages/1916Reach,1915,Western Association,edens,F20327,Edens,,0,McAlester,,,,,2b25
minoraverages/1916Reach,1915,Western Association,edmonds,B01032,Edmonds,,0,Denison,,,13,,
minoraverages/1916Reach,1915,Western Association,ellis,B01124,Ellis,,0,Paris,,,11,,
minoraverages/1916Reach,1915,Western Association,estes,P10478,Estes,,0,Tulsa,,,,11,
boxscores/1915/1915-DMN,1915,Western Association,eunick,P4546192,Eunick,,,Muskogee,19150425,19150425,1,0,2b1
minoraverages/1916Reach,1915,Western Association,eunick,B00397,Eunick,,1,Paris,,,,,
minoraverages/1916Reach,1915,Western Association,eunick,B00397,Eunick,,2,Oklahoma City,,,,,
minoraverages/1916Reach,1915,Western Association,eunick,B00397,Eunick,,T,,,,120,,
minoraverages/1916Reach,1915,Western Association,eunick,F20233,Eunick,,0,McAlester,,,,,2b60
minoraverages/1916Reach,1915,Western Association,fagan,B01523,Fagan,,0,Oklahoma City,,,19,,
minoraverages/1916Reach,1915,Western Association,fagan,F21343,Fagan,,0,Oklahoma City,,,,,p18
minoraverages/1916Reach,1915,Western Association,fagan,P10019,Fagan,,0,Oklahoma City,,,,18,
boxscores/1915/1915-DMN,1915,Western Association,faircloth,P1245549,Faircloth,,,Fort Smith,19150414,19150419,3,3,p3
minoraverages/1916Reach,1915,Western Association,faircloth,B01489,Faircloth,,1,Fort Smith,,,,,
minoraverages/1916Reach,1915,Western Association,faircloth,B01489,Faircloth,,2,Muskogee,,,,,
minoraverages/1916Reach,1915,Western Association,faircloth,B01489,Faircloth,,3,Sherman,,,,,
minoraverages/1916Reach,1915,Western Association,faircloth,B01489,Faircloth,,T,,,,40,,
minoraverages/1916Reach,1915,Western Association,faircloth,F21623,Faircloth,,1,Sherman,,,,,p
minoraverages/1916Reach,1915,Western Association,faircloth,F21623,Faircloth,,2,Muskogee,,,,,p
minoraverages/1916Reach,1915,Western Association,faircloth,F21623,Faircloth,,3,Fort Smith,,,,,p
minoraverages/1916Reach,1915,Western Association,faircloth,F21623,Faircloth,,T,,,,,,p39
minoraverages/1916Reach,1915,Western Association,faircloth,P10100,Faircloth,,1,Sherman,,,,,
minoraverages/1916Reach,1915,Western Association,faircloth,P10100,Faircloth,,2,Fort Smith,,,,,
minoraverages/1916Reach,1915,Western Association,faircloth,P10100,Faircloth,,3,Muskogee,,,,,
minoraverages/1916Reach,1915,Western Association,faircloth,P10100,Faircloth,,T,,,,,39,
minoraverages/1916Reach,1915,Western Association,farrell,B00566,Farrell,,0,Paris,,,30,,
minoraverages/1916Reach,1915,Western Association,farrell,F20115,Farrell,,0,Paris,,,,,1b29
minoraverages/1916Reach,1915,Western Association,felt,B00840,Felt,,1,Fort Smith,,,,,
minoraverages/1916Reach,1915,Western Association,felt,B00840,Felt,,2,Muskogee,,,,,
minoraverages/1916Reach,1915,Western Association,felt,B00840,Felt,,T,,,,68,,
minoraverages/1916Reach,1915,Western Association,felt,F21125,Felt,,1,Fort Smith,,,,,c
minoraverages/1916Reach,1915,Western Association,felt,F21125,Felt,,2,Paris,,,,,c
minoraverages/1916Reach,1915,Western Association,felt,F21125,Felt,,3,Muskogee,,,,,c
minoraverages/1916Reach,1915,Western Association,felt,F21125,Felt,,T,,,,,,c60
minoraverages/1916Reach,1915,Western Association,fenner,F21045,Fenner,,0,Oklahoma City,,,,,of11
minoraverages/1916Reach,1915,Western Association,fillman,B00544,Fillman,,0,Paris,,,34,,
minoraverages/1916Reach,1915,Western Association,fillman,F20189,Fillman,,0,Paris,,,,,2b35
minoraverages/emilbb,1915,Western Association,fillman,M92651,Fillman,John,,Paris,,,,,
boxscores/1915/1915-DMN,1915,Western Association,fowler,P0221056,Fowler,,,McAlester,19150415,19150421,5,0,c3
minoraverages/1916Reach,1915,Western Association,fowler,B01288,Fowler,,0,McAlester,,,75,,
boxscores/1915/1915-DMN,1915,Western Association,francis,P3588549,Francis,,,Sherman,19150416,19150416,1,1,p1
boxscores/1915/1915-DMN,1915,Western Association,franklin,P9478415,Franklin,,,Tulsa,19150413,19150425,12,0,"of12,cf12"
minoraverages/1916Reach,1915,Western Association,franklin,B00623,Franklin,,0,Tulsa,,,122,,
minoraverages/1916Reach,1915,Western Association,franklin,F20935,Franklin,,0,Tulsa,,,,,of119
boxscores/1915/1915-DMN,1915,Western Association,fulwider,P5320864,Fullenwider,,,Sherman,19150413,19150413,1,1,p1
minoraverages/1916Reach,1915,Western Association,fulwider,P10348,Fullweider,,1,Sherman,,,,,
minoraverages/1916Reach,1915,Western Association,fulwider,P10348,Fullweider,,2,Paris,,,,,
minoraverages/1916Reach,1915,Western Association,fulwider,P10348,Fullweider,,T,,,,,11,
boxscores/1915/1915-DMN,1915,Western Association,fulwider,P9222017,Fulwider,,,Sherman,19150417,19150417,1,1,p1
minoraverages/1916Reach,1915,Western Association,fulwider,B00577,Fulwider,,1,Sherman,,,,,
minoraverages/1916Reach,1915,Western Association,fulwider,B00577,Fulwider,,2,Paris,,,,,
minoraverages/1916Reach,1915,Western Association,fulwider,B00577,Fulwider,,T,,,,13,,
minoraverages/1916Reach,1915,Western Association,fulwider,F21450,Fulwider,,1,Sherman,,,,,p
minoraverages/1916Reach,1915,Western Association,fulwider,F21450,Fulwider,,2,Paris,,,,,p
minoraverages/1916Reach,1915,Western Association,fulwider,F21450,Fulwider,,T,,,,,,p11
boxscores/1915/1915-DMN,1915,Western Association,gardner,P3779911,Gardener,,,Sherman,19150413,19150413,1,0,1b1
boxscores/1915/1915-DMN,1915,Western Association,gardner,P3797762,Gardner,,,Sherman,19150414,19150420,7,0,"1b4,3b4"
minoraverages/1916Reach,1915,Western Association,gardner,B00646,Gardner,,1,Paris,,,,,
minoraverages/1916Reach,1915,Western Association,gardner,B00646,Gardner,,2,Sherman,,,,,
minoraverages/1916Reach,1915,Western Association,gardner,B00646,Gardner,,T,,,,119,,
minoraverages/1916Reach,1915,Western Association,gardner,F20067,Gardner,,1,Sherman,,,,,1b
minoraverages/1916Reach,1915,Western Association,gardner,F20067,Gardner,,2,Paris,,,,,1b
minoraverages/1916Reach,1915,Western Association,gardner,F20067,Gardner,,T,,,,,,1b81
minoraverages/1916Reach,1915,Western Association,gardner,F20458,Gardner,,1,Sherman,,,,,3b
minoraverages/1916Reach,1915,Western Association,gardner,F20458,Gardner,,2,Paris,,,,,3b
minoraverages/1916Reach,1915,Western Association,gardner,F20458,Gardner,,T,,,,,,3b34
boxscores/1915/1915-DMN,1915,Western Association,gerhardt,P9727426,Gearhardt,,,Paris,19150413,19150413,1,0,c1
minoraverages/1916Reach,1915,Western Association,gerhardt,F21149,Gearhardt,,1,Muskogee,,,,,c
minoraverages/1916Reach,1915,Western Association,gerhardt,F21149,Gearhardt,,2,Paris,,,,,c
minoraverages/1916Reach,1915,Western Association,gerhardt,F21149,Gearhardt,,T,,,,,,c81
boxscores/1915/1915-DMN,1915,Western Association,gerhardt,P0260996,Gearhart,,,Oklahoma City,19150417,19150418,2,2,p2
boxscores/1915/1915-DMN,1915,Western Association,gerhardt,P3813793,Gerhardt,,,Paris,19150424,19150425,2,0,c2
minoraverages/1916Reach,1915,Western Association,gerhardt,B01093,Gerhardt,,1,Muskogee,,,,,
minoraverages/1916Reach,1915,Western Association,gerhardt,B01093,Gerhardt,,2,Paris,,,,,
minoraverages/1916Reach,1915,Western Association,gerhardt,B01093,Gerhardt,,T,,,,84,,
boxscores/1915/1915-DMN,1915,Western Association,gierhart,P5470732,Gierhart,,,Oklahoma City,19150413,19150425,2,2,p2
minoraverages/1916Reach,1915,Western Association,gierhart,B01143,Gierhart,,0,Oklahoma City,,,44,,
minoraverages/1916Reach,1915,Western Association,gierhart,F21531,Gierhart,,0,Oklahoma City,,,,,p41
minoraverages/1916Reach,1915,Western Association,gierhart,P10176,Gierhart,,0,Oklahoma City,,,,41,
boxscores/1915/1915-DMN,1915,Western Association,gillam,P3185479,Gillam,,,Muskogee,19150425,19150425,1,1,p1
minoraverages/1916Reach,1915,Western Association,gillam,F21434,Gillam,,0,Muskogee,,,,,p15
minoraverages/1916Reach,1915,Western Association,gillam,P10121,Gillam,,1,Muskogee,,,,,
minoraverages/1916Reach,1915,Western Association,gillam,P10121,Gillam,,2,Sherman,,,,,
minoraverages/1916Reach,1915,Western Association,gillam,P10121,Gillam,,T,,,,,18,
minoraverages/1916Reach,1915,Western Association,gillam,B01428,Gilliam,,1,Muskogee,,,,,
minoraverages/1916Reach,1915,Western Association,gillam,B01428,Gilliam,,2,Sherman,,,,,
minoraverages/1916Reach,1915,Western Association,gillam,B01428,Gilliam,,T,,,,19,,
boxscores/1915/1915-DMN,1915,Western Association,glass,P6601707,Glass,,,Muskogee,19150415,19150425,4,2,"p2,of1,rf1"
boxscores/1915/1915-DMN,1915,Western Association,glass,P8640784,Glass,,,Oklahoma City,19150420,19150425,2,0,c2
minoraverages/1916Reach,1915,Western Association,glass,B00961,Glass,,1,Oklahoma City,,,,,
minoraverages/1916Reach,1915,Western Association,glass,B00961,Glass,,2,Muskogee,,,,,
minoraverages/1916Reach,1915,Western Association,glass,B00961,Glass,,T,,,,24,,
minoraverages/1916Reach,1915,Western Association,glass,F21264,Glass,,0,Oklahoma City,,,,,c14
minoraverages/1916Reach,1915,Western Association,glenn,B01431,Glenn,,0,Denison,,,27,,
minoraverages/1916Reach,1915,Western Association,glenn,F21589,Glenn,,0,Denison,,,,,p28
minoraverages/1916Reach,1915,Western Association,glenn,P10145,Glenn,,0,Denison,,,,28,
minoraverages/1916Reach,1915,Western Association,gorham,B01415,Gorham,,0,Fort Smith,,,20,,
minoraverages/1916Reach,1915,Western Association,gorham,F21381,Gorham,,0,Fort Smith,,,,,p20
minoraverages/1916Reach,1915,Western Association,gorham,P10357,Gorham,,0,Fort Smith,,,,20,
boxscores/1915/1915-DMN,1915,Western Association,gourley,P0561729,Gourley,,,Tulsa,19150413,19150425,11,0,3b11
minoraverages/1916Reach,1915,Western Association,gourley,B00434,Gourley,,0,Tulsa,,,29,,
minoraverages/1916Reach,1915,Western Association,gourley,F20463,Gourley,,0,Tulsa,,,,,3b24
boxscores/1915/1915-DMN,1915,Western Association,gourley,P9304604,Gourly,,,Tulsa,19150414,19150414,1,0,3b1
boxscores/1915/1915-DMN,1915,Western Association,grady,P6961553,Grady,,,Tulsa,19150415,19150424,4,3,"p3,of1,rf1"
minoraverages/1916Reach,1915,Western Association,grady,B01181,Grady,,0,McAlester,,,49,,
minoraverages/1916Reach,1915,Western Association,grady,F20131,Grady,,0,McAlester,,,,,1b16
minoraverages/1916Reach,1915,Western Association,grady,F20864,Grady,,0,McAlester,,,,,of28
minoraverages/1916Reach,1915,Western Association,griggs,F20648,Griggs,,0,Sherman,,,,,of11
boxscores/1915/1915-DMN,1915,Western Association,gross,P1748446,Gross,,,Paris,19150422,19150425,3,0,ss3
minoraverages/1916Reach,1915,Western Association,gross,B00638,Gross,,0,Paris,,,97,,
minoraverages/1916Reach,1915,Western Association,gross,F20571,Gross,,0,Paris,,,,,ss96
minoraverages/1916Reach,1915,Western Association,haley,F20657,Haley,,0,Muskogee,,,,,of10
boxscores/1915/1915-DMN,1915,Western Association,hall,P9153079,Hall,,,Oklahoma City,19150413,19150425,10,0,"of10,cf10"
minoraverages/1916Reach,1915,Western Association,hall,B00403,Hall,,0,Oklahoma City,,,132,,
minoraverages/1916Reach,1915,Western Association,hall,F20886,Hall,,0,Oklahoma City,,,,,of131
boxscores/1915/1915-DMN,1915,Western Association,harper,P2593027,Harper,,,Denison,19150413,19150425,10,0,"2b10,3b1"
minoraverages/1916Reach,1915,Western Association,harper,B00531,Harper,,0,Denison,,,114,,
minoraverages/1916Reach,1915,Western Association,harper,F20265,Harper,,0,Denison,,,,,2b107
minoraverages/1916Reach,1915,Western Association,hayes,B00811,Hayes,,0,Paris,,,52,,
minoraverages/1916Reach,1915,Western Association,hayes,F20128,Hayes,,0,Paris,,,,,1b17
minoraverages/1916Reach,1915,Western Association,hayes,F21229,Hayes,,0,Paris,,,,,c17
minoraverages/1916Reach,1915,Western Association,heatley,F20737,Heathley,,0,McAlester,,,,,of99
boxscores/1915/1915-DMN,1915,Western Association,heatley,P8711709,Heatley,,,McAlester,19150413,19150425,11,0,"of11,rf11"
minoraverages/1916Reach,1915,Western Association,heatley,B00705,Heatley,,0,McAlester,,,115,,
boxscores/1915/1915-DMN,1915,Western Association,hellman,P8227458,Hellman,,,Denison,19150413,19150425,10,0,1b10
minoraverages/1916Reach,1915,Western Association,hellman,B00854,Hellman,,0,Denison,,,126,,
minoraverages/1916Reach,1915,Western Association,hellman,F20102,Hellman,,0,Denison,,,,,1b128
boxscores/1915/1915-DMN,1915,Western Association,henderson,P0855351,Henderson,,,Muskogee,19150425,19150425,1,0,"of1,cf1"
minoraverages/1916Reach,1915,Western Association,henderson,B00651,Henderson,,0,Muskogee,,,120,,
minoraverages/1916Reach,1915,Western Association,henderson,F20792,Henderson,,0,Muskogee,,,,,of119
boxscores/1915/1915-DMN,1915,Western Association,herbert,P6897826,Herbert,,,Oklahoma City,19150414,19150420,3,3,p3
minoraverages/1916Reach,1915,Western Association,herbert,B01321,Herbert,,0,Oklahoma City,,,35,,
minoraverages/1916Reach,1915,Western Association,herbert,F21638,Herbert,,0,Oklahoma City,,,,,p37
minoraverages/1916Reach,1915,Western Association,herbert,P10312,Herbert,,0,Oklahoma City,,,,37,
boxscores/1915/1915-DMN,1915,Western Association,herman-den,P6761820,Herman,,,Denison,19150415,19150421,2,0,c2
minoraverages/1916Reach,1915,Western Association,herman,B00475,Herman,,1,Muskogee,,,,,
minoraverages/1916Reach,1915,Western Association,herman,B00475,Herman,,2,Tulsa,,,,,
minoraverages/1916Reach,1915,Western Association,herman,B00475,Herman,,T,,,,68,,
minoraverages/1916Reach,1915,Western Association,herring,B01384,Herring,,0,Fort Smith,,,21,,
minoraverages/1916Reach,1915,Western Association,herring,F21370,Herring,,0,Fort Smith,,,,,p18
