source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1912Reach,1911,American Association,schaller,B00293,Schaller,,0,Kansas City,,,36,,
minoraverages/1912Reach,1911,American Association,schaller,F20737,Schaller,,0,Kansas City,,,,,of36
minoraverages/1912Reach,1911,American Association,schlitzer,B01514,Schlitzer,,0,Indianapolis,,,49,,
minoraverages/1912Reach,1911,American Association,schlitzer,F21427,Schlitzer,,0,Indianapolis,,,,,p49
minoraverages/1912Reach,1911,American Association,schlitzer,P10312,Schlitzer,,0,Indianapolis,,,,,
minoraverages/1912Reach,1911,American Association,schlitzer,P10687,Schlitzer,,0,Indianapolis,,,,49,
minoraverages/1912Reach,1911,American Association,shannon,B01181,Shannon,,0,Kansas City,,,52,,
minoraverages/1912Reach,1911,American Association,shannon,F20636,Shannon,,0,Kansas City,,,,,of48
minoraverages/1912Reach,1911,American Association,short,P10606,Short,,0,Milwaukee,,,,,
minoraverages/1912Reach,1911,American Association,siebert,B01431,Siebert,,0,Kansas City,,,22,,
minoraverages/1912Reach,1911,American Association,siebert,F21680,Siebert,,0,Kansas City,,,,,p60
minoraverages/1912Reach,1911,American Association,siebert,F21957,Siebert,,0,Kansas City,,,,,p14
minoraverages/1912Reach,1911,American Association,siebert,P10611,Siebert,,0,Kansas City,,,,,
minoraverages/1912Reach,1911,American Association,sitton,P10019,Sitton,,0,Columbus,,,,,
minoraverages/1912Reach,1911,American Association,slagle,B00865,Slagle,,0,Louisville,,,25,,
minoraverages/1912Reach,1911,American Association,slagle,F21286,Slagle,,0,Louisville,,,,,p25
minoraverages/1912Reach,1911,American Association,slagle,P10503,Slagle,,0,Louisville,,,,,
minoraverages/1912Reach,1911,American Association,slagle,P10818,Slagle,,0,Louisville,,,,25,
minoraverages/1912Reach,1911,American Association,smith.w,B01119,Smith,,0,Minneapolis,,,68,,
minoraverages/1912Reach,1911,American Association,smith.w,F21158,Smith,W.,0,Minneapolis,,,,,c52
minoraverages/1912Reach,1911,American Association,smoot,B00021,Smoot,,0,Kansas City,,,44,,
minoraverages/1912Reach,1911,American Association,smoot,F21059,Smoot,,0,Kansas City,,,,,of36
minoraverages/1912Reach,1911,American Association,spencer,B00278,Spencer,E.,0,St. Paul,,,41,,
minoraverages/1912Reach,1911,American Association,spencer,F21232,Spencer,E.,0,St. Paul,,,,,c38
minoraverages/1912Reach,1911,American Association,stanley,B01041,Stanley,,0,Louisville,,,168,,
minoraverages/1912Reach,1911,American Association,stanley,F20878,Stanley,,0,Louisville,,,,,of168
minoraverages/1912Reach,1911,American Association,stansbury,B00491,Stansbury,,0,Louisville,,,152,,
minoraverages/1912Reach,1911,American Association,stansbury,F20316,Stansbury,,0,Louisville,,,,,2b33
minoraverages/1912Reach,1911,American Association,stansbury,F20430,Stansbury,,0,Louisville,,,,,3b80
minoraverages/1912Reach,1911,American Association,stansbury,F20908,Stansbury,,0,Louisville,,,,,of36
minoraverages/1912Reach,1911,American Association,steiger,B01162,Steiger,,0,St. Paul,,,48,,
minoraverages/1912Reach,1911,American Association,steiger,P10478,Steiger,,0,St. Paul,,,,,
minoraverages/1912Reach,1911,American Association,stone,B00502,Stone,,0,Milwaukee,,,114,,
minoraverages/1912Reach,1911,American Association,stone,F20721,Stone,,0,Milwaukee,,,,,of114
minoraverages/1912Reach,1911,American Association,sullivan,B00241,Sullivan,D.,0,Kansas City,,,109,,
minoraverages/1912Reach,1911,American Association,sullivan,F20657,Sullivan,D.,0,Kansas City,,,,,of98
minoraverages/1912Reach,1911,American Association,swan,B00794,Swan,,0,Toledo,,,30,,
minoraverages/1912Reach,1911,American Association,swan,F21695,Swan,,0,Toledo,,,,,p49
minoraverages/1912Reach,1911,American Association,swan,F21961,Swan,,0,Toledo,,,,,p28
minoraverages/1912Reach,1911,American Association,swan,P10277,Swan,,0,Toledo,,,,,
minoraverages/1912Reach,1911,American Association,swan,P11038,Swan,,0,Toledo,,,,28,
minoraverages/1912Reach,1911,American Association,waddell,B01288,Waddell,,0,Minneapolis,,,56,,
minoraverages/1912Reach,1911,American Association,waddell,F21771,Waddell,,0,Minneapolis,,,,,p46
minoraverages/1912Reach,1911,American Association,waddell,F22048,Waddell,,0,Minneapolis,,,,,p54
minoraverages/1912Reach,1911,American Association,waddell,P10266,Waddell,,0,Minneapolis,,,,,
minoraverages/1912Reach,1911,American Association,waddell,P10917,Waddell,,0,Minneapolis,,,,54,
minoraverages/1912Reach,1911,American Association,walsh,B01384,Walsh,J.,1,Columbus,,,,,
minoraverages/1912Reach,1911,American Association,walsh,B01384,Walsh,J.,2,Indianapolis,,,,,
minoraverages/1912Reach,1911,American Association,walsh,B01384,Walsh,J.,T,,,,67,,
minoraverages/1912Reach,1911,American Association,walsh,F21149,Walsh,J.,1,Indianapolis,,,,,c
minoraverages/1912Reach,1911,American Association,walsh,F21149,Walsh,J.,2,Columbus,,,,,c
minoraverages/1912Reach,1911,American Association,walsh,F21149,Walsh,J.,T,,,,,,c62
minoraverages/1912Reach,1911,American Association,webb,B01617,Webb,,0,Indianapolis,,,31,,
minoraverages/1912Reach,1911,American Association,webb,F21667,Webb,,0,Indianapolis,,,,,p39
minoraverages/1912Reach,1911,American Association,webb,F21936,Webb,,0,Indianapolis,,,,,p31
minoraverages/1912Reach,1911,American Association,webb,P10569,Webb,,0,Indianapolis,,,,,
minoraverages/1912Reach,1911,American Association,webb,P10714,Webb,,0,Indianapolis,,,,31,
minoraverages/1912Reach,1911,American Association,wentz,B00427,Wentz,,0,Indianapolis,,,15,,
minoraverages/1912Reach,1911,American Association,west,B01466,West,,0,Toledo,,,17,,
minoraverages/1912Reach,1911,American Association,west,F21434,West,,0,Toledo,,,,,p16
minoraverages/1912Reach,1911,American Association,west,P10410,West,,0,Toledo,,,,,
minoraverages/1912Reach,1911,American Association,white,P10304,White,,0,Indianapolis,,,,,
minoraverages/1912Reach,1911,American Association,williams.j-min,B00125,Williams,J.,0,Minneapolis,,,162,,
minoraverages/1912Reach,1911,American Association,williams.o-ind,B00528,Williams,O.,0,Indianapolis,,,166,,
minoraverages/1912Reach,1911,American Association,williams.o-ind,F20189,Williams,O.,0,Indianapolis,,,,,2b166
minoraverages/1912Reach,1911,American Association,williams.j-min,F20190,Williams,J.,0,Minneapolis,,,,,2b161
minoraverages/1912Reach,1911,American Association,woodruff,B00531,Woodruff,,0,Indianapolis,,,162,,
minoraverages/1912Reach,1911,American Association,woodruff,F20661,Woodruff,,0,Indianapolis,,,,,of159
minoraverages/1912Reach,1911,American Association,yingling,B01086,Yingling,,0,Toledo,,,40,,
minoraverages/1912Reach,1911,American Association,yingling,F21335,Yingling,,0,Toledo,,,,,p35
minoraverages/1912Reach,1911,American Association,yingling,P10121,Yingling,,0,Toledo,,,,,
minoraverages/1912Reach,1911,American Association,yingling,P11023,Yingling,,0,Toledo,,,,36,
