source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1915Spalding,1914,Illinois-Missouri League,culver,F20784,Culver,,0,Champaign,,,,,,,,,,,,,,5,
minoraverages/1915Spalding,1914,Illinois-Missouri League,culver,P10228,Culver,,0,Champaign,,,,5,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,curran,B00840,Curran,,0,LaSalle,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,curran,F20685,Curran,,0,LaSalle,,,,,,,,,,,,,,3,
minoraverages/1915Spalding,1914,Illinois-Missouri League,curran,P10231,Curran,,0,LaSalle,,,,2,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,dark,B00577,Dark,,0,Ottawa,,,17,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,dark,F20776,Dark,,0,Ottawa,,,,,,,,,,,,,,17,
minoraverages/1915Spalding,1914,Illinois-Missouri League,dark,P10137,Dark,,0,Ottawa,,,,15,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,dawd,B00442,Dawd,,0,Ottawa,,,51,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,dawd,F20072,Dawd,,0,Ottawa,,,,,31,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,dawd05:10,F20102,Dawd,,0,Ottawa,,,,,,20,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,deihl,B00515,Deihl,,0,Champaign,,,80,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,deihl,F20496,Deihl,,0,Champaign,,,,,,,,,80,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,deihl,P10289,Deihl,,0,Champaign,,,,1,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,desmond,B00092,Desmond,,0,Ottawa,,,73,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,desmond,F20254,Desmond,,0,Ottawa,,,,,,,46,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,desmond,F20327,Desmond,,0,Ottawa,,,,,,,,27,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,edwards,B00117,Edwards,,1,Streator,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,edwards,B00117,Edwards,,2,Kankakee,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,edwards,B00117,Edwards,,T,,,,99,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,edwards,F20334,Edwards,,1,Streator,,,,,,,,yes,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,edwards,F20334,Edwards,,2,Kankakee,,,,,,,,yes,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,edwards,F20334,Edwards,,T,,,,,,,,,99,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,ehrgott,B00241,Ehrgott,,1,Lincoln,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,ehrgott,B00241,Ehrgott,,2,Ottawa,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,ehrgott,B00241,Ehrgott,,T,,,,114,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,ehrgott,F20943,Ehrgott,,1,Lincoln,,,,,,,,,,,,,yes,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,ehrgott,F20943,Ehrgott,,2,Ottawa,,,,,,,,,,,,,yes,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,ehrgott,F20943,Ehrgott,,T,,,,,,,,,,,,,,114,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,fisher,B00651,Fisher,,0,LaSalle,,,14,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,fisher,F20222,Fisher,,0,LaSalle,,,,,,,14,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,fisse,B00488,Fisse,,0,Champaign,,,58,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,fisse,F20144,Fisse,,0,Champaign,,,,,,11,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,fisse,F20190,Fisse,,0,Champaign,,,,,,,21,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,fisse,F20369,Fisse,,0,Champaign,,,,,,,,26,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,fitzpatrick,B00130,Fitzpatrick,,0,LaSalle,,,76,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,fitzpatrick,F20095,Fitzpatrick,,0,LaSalle,,,,,,47,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,fitzpatrick,F20206,Fitzpatrick,,0,LaSalle,,,,,,,29,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,fleming,B00293,Fleming,,0,Ottawa,,,87,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,fleming,F20189,Fleming,,0,Ottawa,,,,,,,40,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,fleming,F20303,Fleming,,0,Ottawa,,,,,,,,47,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,fowler,B00590,Fowler,,0,LaSalle,,,46,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,fowler,F20375,Fowler,,0,LaSalle,,,,,,,,,14,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,fowler,F21000,Fowler,,0,LaSalle,,,,,,,,,,,,,32,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,grady,B00469,Grady,,0,LaSalle,,,55,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,grady,F20962,Grady,,0,LaSalle,,,,,,,,,,,,,55,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,griffin,B00646,Griffin,,0,Champaign,,,34,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,griffin,F20721,Griffin,,0,Champaign,,,,,,,,,,,,,,34,
minoraverages/1915Spalding,1914,Illinois-Missouri League,griffin,P10024,Griffin,,0,Champaign,,,,25,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hannigan,B00566,Hannigan,,0,Ottawa,,,88,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hannigan,F20177,Hannigan,,0,Ottawa,,,,,,88,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hardy,B00531,Hardy,,1,Streator,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hardy,B00531,Hardy,,2,Lincoln,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hardy,B00531,Hardy,,T,,,,112,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hardy,F20115,Hardy,,1,Streator,,,,,,yes,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hardy,F20115,Hardy,,2,Lincoln,,,,,,yes,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hardy,F20115,Hardy,,T,,,,,,,102,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hardy,F20604,Hardy,,0,Streator,,,,,,,,,10,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,haurihan,B00822,Haurihan,,0,Streator,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,higgins,B00370,Higgins,,0,Streator,,,19,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,higgins,F20829,Higgins,,0,Streator,,,,,,,,,,,,,,19,
minoraverages/1915Spalding,1914,Illinois-Missouri League,higgins,P10043,Higgins,,0,Streator,,,,16,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,holzhauser,B00229,Holzhauser,,1,Kankakee,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,holzhauser,B00229,Holzhauser,,2,Ottawa,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,holzhauser,B00229,Holzhauser,,T,,,,134,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,holzhauser,F20038,Holzhauser,,1,Kankakee,,,,,yes,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,holzhauser,F20038,Holzhauser,,2,Ottawa,,,,,yes,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,holzhauser,F20038,Holzhauser,,T,,,,,,93,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,holzhauser,F20612,Holzhauser,,0,Ottawa,,,,,,,,,41,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hook,B00264,Hook,,1,Lincoln,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hook,B00264,Hook,,2,Streator,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hook,B00264,Hook,,T,,,,59,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hook,F20636,Hook,,0,Streator,,,,,,,,,12,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hook,F20886,Hook,,1,LaSalle,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hook,F20886,Hook,,2,Streator,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hook,F20886,Hook,,T,,,,,,,,,,,,,,,47,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hook,P10121,Hook,,1,Lincoln,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hook,P10121,Hook,,2,Streator,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hook,P10121,Hook,,T,,,,,27,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hughes,B00045,Hughes,,0,Streator,,,89,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hughes,F20014,Hughes,,0,Streator,,,,,89,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hurst,B00068,Hurst,,0,Ottawa,,,75,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hurst,F20594,Hurst,,0,Ottawa,,,,,,,,,75,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hyzer,B00037,Hyzer,,0,Kankakee,,,44,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hyzer,F20067,Hyzer,,0,Kankakee,,,,,10,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,hyzer,F20458,Hyzer,,0,Kankakee,,,,,,,,,34,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,jaeger,B00794,Jaeger,,0,Ottawa,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,jaeger,F20700,Jaeger,,0,Ottawa,,,,,,,,,,,,,,1,
minoraverages/1915Spalding,1914,Illinois-Missouri League,jaeger,P10215,Jaeger,,0,Ottawa,,,,1,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,kennedy,B00059,Kennedy,,0,Champaign,,,51,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,kennedy,F20539,Kennedy,,0,Champaign,,,,,,,,,51,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,knight,B00783,Knight,,0,Ottawa,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,knight,F20699,Knight,,0,Ottawa,,,,,,,,,,,,,,1,
minoraverages/1915Spalding,1914,Illinois-Missouri League,knight,P10202,Knight,,0,Ottawa,,,,1,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,lanigan,B00833,Lanigan,,0,LaSalle,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,leydecker,B00544,Leydecker,,0,Ottawa,,,31,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,leydecker,F20482,Leydecker,,0,Ottawa,,,,,,,,,31,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,lotshaw,B00232,Lotshaw,,0,Champaign,,,89,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,lotshaw,F20046,Lotshaw,,0,Champaign,,,,,89,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,ludwig,B00207,Ludwig,,0,Streator,,,30,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,ludwig,F20997,Ludwig,,0,Streator,,,,,,,,,,,,,30,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,luvisi,B00335,Luvisi,,0,Streator,,,71,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,luvisi,F20350,Luvisi,,0,Streator,,,,,,,,10,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,luvisi,F20571,Luvisi,,0,Streator,,,,,,,,,26,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,luvisi,F20970,Luvisi,,0,Streator,,,,,,,,,,,,,35,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,lyons,B00667,Lyons,,0,Ottawa,,,25,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,lyons,F20893,Lyons,,0,Ottawa,,,,,,,,,,,,,,25,
minoraverages/1915Spalding,1914,Illinois-Missouri League,lyons,P10062,Lyons,,0,Ottawa,,,,25,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,mahoney,B00528,Mahoney,,0,Kankakee,,,26,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,mahoney,F20474,Mahoney,,0,Kankakee,,,,,,,,,26,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,mcintyre,B00771,McIntyre,,0,Ottawa,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,mcintyre,F20919,McIntyre,,0,Ottawa,,,,,,,,,,,,,,5,
minoraverages/1915Spalding,1914,Illinois-Missouri League,mcintyre,P10277,McIntyre,,1,Kankakee,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,mcintyre,P10277,McIntyre,,2,Ottawa,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,mcintyre,P10277,McIntyre,,T,,,,,5,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,moore,B00210,Moore,,1,Champaign,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,moore,B00210,Moore,,2,Lincoln,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,moore,B00210,Moore,,T,,,,107,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,moore,F20526,Moore,,1,Champaign,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,moore,F20526,Moore,,2,Lincoln,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,moore,F20526,Moore,,T,,,,,,,,,,107,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,morgan-cha,B00278,Morgan,J.,0,Champaign,,,66,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,morgan-las,B00403,Morgan,B.,0,LaSalle,,,47,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,morgan-cha,F20233,Morgan,J.,0,Champaign,,,,,,,66,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,morris,B00343,Morris,,0,LaSalle,,,59,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,morris,F20547,Morris,,0,LaSalle,,,,,,,,,59,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,murphy,B00623,Murphy,,0,Kankakee,,,33,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,murphy,F20560,Murphy,,0,Kankakee,,,,,,,,,15,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,murphy,F20935,Murphy,,0,Kankakee,,,,,,,,,,,,,18,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,nelson,B00695,Nelson,,1,Kankakee,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,nelson,B00695,Nelson,,2,Ottawa,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,nelson,B00695,Nelson,,T,,,,58,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,nelson,F20620,Nelson,,0,Ottawa,,,,,,,,,14,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,nelson,F20878,Nelson,,1,Kankakee,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Illinois-Missouri League,nelson,F20878,Nelson,,2,Ottawa,,,,,,,,,,,,,,yes,
minoraverages/1915Spalding,1914,Illinois-Missouri League,nelson,F20878,Nelson,,T,,,,,,,,,,,,,,,44,
minoraverages/1915Spalding,1914,Illinois-Missouri League,nelson,P10056,Nelson,,1,Kankakee,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,nelson,P10056,Nelson,,2,Ottawa,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,nelson,P10056,Nelson,,T,,,,,25,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,netherton,B00356,Netherton,,0,Ottawa,,,58,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,netherton,F20449,Netherton,,0,Ottawa,,,,,,,,,58,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,nolan,B00319,Nolan,,0,Lincoln,,,39,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,nolan,F20279,Nolan,,0,Lincoln,,,,,,,,39,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,oleary,B00196,O'Leary,,0,Streator,,,42,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,oleary,F20417,O'Leary,,0,Streator,,,,,,,,,42,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,orms,B00397,Orms,,0,Champaign,,,73,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,orms,F20430,Orms,,0,Champaign,,,,,,,,,73,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,paderni,B00638,Paderni,,1,Lincoln,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,paderni,B00638,Paderni,,2,LaSalle,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,paderni,B00638,Paderni,,T,,,,129,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,paderni,F20211,Paderni,,1,Lincoln,,,,,,,yes,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,paderni,F20211,Paderni,,2,LaSalle,,,,,,,yes,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,paderni,F20211,Paderni,,T,,,,,,,,129,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,pearce,B00491,Pearce,,0,Kankakee,,,47,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,pearce,F20131,Pearce,,0,Kankakee,,,,,,47,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,perry,B00609,Perry,,1,Lincoln,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,perry,B00609,Perry,,2,LaSalle,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,perry,B00609,Perry,,T,,,,97,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,perry,F20518,Perry,,1,Lincoln,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,perry,F20518,Perry,,2,LaSalle,,,,,,,,,yes,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,perry,F20518,Perry,,T,,,,,,,,,,97,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,phillips,B00427,Phillips,,0,Streator,,,42,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,phillips,F20981,Phillips,,0,Streator,,,,,,,,,,,,,42,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,quinn,B00381,Quinn,,0,Champaign,,,48,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,quinn,F20463,Quinn,,0,Champaign,,,,,,,,,48,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,quirey,B00084,Quirey,,0,Streator,,,13,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,rafferty,B00149,Rafferty,,1,Lincoln,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,rafferty,B00149,Rafferty,,2,LaSalle,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,rafferty,B00149,Rafferty,,T,,,,127,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,rafferty,F20391,Rafferty,,0,LaSalle,,,,,,,,,81,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,rafferty,F20648,Rafferty,,0,LaSalle,,,,,,,,,,,,,,46,
minoraverages/1915Spalding,1914,Illinois-Missouri League,randall,B00324,Randall,,0,Kankakee,,,45,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,randall,F20759,Randall,,0,Kankakee,,,,,,,,,,,,,,45,
minoraverages/1915Spalding,1914,Illinois-Missouri League,remark,B00308,Remark,,0,Streator,,,22,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,remark,F20810,Remark,,0,Streator,,,,,,,,,,,,,,22,
minoraverages/1915Spalding,1914,Illinois-Missouri League,remark,P10159,Remark,,0,Streator,,,,18,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,rogerson,B00475,Rogerson,,0,Ottawa,,,43,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,rogerson,F20425,Rogerson,,0,Ottawa,,,,,,,,,43,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,saillard,B00158,Saillard,,1,Lincoln,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,saillard,B00158,Saillard,,2,Ottawa,,,,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,saillard,B00158,Saillard,,T,,,,128,,,,,,,,,,,,
minoraverages/1915Spalding,1914,Illinois-Missouri League,saillard,F20080,Saillard,,1,Lincoln,,,,,yes,,,,,,,,,,
