source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1917Reach,1916,South Atlantic League,brannen,F21130,Brannen,,1,Montgomery,,,,,p
minoraverages/1917Reach,1916,South Atlantic League,brannen,F21130,Brannen,,2,Columbus,,,,,p
minoraverages/1917Reach,1916,South Atlantic League,brannen,F21130,Brannen,,T,,,,,,p17
minoraverages/1917Reach,1916,South Atlantic League,brannen,P10277,Brannen,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,braun,B00705,Braun,G.,0,Columbia,,,92,,
minoraverages/1917Reach,1916,South Atlantic League,braun,F20526,Braun,,0,Columbia,,,,,ss92
minoraverages/1917Reach,1916,South Atlantic League,brazier,F20970,Brazier,,0,Augusta,,,,,of127
minoraverages/1917Reach,1916,South Atlantic League,brazier,B00101,Brazler,,0,Augusta,,,127,,
minoraverages/1917Reach,1916,South Atlantic League,brooks,B00553,Brooks,,0,Augusta,,,41,,
minoraverages/1917Reach,1916,South Atlantic League,brooks,F21427,Brooks,,0,Augusta,,,,,p30
minoraverages/1917Reach,1916,South Atlantic League,brooks,P10056,Brooks,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,brouthers,B00822,Brouthers,,0,Augusta,,,132,,
minoraverages/1917Reach,1916,South Atlantic League,brouthers,F20051,Brouthers,,0,Augusta,,,,,1b123
minoraverages/1917Reach,1916,South Atlantic League,brown-alb,B00783,Brown,C.,0,Albany,,,86,,
minoraverages/1917Reach,1916,South Atlantic League,brown-alb,F20792,Brown,C.,0,Albany,,,,,of85
minoraverages/1917Reach,1916,South Atlantic League,brown-mac,F21434,Brown,H.,0,Macon,,,,,p7
minoraverages/1917Reach,1916,South Atlantic League,brown-mac,P10527,Brown,H.,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,burke,B00207,Burke,,0,Columbus,,,126,,
minoraverages/1917Reach,1916,South Atlantic League,burke,F20713,Burke,,0,Columbus,,,,,of125
minoraverages/1917Reach,1916,South Atlantic League,burmeister,B01250,Burmeister,,1,Albany,,,,,
minoraverages/1917Reach,1916,South Atlantic League,burmeister,B01250,Burmeister,,2,Jacksonville,,,,,
minoraverages/1917Reach,1916,South Atlantic League,burmeister,B01250,Burmeister,,T,,,,58,,
minoraverages/1917Reach,1916,South Atlantic League,burmeister,F20943,Burmeister,,1,Albany,,,,,of
minoraverages/1917Reach,1916,South Atlantic League,burmeister,F20943,Burmeister,,2,Jacksonville,,,,,of
minoraverages/1917Reach,1916,South Atlantic League,burmeister,F20943,Burmeister,,T,,,,,,of12
minoraverages/1917Reach,1916,South Atlantic League,burmeister,F21286,Burmeister,,1,Albany,,,,,p
minoraverages/1917Reach,1916,South Atlantic League,burmeister,F21286,Burmeister,,2,Jacksonville,,,,,p
minoraverages/1917Reach,1916,South Atlantic League,burmeister,F21286,Burmeister,,T,,,,,,p44
minoraverages/1917Reach,1916,South Atlantic League,burmeister,P10320,Burmeister,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,burrus,B01032,Burrus,,0,Augusta,,,106,,
minoraverages/1917Reach,1916,South Atlantic League,burrus,F20612,Burrus,,0,Augusta,,,,,ss101
minoraverages/1917Reach,1916,South Atlantic League,cain.e-cha,B00544,Cain,E. ,0,Charleston,,,128,,
minoraverages/1917Reach,1916,South Atlantic League,cain.h-cha+alb+jax,B00887,Cain,H.,1,Charleston,,,,,
minoraverages/1917Reach,1916,South Atlantic League,cain.h-cha+alb+jax,B00887,Cain,H.,2,Albany,,,,,
minoraverages/1917Reach,1916,South Atlantic League,cain.h-cha+alb+jax,B00887,Cain,H.,3,Jacksonville,,,,,
minoraverages/1917Reach,1916,South Atlantic League,cain.h-cha+alb+jax,B00887,Cain,H.,T,,,,118,,
minoraverages/1917Reach,1916,South Atlantic League,cain.e-cha,F20496,Cain,E.,0,Charleston,,,,,ss119
minoraverages/1917Reach,1916,South Atlantic League,cain.h-cha+alb+jax,F20737,Cain,H.,1,Charleston,,,,,of
minoraverages/1917Reach,1916,South Atlantic League,cain.h-cha+alb+jax,F20737,Cain,H.,2,Albany,,,,,of
minoraverages/1917Reach,1916,South Atlantic League,cain.h-cha+alb+jax,F20737,Cain,H.,3,Jacksonville,,,,,of
minoraverages/1917Reach,1916,South Atlantic League,cain.h-cha+alb+jax,F20737,Cain,H.,T,,,,,,of117
minoraverages/1917Reach,1916,South Atlantic League,camp,B00961,Camp,,0,Charleston,,,42,,
minoraverages/1917Reach,1916,South Atlantic League,camp,F20685,Camp,,0,Charleston,,,,,of423
minoraverages/1917Reach,1916,South Atlantic League,carnes,B00614,Carnes,,0,Macon,,,53,,
minoraverages/1917Reach,1916,South Atlantic League,carnes,F20046,Carnes,,0,Macon,,,,,1b53
minoraverages/1917Reach,1916,South Atlantic League,cashion.k,B01337,Cashion,K.,0,Charleston,,,10,,
minoraverages/1917Reach,1916,South Atlantic League,cashion.w,B01345,Cashion,W.,0,Charleston,,,10,,
minoraverages/1917Reach,1916,South Atlantic League,cashion.k,F21210,Cashion,J.,0,Charleston,,,,,p10
minoraverages/1917Reach,1916,South Atlantic League,cashion.k,P10407,Cashion,K.,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,chancey,B00149,Chancey,,0,Macon,,,87,,
minoraverages/1917Reach,1916,South Atlantic League,chancey,F20807,Chancey,,0,Macon,,,,,of82
minoraverages/1917Reach,1916,South Atlantic League,clare,B00343,Clare,,1,Montgomery,,,,,
minoraverages/1917Reach,1916,South Atlantic League,clare,B00343,Clare,,2,Charleston,,,,,
minoraverages/1917Reach,1916,South Atlantic League,clare,B00343,Clare,,T,,,,122,,
minoraverages/1917Reach,1916,South Atlantic League,clare,F20721,Clare,,1,Montgomery,,,,,of
minoraverages/1917Reach,1916,South Atlantic League,clare,F20721,Clare,,2,Charleston,,,,,of
minoraverages/1917Reach,1916,South Atlantic League,clare,F20721,Clare,,T,,,,,,of74
minoraverages/1917Reach,1916,South Atlantic League,clare,F21705,Clare,,1,Montgomery,,,,,c
minoraverages/1917Reach,1916,South Atlantic League,clare,F21705,Clare,,2,Charleston,,,,,c
minoraverages/1917Reach,1916,South Atlantic League,clare,F21705,Clare,,T,,,,,,c48
minoraverages/1917Reach,1916,South Atlantic League,clark,B01135,Clark,,0,Albany,,,22,,
minoraverages/1917Reach,1916,South Atlantic League,clark,F21045,Clark,,0,Albany,,,,,of13
minoraverages/1917Reach,1916,South Atlantic League,cobb,B00210,Cobb,,0,Jacksonville,,,18,,
minoraverages/1917Reach,1916,South Atlantic League,cobb,F20014,Cobb,,0,Jacksonville,,,,,1b10
minoraverages/1917Reach,1916,South Atlantic League,connolly,B00469,Connolly,,0,Columbia,,,119,,
minoraverages/1917Reach,1916,South Atlantic League,connolly,F21739,Connolly,,0,Columbus,,,,,c118
minoraverages/1917Reach,1916,South Atlantic League,cornelius,B01007,Cornelius,,0,Columbus,,,53,,
minoraverages/1917Reach,1916,South Atlantic League,cornelius,F21450,Cornelius,,0,Columbus,,,,,p34
minoraverages/1917Reach,1916,South Atlantic League,cornelius,P10266,Cornelius,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,cox,B00912,Cox,,0,Charleston,,,31,,
minoraverages/1917Reach,1916,South Atlantic League,cox,F21324,Cox,,0,Charleston,,,,,p29
minoraverages/1917Reach,1916,South Atlantic League,cox,P10097,Cox,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,crow,F20388,Crow,,0,Jacksonville,,,,,3b107
minoraverages/1917Reach,1916,South Atlantic League,crow,B00957,Crow ,,0,Jacksonville,,,107,,
minoraverages/1917Reach,1916,South Atlantic League,crowell,B00370,Crowell,,0,Montgomery,,,89,,
minoraverages/1917Reach,1916,South Atlantic League,crowell,F20375,Crowell,,0,Montgomery,,,,,3b84
minoraverages/1917Reach,1916,South Atlantic League,currie,B01119,Currie,,0,Jacksonville,,,22,,
minoraverages/1917Reach,1916,South Atlantic League,currie,F21264,Currie,,0,Jacksonville,,,,,p15
minoraverages/1917Reach,1916,South Atlantic League,currie,P10113,Currie,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,decatur,B01402,Decatur,,1,Jacksonville,,,,,
minoraverages/1917Reach,1916,South Atlantic League,decatur,B01402,Decatur,,2,Albany,,,,,
minoraverages/1917Reach,1916,South Atlantic League,decatur,B01402,Decatur,,T,,,,23,,
minoraverages/1917Reach,1916,South Atlantic League,decatur,F21397,Decatur,,1,Jacksonville,,,,,p
minoraverages/1917Reach,1916,South Atlantic League,decatur,F21397,Decatur,,2,Albany,,,,,p
minoraverages/1917Reach,1916,South Atlantic League,decatur,F21397,Decatur,,T,,,,,,p22
minoraverages/1917Reach,1916,South Atlantic League,decatur,P10410,Decatur,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,dillinger,B01086,Dillinger,,1,Albany,,,,,
minoraverages/1917Reach,1916,South Atlantic League,dillinger,B01086,Dillinger,,2,Jacksonville,,,,,
minoraverages/1917Reach,1916,South Atlantic League,dillinger,B01086,Dillinger,,T,,,,69,,
minoraverages/1917Reach,1916,South Atlantic League,dillinger,F20095,Dillinger,,1,Albany,,,,,1b
minoraverages/1917Reach,1916,South Atlantic League,dillinger,F20095,Dillinger,,2,Jacksonville,,,,,1b
minoraverages/1917Reach,1916,South Atlantic League,dillinger,F20095,Dillinger,,3,Albany,,,,,1b
minoraverages/1917Reach,1916,South Atlantic League,dillinger,F20095,Dillinger,,T,,,,,,1b69
minoraverages/1917Reach,1916,South Atlantic League,doak,B00196,Doak,,1,Albany,,,,,
minoraverages/1917Reach,1916,South Atlantic League,doak,B00196,Doak,,2,Montgomery,,,,,
minoraverages/1917Reach,1916,South Atlantic League,doak,B00196,Doak,,3,Charleston,,,,,
minoraverages/1917Reach,1916,South Atlantic League,doak,B00196,Doak,,T,,,,48,,
minoraverages/1917Reach,1916,South Atlantic League,doak,F20265,Doak,,1,Albany,,,,,2b
minoraverages/1917Reach,1916,South Atlantic League,doak,F20265,Doak,,2,Montgomery,,,,,2b
minoraverages/1917Reach,1916,South Atlantic League,doak,F20265,Doak,,3,Charleston,,,,,2b
minoraverages/1917Reach,1916,South Atlantic League,doak,F20265,Doak,,T,,,,,,2b44
minoraverages/1917Reach,1916,South Atlantic League,eady,B01431,Eady,,0,Macon,,,15,,
minoraverages/1917Reach,1916,South Atlantic League,eady,F21502,Eady,,0,Macon,,,,,p15
minoraverages/1917Reach,1916,South Atlantic League,eady,P10215,Eady,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,edny,B01108,Edny,,0,Montgomery,,,20,,
minoraverages/1917Reach,1916,South Atlantic League,edny,F21590,Edny,,0,Montgomery,,,,,p16
minoraverages/1917Reach,1916,South Atlantic League,edny,P10290,Edny,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,emery,B01093,Emery,,0,Columbia,,,17,,
minoraverages/1917Reach,1916,South Atlantic League,emery,F20981,Emery,,0,Columbia,,,,,of15
minoraverages/1917Reach,1916,South Atlantic League,engman,B01124,Engman,,0,Columbus,,,125,,
minoraverages/1917Reach,1916,South Atlantic League,engman,F20206,Engman,,0,Columbus,,,,,2b80
minoraverages/1917Reach,1916,South Atlantic League,engman,F20604,Engman,,0,Columbus,,,,,ss45
minoraverages/1917Reach,1916,South Atlantic League,epting,F21589,Epting,,0,Macon,,,,,p7
minoraverages/1917Reach,1916,South Atlantic League,epting,P10534,Epting,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,eubanks,B00680,Eubanks,,0,Augusta,,,121,,
minoraverages/1917Reach,1916,South Atlantic League,eubanks,F21623,Eubanks,,0,Augusta,,,,,c120
minoraverages/1917Reach,1916,South Atlantic League,ferris,B01242,Ferris,,0,Columbia,,,47,,
minoraverages/1917Reach,1916,South Atlantic League,ferris,F21362,Ferris,,0,Columbia,,,,,p39
minoraverages/1917Reach,1916,South Atlantic League,ferris,P10184,Ferris,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,fillingim,B00920,Fillingim,,0,Charleston,,,41,,
minoraverages/1917Reach,1916,South Atlantic League,fillingim,F21241,Fillingim,,0,Charleston,,,,,p33
minoraverages/1917Reach,1916,South Atlantic League,fillingim,P10035,Fillingim,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,folmar,B00308,Folmar,,0,Columbus,,,127,,
minoraverages/1917Reach,1916,South Atlantic League,folmar,F20784,Folmar,,0,Columbus,,,,,of127
minoraverages/1917Reach,1916,South Atlantic League,frentz,F21293,Frentz,,1,Columbus,,,,,p
minoraverages/1917Reach,1916,South Atlantic League,frentz,F21293,Frentz,,2,Jacksonville,,,,,p
minoraverages/1917Reach,1916,South Atlantic League,frentz,F21293,Frentz,,T,,,,,,p9
minoraverages/1917Reach,1916,South Atlantic League,frentz,P10503,Frentz,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,fulton,B00528,Fulton,,0,Jacksonville,,,69,,
minoraverages/1917Reach,1916,South Atlantic League,fulton,F21403,Fulton,,0,Jacksonville,,,,,p37
minoraverages/1917Reach,1916,South Atlantic League,fulton,P10062,Fulton,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,gibson,F21076,Gibson,,0,Columbia,,,,,p7
minoraverages/1917Reach,1916,South Atlantic League,gibson,P10455,Gibson,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,godwin,B00491,Godwin,,0,Albany,,,18,,
minoraverages/1917Reach,1916,South Atlantic League,godwin,F20334,Godwin,,0,Albany,,,,,2b17
minoraverages/1917Reach,1916,South Atlantic League,gooch,B00255,Gooch,,0,Jacksonville,,,115,,
minoraverages/1917Reach,1916,South Atlantic League,gooch,F20745,Gooch,,0,Jacksonville,,,,,of115
minoraverages/1917Reach,1916,South Atlantic League,goosetree,B00450,Goosetree,,0,Macon,,,33,,
minoraverages/1917Reach,1916,South Atlantic League,goosetree,F20430,Goosetree,,0,Macon,,,,,3b27
minoraverages/1917Reach,1916,South Atlantic League,grimes,B00590,Grimes,,0,Charleston,,,24,,
minoraverages/1917Reach,1916,South Atlantic League,grimes,F20699,Grimes,,0,Charleston,,,,,of21
minoraverages/1917Reach,1916,South Atlantic League,hall,B00739,Hall,,0,Augusta,,,55,,
minoraverages/1917Reach,1916,South Atlantic League,hall,F20657,Hall,,0,Augusta,,,,,of10
minoraverages/1917Reach,1916,South Atlantic League,hall,F21416,Hall,,0,Augusta,,,,,p38
minoraverages/1917Reach,1916,South Atlantic League,hall,P10168,Hall,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,hamilton-cha,B00623,Hamilton,J.,0,Charleston,,,125,,
minoraverages/1917Reach,1916,South Atlantic League,hamilton-alb,B01288,Hamilton,A.,0,Albany,,,18,,
minoraverages/1917Reach,1916,South Atlantic League,hamilton-alb,F20153,Hamilton,A.,0,Albany,,,,,1b18
minoraverages/1917Reach,1916,South Atlantic League,hamilton-cha,F20369,Hamilton,J.,0,Charleston,,,,,3b124
minoraverages/1917Reach,1916,South Atlantic League,handiboe,B00037,Handiboe,,0,Albany,,,13,,
minoraverages/1917Reach,1916,South Atlantic League,handiboe,F20661,Handiboe,,0,Albany,,,,,of13
minoraverages/1917Reach,1916,South Atlantic League,harbison,B00117,Harbison,,0,Columbia,,,128,,
minoraverages/1917Reach,1916,South Atlantic League,harbison,F20038,Harbison,,0,Columbia,,,,,1b22
minoraverages/1917Reach,1916,South Atlantic League,harbison,F20177,Harbison,,0,Columbia,,,,,2b72
minoraverages/1917Reach,1916,South Atlantic League,harbison,F20505,Harbison,,0,Columbia,,,,,ss34
minoraverages/1917Reach,1916,South Atlantic League,harper,B00264,Harper,,0,Columbia,,,25,,
minoraverages/1917Reach,1916,South Atlantic League,harper,F21255,Harper,,0,Columbia,,,,,p16
minoraverages/1917Reach,1916,South Atlantic League,harper,P10019,Harper,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,harris,B00229,Harris,,0,Columbia,,,113,,
minoraverages/1917Reach,1916,South Atlantic League,harris,F20908,Harris,,0,Columbia,,,,,of112
minoraverages/1917Reach,1916,South Atlantic League,hart,F21370,Hart,,0,Charleston,,,,,p7
minoraverages/1917Reach,1916,South Atlantic League,hart,P10348,Hart,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,hawes,B01197,Hawes,,0,Albany,,,82,,
minoraverages/1917Reach,1916,South Atlantic League,hawes,F20298,Hawes,,0,Albany,,,,,2b48
minoraverages/1917Reach,1916,South Atlantic League,hawes,F20594,Hawes,,0,Albany,,,,,ss34
minoraverages/1917Reach,1916,South Atlantic League,hawkins,F21308,Hawkins,H.,0,Jacksonville,,,,,p6
minoraverages/1917Reach,1916,South Atlantic League,hawkins,P10542,Hawkins,H.,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,head,B01300,Head,,0,Columbus,,,31,,
minoraverages/1917Reach,1916,South Atlantic League,head,F21163,Head,,0,Columbus,,,,,p31
minoraverages/1917Reach,1916,South Atlantic League,head,P10202,Head,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,heck,B00232,Heck,,0,Augusta,,,133,,
minoraverages/1917Reach,1916,South Atlantic League,heck,F20401,Heck,,0,Augusta,,,,,3b132
minoraverages/1917Reach,1916,South Atlantic League,herndon,B00163,Herndon,,0,Columbus,,,126,,
minoraverages/1917Reach,1916,South Atlantic League,herndon,F20417,Herndon,,0,Columbus,,,,,3b126
minoraverages/1917Reach,1916,South Atlantic League,hewell,B00718,Hewell,,0,Charleston,,,46,,
minoraverages/1917Reach,1916,South Atlantic League,hewell,F20287,Hewell,,0,Charleston,,,,,2b46
minoraverages/1917Reach,1916,South Atlantic League,hodge,B01321,Hodge,,1,Montgomery,,,,,
minoraverages/1917Reach,1916,South Atlantic League,hodge,B01321,Hodge,,2,Charleston,,,,,
minoraverages/1917Reach,1916,South Atlantic League,hodge,B01321,Hodge,,T,,,,53,,
minoraverages/1917Reach,1916,South Atlantic League,hodge,F21356,Hodge,,1,Montgomery,,,,,p
minoraverages/1917Reach,1916,South Atlantic League,hodge,F21356,Hodge,,2,Charleston,,,,,p
minoraverages/1917Reach,1916,South Atlantic League,hodge,F21356,Hodge,,T,,,,,,p43
minoraverages/1917Reach,1916,South Atlantic League,hodge,P10429,Hodge,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,hoffman,B00985,Hoffman,,0,Charleston,,,48,,
minoraverages/1917Reach,1916,South Atlantic League,hoffman,F21667,Hoffman,,0,Charleston,,,,,c47
minoraverages/1917Reach,1916,South Atlantic League,holt,B00752,Holt,,0,Jacksonville,,,23,,
minoraverages/1917Reach,1916,South Atlantic League,holt,F20023,Holt,,0,Jacksonville,,,,,1b16
minoraverages/1917Reach,1916,South Atlantic League,howard,B00865,Howard,,0,Jacksonville,,,51,,
minoraverages/1917Reach,1916,South Atlantic League,howard,F20539,Howard,,0,Jacksonville,,,,,ss51
minoraverages/1917Reach,1916,South Atlantic League,hudnall,B00794,Hudnall,,0,Jacksonville,,,44,,
minoraverages/1917Reach,1916,South Atlantic League,hudnall,F20482,Hudnall,,0,Jacksonville,,,,,ss44
minoraverages/1917Reach,1916,South Atlantic League,hutchens,B00948,Hutchens,,1,Columbus,,,,,
minoraverages/1917Reach,1916,South Atlantic League,hutchens,B00948,Hutchens,,2,Montgomery,,,,,
minoraverages/1917Reach,1916,South Atlantic League,hutchens,B00948,Hutchens,,T,,,,84,,
minoraverages/1917Reach,1916,South Atlantic League,hutchens,F20115,Hutchens,,1,Columbus,,,,,1b
minoraverages/1917Reach,1916,South Atlantic League,hutchens,F20115,Hutchens,,2,Montgomery,,,,,1b
minoraverages/1917Reach,1916,South Atlantic League,hutchens,F20115,Hutchens,,T,,,,,,1b70
minoraverages/1917Reach,1916,South Atlantic League,james,B00286,James,,0,Columbia,,,32,,
minoraverages/1917Reach,1916,South Atlantic League,james,F21149,James,,0,Columbia,,,,,p24
minoraverages/1917Reach,1916,South Atlantic League,james,P10024,James,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,jordan,B01055,Jordan,,0,Albany,,,57,,
minoraverages/1917Reach,1916,South Atlantic League,jordan,F21747,Jordan,,0,Albany,,,,,c55
minoraverages/1917Reach,1916,South Atlantic League,kimball,B01010,Kimball,,0,Albany,,,20,,
minoraverages/1917Reach,1916,South Atlantic League,kimball,F21614,Kimball,,0,Albany,,,,,c20
minoraverages/1917Reach,1916,South Atlantic League,krebs.c-alb+col,B00475,Krebs,C.,1,Albany,,,,,
minoraverages/1917Reach,1916,South Atlantic League,krebs.c-alb+col,B00475,Krebs,C.,2,Columbus,,,,,
minoraverages/1917Reach,1916,South Atlantic League,krebs.c-alb+col,B00475,Krebs,C.,T,,,,22,,
minoraverages/1917Reach,1916,South Atlantic League,krebs.r-col,B01156,Krebs,R.,0,Columbus,,,31,,
minoraverages/1917Reach,1916,South Atlantic League,krebs.c-alb+col,F20956,Krebs,C.,1,Albany,,,,,of
minoraverages/1917Reach,1916,South Atlantic League,krebs.c-alb+col,F20956,Krebs,C.,2,Columbus,,,,,of
minoraverages/1917Reach,1916,South Atlantic League,krebs.c-alb+col,F20956,Krebs,C.,T,,,,,,of13
minoraverages/1917Reach,1916,South Atlantic League,krebs.r-col,F21760,Krebs,R.,0,Columbia,,,,,c31
minoraverages/1917Reach,1916,South Atlantic League,lawrence,B01269,Lawrence,,0,Columbia,,,18,,
minoraverages/1917Reach,1916,South Atlantic League,lawrence,F20279,Lawrence,,0,Columbia,,,,,2b18
minoraverages/1917Reach,1916,South Atlantic League,lipe,B00833,Lipe,,0,Albany,,,77,,
minoraverages/1917Reach,1916,South Atlantic League,lipe,F20391,Lipe,,0,Albany,,,,,3b77
minoraverages/1917Reach,1916,South Atlantic League,mackie,B00084,Mackie,,0,Macon,,,42,,
minoraverages/1917Reach,1916,South Atlantic League,mackie,F20211,Mackie,,0,Macon,,,,,2b42
minoraverages/1917Reach,1916,South Atlantic League,manes,B00638,Manes,,0,Jacksonville,,,42,,
minoraverages/1917Reach,1916,South Atlantic League,manes,F20067,Manes,,0,Jacksonville,,,,,1b33
minoraverages/1917Reach,1916,South Atlantic League,martin,B00092,Martin,,1,Macon,,,,,
minoraverages/1917Reach,1916,South Atlantic League,martin,B00092,Martin,,2,Charleston,,,,,
minoraverages/1917Reach,1916,South Atlantic League,martin,B00092,Martin,,T,,,,10,,
minoraverages/1917Reach,1916,South Atlantic League,martin,F21084,Martin,H.,1,Macon,,,,,p
minoraverages/1917Reach,1916,South Atlantic League,martin,F21084,Martin,H.,2,Charleston,,,,,p
minoraverages/1917Reach,1916,South Atlantic League,martin,F21084,Martin,H.,T,,,,,,p10
minoraverages/1917Reach,1916,South Atlantic League,martin,P10357,Martin,H.,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,mcalexander,B01359,McAlexander,,0,Albany,,,14,,
minoraverages/1917Reach,1916,South Atlantic League,mcalexander,F21491,McAlexander,,0,Albany,,,,,p14
minoraverages/1917Reach,1916,South Atlantic League,mcalexander,P10464,McAlexander,,0,all,,,,,
minoraverages/1917Reach,1916,South Atlantic League,mccleskey,B00403,McCleskey,,1,Macon,,,,,
minoraverages/1917Reach,1916,South Atlantic League,mccleskey,B00403,McCleskey,,2,Montgomery,,,,,
minoraverages/1917Reach,1916,South Atlantic League,mccleskey,B00403,McCleskey,,T,,,,108,,
minoraverages/1917Reach,1916,South Atlantic League,mccleskey,F20832,McCleskey,,1,Montgomery,,,,,of
minoraverages/1917Reach,1916,South Atlantic League,mccleskey,F20832,McCleskey,,2,Macon,,,,,of
minoraverages/1917Reach,1916,South Atlantic League,mccleskey,F20832,McCleskey,,T,,,,,,of106
minoraverages/1917Reach,1916,South Atlantic League,mccoy,B00174,McCoy,,0,Columbia,,,111,,
minoraverages/1917Reach,1916,South Atlantic League,mccoy,F20144,McCoy,,0,Columbia,,,,,1b94
minoraverages/1917Reach,1916,South Atlantic League,mccoy,F20935,McCoy,,0,Columbia,,,,,of12
minoraverages/1917Reach,1916,South Atlantic League,mcdannold,B01234,McDannold,,1,Albany,,,,,
minoraverages/1917Reach,1916,South Atlantic League,mcdannold,B01234,McDannold,,2,Charleston,,,,,
minoraverages/1917Reach,1916,South Atlantic League,mcdannold,B01234,McDannold,,T,,,,16,,
