source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1915Spalding,1914,Western League,dunlap,F20661,Dunlap,,0,Omaha,,,,,ss44
minoraverages/1915Spalding,1914,Western League,durham,B01181,Durham,,0,Wichita,,,37,,
minoraverages/1915Spalding,1914,Western League,durham,F21475,Durham,,0,Wichita,,,,,p34
minoraverages/1915Spalding,1914,Western League,durham,P10698,Durham,,0,Wichita,,,,34,
minoraverages/1915Spalding,1914,Western League,eddington,B00037,Eddington,,0,Denver,,,100,,
minoraverages/1915Spalding,1914,Western League,eddington,F20981,Eddington,,0,Denver,,,,,of100
minoraverages/1915Spalding,1914,Western League,ehman,B01156,Ehman,,0,Lincoln,,,37,,
minoraverages/1915Spalding,1914,Western League,ehman,F21308,Ehman,,0,Lincoln,,,,,p35
minoraverages/1915Spalding,1914,Western League,ehman,P10168,Ehman,,0,Lincoln,,,,36,
minoraverages/1915Spalding,1914,Western League,ewoldt,B00879,Ewoldt,,0,Des Moines,,,137,,
minoraverages/1915Spalding,1914,Western League,ewoldt,F20287,Ewoldt,,0,Des Moines,,,,,2b48
minoraverages/1915Spalding,1914,Western League,ewoldt,F20388,Ewoldt,,0,Des Moines,,,,,3b55
minoraverages/1915Spalding,1914,Western League,ewoldt,F20552,Ewoldt,,0,Des Moines,,,,,ss30
minoraverages/1915Spalding,1914,Western League,faircloth,B01580,Faircloth,,0,Topeka,,,18,,
minoraverages/1915Spalding,1914,Western League,faircloth,F21566,Faircloth,,0,Topeka,,,,,p18
minoraverages/1915Spalding,1914,Western League,faircloth,P10723,Faircloth,,0,Topeka,,,,20,
minoraverages/1915Spalding,1914,Western League,faye,B00416,Faye,,0,Denver,,,157,,
minoraverages/1915Spalding,1914,Western League,faye,F20211,Faye,,0,Denver,,,,,2b120
minoraverages/1915Spalding,1914,Western League,faye,F21059,Faye,,0,Denver,,,,,of21
minoraverages/1915Spalding,1914,Western League,fisher,B00502,Fisher,,0,Denver,,,152,,
minoraverages/1915Spalding,1914,Western League,fisher,F20102,Fisher,,0,Denver,,,,,1b152
minoraverages/1915Spalding,1914,Western League,fitzsimmons,B00783,Fitzsimmons,,0,Wichita,,,128,,
minoraverages/1915Spalding,1914,Western League,fitzsimmons,F20604,Fitzsimmons,,0,Wichita,,,,,ss126
minoraverages/1915Spalding,1914,Western League,forsythe,B00163,Forsythe,,0,Topeka,,,161,,
minoraverages/1915Spalding,1914,Western League,forsythe,F21101,Forsythe,,0,Topeka,,,,,of161
minoraverages/1915Spalding,1914,Western League,fox,B00286,Fox,,0,St. Joseph,,,164,,
minoraverages/1915Spalding,1914,Western League,fox,F20908,Fox,,0,St. Joseph,,,,,of164
minoraverages/1915Spalding,1914,Western League,french-den,B00651,French,C.,0,Denver,,,23,,
minoraverages/1915Spalding,1914,Western League,french-top,B01055,French,J.,0,Topeka,,,29,,
minoraverages/1915Spalding,1914,Western League,french-den,F20144,French,C.,0,Denver,,,,,2b22
minoraverages/1915Spalding,1914,Western League,french-top,F20583,French,J.,0,Topeka,,,,,ss29
minoraverages/1915Spalding,1914,Western League,garrett,P10622,Garrett,,0,Omaha,,,,10,
minoraverages/1915Spalding,1914,Western League,gaskell,B01384,Gaskell,,0,Denver,,,41,,
minoraverages/1915Spalding,1914,Western League,gaskell,F21207,Gaskell,,0,Denver,,,,,p41
minoraverages/1915Spalding,1914,Western League,gaskell,P10159,Gaskell,,0,Denver,,,,42,
minoraverages/1915Spalding,1914,Western League,gaspar,B01078,Gaspar,,0,Sioux City,,,33,,
minoraverages/1915Spalding,1914,Western League,gaspar,F21241,Gaspar,,0,Sioux City,,,,,p33
minoraverages/1915Spalding,1914,Western League,gaspar,P10137,Gaspar,,0,Sioux City,,,,34,
minoraverages/1915Spalding,1914,Western League,gear,B00898,Gear,,0,Topeka,,,30,,
minoraverages/1915Spalding,1914,Western League,gear,F20935,Gear,,0,Topeka,,,,,of24
minoraverages/1915Spalding,1914,Western League,glaze,B01162,Glaze,,0,Topeka,,,20,,
minoraverages/1915Spalding,1914,Western League,glaze,F21149,Glaze,,1,Topeka,,,,,p
minoraverages/1915Spalding,1914,Western League,glaze,F21149,Glaze,,2,St. Joseph,,,,,p
minoraverages/1915Spalding,1914,Western League,glaze,F21149,Glaze,,T,,,,,,p20
minoraverages/1915Spalding,1914,Western League,glaze,P10550,Glaze,,0,Topeka,,,,21,
minoraverages/1915Spalding,1914,Western League,gleason,B01313,Gleason,,0,Topeka,,,22,,
minoraverages/1915Spalding,1914,Western League,gleason,F21747,Gleason,,0,Topeka,,,,,c20
minoraverages/1915Spalding,1914,Western League,gourley,B00293,Gourley,,0,Wichita,,,16,,
minoraverages/1915Spalding,1914,Western League,gourley,F20458,Gourley,,0,Wichita,,,,,3b16
minoraverages/1915Spalding,1914,Western League,graham-wic,B00614,Graham,P.,0,Wichita,,,130,,
minoraverages/1915Spalding,1914,Western League,graham-oma,B01291,Graham,G.,0,Omaha,,,45,,
minoraverages/1915Spalding,1914,Western League,graham-oma,F20265,Graham,G.,0,Omaha,,,,,2b43
minoraverages/1915Spalding,1914,Western League,graham-wic,F21783,Graham,P.,0,Wichita,,,,,c111
minoraverages/1915Spalding,1914,Western League,griffith,B00705,Griffith,,0,St. Joseph,,,81,,
minoraverages/1915Spalding,1914,Western League,griffith,F21695,Griffith,,0,St. Joseph,,,,,c70
minoraverages/1915Spalding,1914,Western League,grover,B01242,Grover,,0,Topeka,,,39,,
minoraverages/1915Spalding,1914,Western League,grover,F21434,Grover,,0,Topeka,,,,,p37
minoraverages/1915Spalding,1914,Western League,grover,P10062,Grover,,0,Topeka,,,,39,
minoraverages/1915Spalding,1914,Western League,hahn,B00229,Hahn,,0,Des Moines,,,168,,
minoraverages/1915Spalding,1914,Western League,hahn,F20810,Hahn,,0,Des Moines,,,,,of168
minoraverages/1915Spalding,1914,Western League,haley,B00370,Haley,,0,Des Moines,,,156,,
minoraverages/1915Spalding,1914,Western League,haley,F21638,Haley,,0,Des Moines,,,,,c146
minoraverages/1915Spalding,1914,Western League,harrington,B00904,Harrington,,0,Denver,,,41,,
minoraverages/1915Spalding,1914,Western League,harrington,F21229,Harrington,,0,Denver,,,,,p35
minoraverages/1915Spalding,1914,Western League,harrington,P10097,Harrington,,0,Denver,,,,39,
minoraverages/1915Spalding,1914,Western League,hartford,B00985,Hartford,,0,Des Moines,,,86,,
minoraverages/1915Spalding,1914,Western League,hartford,F20222,Hartford,,0,Des Moines,,,,,2b18
minoraverages/1915Spalding,1914,Western League,hartford,F20636,Hartford,,0,Des Moines,,,,,ss67
minoraverages/1915Spalding,1914,Western League,henry,B01007,Henry,,0,Wichita,,,166,,
minoraverages/1915Spalding,1914,Western League,henry,F20072,Henry,,0,Wichita,,,,,1b166
minoraverages/1915Spalding,1914,Western League,hicks,P10441,Hicks,,0,Omaha,,,,5,
minoraverages/1915Spalding,1914,Western League,higginbotham,P10432,Higginbotham,,0,Topeka,,,,14,
minoraverages/1915Spalding,1914,Western League,hogan,B01595,Hogan,,1,Denver,,,,,
minoraverages/1915Spalding,1914,Western League,hogan,B01595,Hogan,,2,Sioux City,,,,,
minoraverages/1915Spalding,1914,Western League,hogan,B01595,Hogan,,T,,,,27,,
minoraverages/1915Spalding,1914,Western League,hogan,F21196,Hogan,,1,Sioux City,,,,,p
minoraverages/1915Spalding,1914,Western League,hogan,F21196,Hogan,,2,Des Moines,,,,,p
minoraverages/1915Spalding,1914,Western League,hogan,F21196,Hogan,,T,,,,,,p26
minoraverages/1915Spalding,1914,Western League,hogan,P10266,Hogan,,0,Des Moines,,,,28,
minoraverages/1915Spalding,1914,Western League,house,P10738,House,,0,Omaha,,,,5,
minoraverages/1915Spalding,1914,Western League,hunter,B00590,Hunter,,0,Des Moines,,,168,,
minoraverages/1915Spalding,1914,Western League,hunter,F20886,Hunter,,0,Des Moines,,,,,of168
minoraverages/1915Spalding,1914,Western League,jones-dm,B00324,Jones,W.,0,Des Moines,,,163,,
minoraverages/1915Spalding,1914,Western League,jones-wic,B01402,Jones,B.,0,Wichita,,,62,,
minoraverages/1915Spalding,1914,Western League,jones-dm,F20023,Jones,W.,0,Des Moines,,,,,1b163
minoraverages/1915Spalding,1914,Western League,jones-wic,F21771,Jones,B.,0,Wichita,,,,,c60
minoraverages/1915Spalding,1914,Western League,jones-top,P10795,Jones,,0,Topeka,,,,12,
minoraverages/1915Spalding,1914,Western League,jordan,B00589,Jordan,,0,Lincoln,,,35,,
minoraverages/1915Spalding,1914,Western League,jordan,F21491,Jordan,,0,Lincoln,,,,,p28
minoraverages/1915Spalding,1914,Western League,jordan,P10244,Jordan,,0,Lincoln,,,,33,
minoraverages/1915Spalding,1914,Western League,kane,B00045,Kane,,0,Sioux City,,,167,,
minoraverages/1915Spalding,1914,Western League,kane,F20038,Kane,,0,Sioux City,,,,,1b167
minoraverages/1915Spalding,1914,Western League,king,B00865,King,,0,Denver,,,27,,
minoraverages/1915Spalding,1914,Western League,king,F21609,King,,0,Denver,,,,,p27
minoraverages/1915Spalding,1914,Western League,king,P10542,King,,0,Denver,,,,27,
minoraverages/1915Spalding,1914,Western League,kinsella,B01490,Kinsella,,0,Des Moines,,,22,,
minoraverages/1915Spalding,1914,Western League,kinsella,F21278,Kinsella,,0,Des Moines,,,,,p22
minoraverages/1915Spalding,1914,Western League,kinsella,P10527,Kinsella,,0,Des Moines,,,,23,
minoraverages/1915Spalding,1914,Western League,klein,B01572,Klein,,0,Sioux City,,,29,,
minoraverages/1915Spalding,1914,Western League,klein,F21335,Klein,,0,Sioux City,,,,,p29
minoraverages/1915Spalding,1914,Western League,klein,P10516,Klein,,0,Sioux City,,,,37,
minoraverages/1915Spalding,1914,Western League,koerner,B00117,Koerner,,0,Topeka,,,163,,
minoraverages/1915Spalding,1914,Western League,koerner,F20051,Koerner,,0,Topeka,,,,,1b168
minoraverages/1915Spalding,1914,Western League,krueger,B00182,Krueger,,0,Omaha,,,97,,
minoraverages/1915Spalding,1914,Western League,krueger,F21130,Krueger,,0,Omaha,,,,,of32
minoraverages/1915Spalding,1914,Western League,krueger,F21806,Krueger,,0,Omaha,,,,,c49
minoraverages/1915Spalding,1914,Western League,krug,B00381,Krug,,0,Omaha,,,165,,
minoraverages/1915Spalding,1914,Western League,krug,F20279,Krug,,0,Omaha,,,,,2b46
minoraverages/1915Spalding,1914,Western League,krug,F20956,Krug,,0,Omaha,,,,,of111
minoraverages/1915Spalding,1914,Western League,lafferty,B01392,Lafferty,,0,St. Joseph,,,36,,
minoraverages/1915Spalding,1914,Western League,lafferty,F21286,Lafferty,,0,St. Joseph,,,,,p36
minoraverages/1915Spalding,1914,Western League,lafferty,P10410,Lafferty,,1,Des Moines,,,,,
minoraverages/1915Spalding,1914,Western League,lafferty,P10410,Lafferty,,2,St. Joseph,,,,,
minoraverages/1915Spalding,1914,Western League,lafferty,P10410,Lafferty,,T,,,,,41,
minoraverages/1915Spalding,1914,Western League,laflambois,B01135,Laflambois,,0,Topeka,,,58,,
minoraverages/1915Spalding,1914,Western League,laflambois,F21037,Laflambois,,0,Topeka,,,,,of57
minoraverages/1915Spalding,1914,Western League,lakaff,F21427,Lakaff,,0,Des Moines,,,,,p44
minoraverages/1915Spalding,1914,Western League,lakaff,P10429,Lakaff,,0,Des Moines,,,,46,
minoraverages/1915Spalding,1914,Western League,lakaff,B01477,Lakoff,,0,Des Moines,,,44,,
minoraverages/1915Spalding,1914,Western League,lambert,B01234,Lambert,,0,Wichita,,,37,,
minoraverages/1915Spalding,1914,Western League,lambert,F21553,Lambert,,0,Wichita,,,,,p37
minoraverages/1915Spalding,1914,Western League,lambert,P10746,Lambert,,0,Wichita,,,,35,
minoraverages/1915Spalding,1914,Western League,lattimore,B00442,Lattimore,,0,Topeka,,,121,,
minoraverages/1915Spalding,1914,Western League,lattimore,F20190,Lattimore,,0,Topeka,,,,,2b121
minoraverages/1915Spalding,1914,Western League,lejeune,B00021,Lejeune,,0,Sioux City,,,151,,
minoraverages/1915Spalding,1914,Western League,lejeune,F20807,Lejeune,,0,Sioux City,,,,,of150
minoraverages/1915Spalding,1914,Western League,lemon,B00771,Lemon,,0,Topeka,,,28,,
minoraverages/1915Spalding,1914,Western League,lloyd,B00403,Lloyd,,0,Lincoln,,,166,,
minoraverages/1915Spalding,1914,Western League,lloyd,F20177,Lloyd,,0,Lincoln,,,,,2b166
minoraverages/1915Spalding,1914,Western League,luhrsen,P10611,Luhrsen,,1,Omaha,,,,,
minoraverages/1915Spalding,1914,Western League,luhrsen,P10611,Luhrsen,,2,Sioux City,,,,,
minoraverages/1915Spalding,1914,Western League,luhrsen,P10611,Luhrsen,,T,,,,,12,
minoraverages/1915Spalding,1914,Western League,maddox,B01093,Maddox,,0,Wichita,,,20,,
minoraverages/1915Spalding,1914,Western League,maddox,F21174,Maddox,,0,Wichita,,,,,p18
minoraverages/1915Spalding,1914,Western League,maddox,P10503,Maddox,,0,Wichita,,,,18,
minoraverages/1915Spalding,1914,Western League,matthews,B00343,Matthews,,0,Denver,,,20,,
minoraverages/1915Spalding,1914,Western League,matthews,F20128,Matthews,,0,Denver,,,,,2b20
minoraverages/1915Spalding,1914,Western League,mcallister,B00822,McAllister,,0,Topeka,,,88,,
minoraverages/1915Spalding,1914,Western League,mcallister,F21651,McAllister,,1,Omaha,,,,,c
minoraverages/1915Spalding,1914,Western League,mcallister,F21651,McAllister,,2,Topeka,,,,,c
minoraverages/1915Spalding,1914,Western League,mcallister,F21651,McAllister,,T,,,,,,c72
minoraverages/1915Spalding,1914,Western League,mccarty,B00207,McCarty,,0,Denver,,,75,,
minoraverages/1915Spalding,1914,Western League,mccarty,F20784,McCarty,,0,Denver,,,,,of51
minoraverages/1915Spalding,1914,Western League,mcgaffigan,B00957,McGaffigan,,0,Lincoln,,,170,,
minoraverages/1915Spalding,1914,Western League,mcgaffigan,F20560,McGaffigan,,0,Lincoln,,,,,ss170
minoraverages/1915Spalding,1914,Western League,mcgee,B01197,McGee,,0,Topeka,,,28,,
minoraverages/1915Spalding,1914,Western League,mcgee,F20620,McGee,,0,Topeka,,,,,ss24
minoraverages/1915Spalding,1914,Western League,mcgrath,B00920,McGrath,,0,Topeka,,,15,,
minoraverages/1915Spalding,1914,Western League,mcgrath,F21488,McGrath,,0,Topeka,,,,,p15
minoraverages/1915Spalding,1914,Western League,mcgrath,P10709,McGrath,,0,Topeka,,,,16,
minoraverages/1915Spalding,1914,Western League,melter,P10320,Melter,,0,Denver,,,,8,
minoraverages/1915Spalding,1914,Western League,meyer,B01108,Meyer,,0,Lincoln,,,35,,
minoraverages/1915Spalding,1914,Western League,meyer,F21718,Meyer,,0,Lincoln,,,,,c31
minoraverages/1915Spalding,1914,Western League,miller,B00638,Miller,,0,Lincoln,,,144,,
minoraverages/1915Spalding,1914,Western League,miller,F20962,Miller,,0,Lincoln,,,,,of144
minoraverages/1915Spalding,1914,Western League,mitchell,B00210,Mitchell,,0,Denver,,,83,,
minoraverages/1915Spalding,1914,Western League,mitchell,F20864,Mitchell,,0,Denver,,,,,of53
minoraverages/1915Spalding,1914,Western League,mitchell,F21450,Mitchell,,0,Denver,,,,,p16
minoraverages/1915Spalding,1914,Western League,mitchell,P10569,Mitchell,,0,Denver,,,,22,
minoraverages/1915Spalding,1914,Western League,mogridge,B00158,Mogridge,,0,Denver,,,42,,
