source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/Nemec,1906,New York State League,degroff,B00531,DeGroff,Edward A. (Art)*,0,Troy,19060511,19060923,136,,"p,of"
minoraverages/Nemec,1906,New York State League,degroff,P10215,DeGroff,Edward Arthur (Art),0,Troy,,,,1,
minoraverages/Nemec,1906,New York State League,delave,B00544,DeLave,Edwin K.,0,Wilkes-Barre,19060822,19060825,5,,"2b,3b"
minoraverages/1907Reach,1906,New York State League,doherty,B00577,Doherty,,0,all,,,125,,
minoraverages/1907Reach,1906,New York State League,doherty,F20636,Doherty,,0,all,,,,,2b125
minoraverages/Nemec,1906,New York State League,doherty,B00553,Doherty,Michael J.,0,Albany,19060511,19060923,122,,"2b,3b"
minoraverages/Nemec,1906,New York State League,doherty,M90018,Doherty,Michael J.,,Albany,,,,,
minoraverages/1907Reach,1906,New York State League,donnelly,B01227,Donnelly,,0,all,,,26,,
minoraverages/1907Reach,1906,New York State League,donnelly,F20425,Donnelly,,0,all,,,,,p26
minoraverages/Nemec,1906,New York State League,donnelly,B00566,Donnelly,Edward,0,Troy,19060522,19060922,30,,p
minoraverages/Nemec,1906,New York State League,donnelly,P10228,Donnelly,Edward,0,Troy,,,,30,
minoraverages/1907Reach,1906,New York State League,donovan-tro,B00293,Donovan,,0,Troy,,,116,,
minoraverages/1907Reach,1906,New York State League,donovan-wb,B00416,Donovan,,0,Wilkes-Barre,,,128,,
minoraverages/1907Reach,1906,New York State League,donovan-wb,F20935,Donovan,,0,Wilkes-Barre,,,,,ss128
minoraverages/1907Reach,1906,New York State League,donovan-tro,F21210,Donovan,,0,Troy,,,,,lf116
minoraverages/Nemec,1906,New York State League,donovan-wb,B00577,Donovan,Michael B.*,0,Wilkes-Barre,19060510,19060922,129,,"3b,ss"
minoraverages/Nemec,1906,New York State League,donovan-tro,B00589,Donovan,Thomas J.*,0,Troy,19060511,19060923,117,,"3b,of"
minoraverages/Nemec,1906,New York State League,donovan-wb,M90094,Donovan,Mike*,,Wilkes-Barre,,,,,
minoraverages/1907Reach,1906,New York State League,doran,B00381,Doran,,0,all,,,87,,
minoraverages/1907Reach,1906,New York State League,doran,F20080,Doran,,0,all,,,,,c87
minoraverages/Nemec,1906,New York State League,doran,B00590,Doran,Frank L.,0,Wilkes-Barre,19060511,19060921,90,,"c,1b,ss,of"
minoraverages/Nemec,1906,New York State League,dowling,B00609,Dowling,Patrick V.,0,Scranton,19060604,19060620,15,,of
minoraverages/1907Reach,1906,New York State League,downey,B01055,Downey,,0,all,,,36,,
minoraverages/1907Reach,1906,New York State League,downey,F20685,Downey,,0,all,,,,,2b36
minoraverages/Nemec,1906,New York State League,downey,B00614,Downey,James,1,Troy,19060511,19060519,8,,"3b,ss"
minoraverages/Nemec,1906,New York State League,downey,B00623,Downey,James,2,Amsterdam-Johnstown-Gloversville,19060623,19060711,21,,2b
minoraverages/Nemec,1906,New York State League,downey,B00638,Downey,James,3,Utica,19060716,19060716,1,,2b
minoraverages/Nemec,1906,New York State League,downey,B00646,Downey,James,4,Wilkes-Barre,19060722,19060812,21,,ss
minoraverages/Nemec,1906,New York State League,downey,B00651,Downey,James Aloysius,T,,,,51,,"2b,3b,ss"
minoraverages/Nemec,1906,New York State League,drennan,P10231,Drenna,L.,0,Scranton,,,,2,
minoraverages/Nemec,1906,New York State League,drennan,B00667,Drennan,L.,0,Scranton,19060816,19060819,2,,p
minoraverages/1907Reach,1906,New York State League,drury,B00811,Drury,,0,all,,,76,,
minoraverages/1907Reach,1906,New York State League,drury,F20612,Drury,,0,all,,,,,1b76
minoraverages/Nemec,1906,New York State League,drury,B00672,Drury,Robert B.,0,Binghamton,19060517,19060923,79,,"c,1b,2b,of"
minoraverages/Nemec,1906,New York State League,drury,M90039,Drury,Robert Blu,,Binghamton,,,,,
minoraverages/1907Reach,1906,New York State League,durrett,B00149,Durrett,,0,all,,,54,,
minoraverages/1907Reach,1906,New York State League,durrett,F21000,Durrett,,0,all,,,,,cf54
minoraverages/Nemec,1906,New York State League,durrett,B00680,Durrett,Isaac H. (Ike),0,Wilkes-Barre,19060531,19060921,58,,"p,of"
minoraverages/Nemec,1906,New York State League,durrett,P10244,Durrett,Isaac,0,Wilkes-Barre,,,,6,
minoraverages/1907Reach,1906,New York State League,dwyer,B01197,Dwyer,,0,all,,,15,,
minoraverages/1907Reach,1906,New York State League,dwyer,F20841,Dwyer,,0,all,,,,,3b15
minoraverages/Nemec,1906,New York State League,dwyer,B00695,Dwyer,Timothy J.,0,Albany,19060510,19060530,19,,3b
minoraverages/1907Reach,1906,New York State League,eagan,B00308,Eagan,,0,all,,,132,,
minoraverages/1907Reach,1906,New York State League,eagan,F21229,Eagan,,0,all,,,,,lf132
minoraverages/Nemec,1906,New York State League,eagan,B00705,Eagan,Patrick Peter (Pete),0,Amsterdam-Johnstown-Gloversville,19060511,19060923,135,,of
minoraverages/1907Reach,1906,New York State League,earl,B00370,Earl,,0,all,,,131,,
minoraverages/1907Reach,1906,New York State League,earl,F20571,Earl,,0,all,,,,,1b131
minoraverages/Nemec,1906,New York State League,earl,B00718,Earl,Howard J.*,0,Amsterdam-Johnstown-Gloversville,19060511,19060923,134,,1b
minoraverages/Nemec,1906,New York State League,earl,M90026,Earl,Howard J.*,,Amsterdam-Johnstown-Gloversville,,,,,
minoraverages/Nemec,1906,New York State League,ely,B00726,Ely,Frederick W.,0,Syracuse,19060513,19060526,14,,of
minoraverages/Nemec,1906,New York State League,fairbank,B00739,Fairbank,James Lee*,0,Utica,19060510,19060921,44,,"p,of"
minoraverages/Nemec,1906,New York State League,fairbank,P10253,Fairbank,James Lee,0,Utica,,,,39,
minoraverages/1907Reach,1906,New York State League,fairbank,B00241,Fairbanks,,0,all,,,40,,
minoraverages/1907Reach,1906,New York State League,fairbank,F20369,Fairbanks,,0,all,,,,,p40
minoraverages/1907Reach,1906,New York State League,fifield,B01181,Fifield,,0,all,,,33,,
minoraverages/1907Reach,1906,New York State League,fifield,F20222,Fifield,,0,all,,,,,p33
minoraverages/Nemec,1906,New York State League,fifield,B00747,Fifield,John P.*,0,Syracuse,19060511,19060918,34,,"p,of"
minoraverages/Nemec,1906,New York State League,fifield,P10266,Fifield,John P.,0,Syracuse,,,,33,
minoraverages/1907Reach,1906,New York State League,fitzgerald,B00771,Fitzgerald,,0,all,,,51,,
minoraverages/1907Reach,1906,New York State League,fitzgerald,F20153,Fitzgerald,,0,all,,,,,c51
minoraverages/Nemec,1906,New York State League,fitzgerald,B00752,Fitzgerald,Matthew W.*,0,Utica,19060611,19060808,51,,c
minoraverages/1907Reach,1906,New York State League,flater,B01108,Flater,,0,all,,,44,,
minoraverages/1907Reach,1906,New York State League,flater,F20350,Flater,,0,all,,,,,p44
minoraverages/Nemec,1906,New York State League,flater,B00760,Flater,John W.*,0,Utica,19060510,19060921,48,,"p,of"
minoraverages/Nemec,1906,New York State League,flater,P10277,Flater,John W.,0,Utica,,,,40,
minoraverages/1907Reach,1906,New York State League,fox,B00264,Fox,,0,all,,,135,,
minoraverages/1907Reach,1906,New York State League,fox,F21207,Fox,,0,all,,,,,lf135
minoraverages/Nemec,1906,New York State League,fox,B00771,Fox,John T.,0,Albany,19060510,19060923,133,,of
minoraverages/1907Reach,1906,New York State League,galaski,B00718,Galaski,,0,all,,,25,,
minoraverages/1907Reach,1906,New York State League,galaski,F20189,Galaski,,0,all,,,,,p25
minoraverages/Nemec,1906,New York State League,galaski,B00783,Galaski,Joseph,0,Albany,19060702,19060922,25,,p
minoraverages/Nemec,1906,New York State League,galaski,P10289,Galaski,Joseph,0,Albany,,,,24,
minoraverages/Nemec,1906,New York State League,gannon,B00794,Gannon,William P.*,0,Albany,19060810,19060826,17,,of
minoraverages/Nemec,1906,New York State League,garahan,B00806,Garahan (Garrighan),Martin,0,Binghamton,19060921,19060923,3,,of
minoraverages/1907Reach,1906,New York State League,garry,B00362,Garry,,0,all,,,30,,
minoraverages/1907Reach,1906,New York State League,garry,F21149,Garry,,0,all,,,,,rf30
minoraverages/Nemec,1906,New York State League,garry,B00811,Garry,James,1,Troy,19060511,19060616,32,,of
minoraverages/Nemec,1906,New York State League,garry,B00822,Garry,James,2,Albany,19060913,19060914,2,,of
minoraverages/Nemec,1906,New York State League,garry,B00833,Garry,James,T,,,,34,,of
minoraverages/1907Reach,1906,New York State League,graham,B00037,Graham,,0,all,,,124,,
minoraverages/1907Reach,1906,New York State League,graham,F21255,Graham,,0,all,,,,,lf124
minoraverages/Nemec,1906,New York State League,graham,B00840,Graham,Archibald W.*,0,Scranton,19060510,19060922,122,,of
minoraverages/Nemec,1906,New York State League,griffin,M90052,Griffin,"Tobias C. ""Sandy"" *",,Syracuse,,,,,
minoraverages/1907Reach,1906,New York State League,hafford,B00705,Hafford,,0,all,,,129,,
minoraverages/1907Reach,1906,New York State League,hafford,F20807,Hafford,,0,all,,,,,3b129
minoraverages/Nemec,1906,New York State League,hafford,B00854,Hafford,Francis A.,0,Amsterdam-Johnstown-Gloversville,19060511,19060923,133,,3b
minoraverages/1907Reach,1906,New York State League,hallman,B00324,Hallman,,0,all,,,43,,
minoraverages/1907Reach,1906,New York State League,hallman,F20620,Hallman,,0,all,,,,,2b43
minoraverages/Nemec,1906,New York State League,hallman,B00865,Hallman,William W.*,0,Albany,19060531,19060712,43,,2b
minoraverages/1907Reach,1906,New York State League,hannifan,B00840,Hanifan,,0,all,,,66,,
minoraverages/1907Reach,1906,New York State League,hannifan,F21182,Hanifan,,0,all,,,,,rf66
minoraverages/1907Reach,1906,New York State League,hanley,B00196,Hanley,,0,all,,,119,,
minoraverages/1907Reach,1906,New York State League,hanley,F21232,Hanley,,0,all,,,,,lf119
minoraverages/Nemec,1906,New York State League,hanley,B00879,Hanley,George,0,Wilkes-Barre,19060510,19060922,119,,of
minoraverages/Nemec,1906,New York State League,hannifan,P10290,Hannifan,Lawrence (Larry),0,Scranton,,,,17,
minoraverages/Nemec,1906,New York State League,hannifan,B00887,Hannifin,Lawrence J. (Larry),0,Scranton,19060514,19060922,70,,"p,3b,of"
minoraverages/1907Reach,1906,New York State League,hannivan,B00450,Hannivan,,0,all,,,100,,
minoraverages/1907Reach,1906,New York State League,hannivan,F21241,Hannivan,,0,all,,,,,lf100
minoraverages/Nemec,1906,New York State League,hannivan,B00898,Hannivan,P. James*,0,Binghamton,19060511,19060902,100,,"1b,of"
minoraverages/1907Reach,1906,New York State League,hardy,B00475,Hardy,,0,all,,,53,,
minoraverages/1907Reach,1906,New York State League,hardy,F20449,Hardy,,0,all,,,,,p53
minoraverages/Nemec,1906,New York State League,hardy,B00904,Hardy,David Alex.*,0,Troy,19060512,19060923,64,,"p,of"
minoraverages/Nemec,1906,New York State League,hardy,P10304,Hardy,Alex,0,Troy,,,,38,
minoraverages/1907Reach,1906,New York State League,hollingsworth,B00898,Hatfield,,0,all,,,104,,
minoraverages/1907Reach,1906,New York State League,hollingsworth,F20981,Hatfield,,0,all,,,,,cf104
minoraverages/1907Reach,1906,New York State League,hayes,B01093,Hayes,,0,all,,,24,,
minoraverages/1907Reach,1906,New York State League,hayes,F21037,Hayes,,0,all,,,,,cf24
minoraverages/Nemec,1906,New York State League,hayes,B00920,Hayes,,0,Albany,19060818,19060923,24,,of
minoraverages/1907Reach,1906,New York State League,helmund,B00515,Helmund,,0,all,,,135,,
minoraverages/1907Reach,1906,New York State League,helmund,F21196,Helmund,,0,all,,,,,lf135
minoraverages/Nemec,1906,New York State League,helmund,B00936,Helmund,George,0,Syracuse,19060510,19060923,134,,"2b,3b,ss,of"
minoraverages/1907Reach,1906,New York State League,hennessy,B00125,Hennessy,,0,all,,,132,,
minoraverages/1907Reach,1906,New York State League,hennessy,F21045,Hennessy,,0,all,,,,,cf132
minoraverages/Nemec,1906,New York State League,hennessy,B00948,Hennessy,Joseph C.,0,Syracuse,19060510,19060922,132,,"p,of"
minoraverages/Nemec,1906,New York State League,hennessy,P10312,Hennessy,Joseph,0,Scranton,,,,1,
minoraverages/Nemec,1906,New York State League,hessling,B00957,Hessling,Benjamin Joseph (Ben),0,Scranton,19060912,19060912,1,,p
minoraverages/Nemec,1906,New York State League,hessling,P10320,Hessling,Ben,0,Scranton,,,,1,
minoraverages/1907Reach,1906,New York State League,hinchman,B00531,Hinchman,,0,all,,,135,,
minoraverages/1907Reach,1906,New York State League,hinchman,F20700,Hinchman,,0,all,,,,,2b135
minoraverages/Nemec,1906,New York State League,hinchman,B00961,Hinchman,Harry S.*,0,Binghamton,19060511,19060923,136,,"2b,of"
minoraverages/Nemec,1906,New York State League,hollingsworth,B00912,Hollingsworth (Hatfield),Wallace,0,Syracuse,19060609,19060923,105,,"c,2b,3b,ss,of"
minoraverages/Nemec,1906,New York State League,hurlburt,B00973,Hurlburt,George,0,Wilkes-Barre,19060511,19060526,14,,of
minoraverages/1907Reach,1906,New York State League,hurley,B00528,Hurley,,0,all,,,91,,
minoraverages/1907Reach,1906,New York State League,hurley,F20115,Hurley,,0,all,,,,,c91
minoraverages/Nemec,1906,New York State League,hurley,B00985,Hurley,Jeremiah*,0,Amsterdam-Johnstown-Gloversville,19060511,19060923,97,,c
minoraverages/1907Reach,1906,New York State League,james,B00130,James,,0,all,,,105,,
minoraverages/1907Reach,1906,New York State League,james,F20699,James,,0,all,,,,,2b105
minoraverages/Nemec,1906,New York State League,james,B00999,James,Richard,0,Troy,19060519,19060923,114,,"2b,3b,ss"
minoraverages/Nemec,1906,New York State League,jarrett,B01007,Jarrett,Thomas J.*,0,Troy,19060519,19060519,1,,p
minoraverages/Nemec,1906,New York State League,jarrett,P10336,Jarrett,Thomas J.,0,Troy,,,,1,
minoraverages/Nemec,1906,New York State League,jennette,B01010,Jennette,,0,Amsterdam-Johnstown-Gloversville,19060826,19060901,2,,p
minoraverages/Nemec,1906,New York State League,jennette,P10348,Jennette,,0,Amsterdam-Johnstown-Gloversville,,,,2,
minoraverages/Nemec,1906,New York State League,jennis,B01029,Jennis,Jacob Charles,0,Wilkes-Barre,19060813,19060816,4,,ss
minoraverages/Nemec,1906,New York State League,kelley-scr,B01041,Kelley,,0,Scranton,19060904,19060904,1,,p
minoraverages/Nemec,1906,New York State League,kelley-scr,P10357,Kelley,,0,Scranton,,,,1,
minoraverages/Nemec,1906,New York State League,kelly-wb,B01032,Kelly,James,0,Wilkes-Barre,19060510,19060522,11,,of
minoraverages/Nemec,1906,New York State League,kelly-syr,B01055,Kelly,,0,Syracuse,19060705,19060705,1,,c
minoraverages/Nemec,1906,New York State League,kelly-tro,B01064,Kelly (Kelley),,0,Troy,19060614,19060615,2,,of
minoraverages/Nemec,1906,New York State League,kenner,B01078,Kenner (Kehner),Henry,0,Wilkes-Barre,19060821,19060821,1,,ss
minoraverages/1907Reach,1906,New York State League,kockill,B00255,Kockill,,0,all,,,139,,
minoraverages/1907Reach,1906,New York State League,kockill,F20539,Kockill,,0,all,,,,,1b136
minoraverages/1907Reach,1906,New York State League,kroh,B01124,Kroh,,0,all,,,30,,
minoraverages/1907Reach,1906,New York State League,kroh,F20496,Kroh,,0,all,,,,,p30
minoraverages/Nemec,1906,New York State League,kroh,B01086,Kroh,Floyd M.,0,Albany,19060510,19060920,30,,p
minoraverages/Nemec,1906,New York State League,kroh,P10361,Kroh,Floyd M.,0,Albany,,,,30,
minoraverages/1907Reach,1906,New York State League,krug,B00210,Krug,,0,all,,,127,,
minoraverages/1907Reach,1906,New York State League,krug,F20784,Krug,,0,all,,,,,3b127
minoraverages/Nemec,1906,New York State League,krug,B01093,Krug,Henry C.*,0,Scranton,19060510,19060922,127,,"3b,of"
minoraverages/Nemec,1906,New York State League,krug,P10373,Krug,Henry C.,0,Scranton,,,,1,
